"Taxa","varImp"
"k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Microcystis",3604.6169319015
"k__Viruses.f__Hepadnaviridae.g__Orthohepadnavirus",2193.75712332242
"k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Bergeyella",805.641450487947
"k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Brucellaceae.g__Ochrobactrum",427.281339233548
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Subdoligranulum",393.007153973183
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Terrabacter",185.538402543017
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella",171.577056047088
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Candidatus_Stoquefichus",134.473087422595
"k__Viruses.f__Partitiviridae.g__Betapartitivirus",131.292112794888
"k__Viruses.o__Herpesvirales.f__Alloherpesviridae.g__Cyprinivirus",116.200168560267
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Pontibacillus",109.306384410409
"k__Viruses.o__Mononegavirales.f__Nyamiviridae.g__Nyavirus",78.8887526093492
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Mannheimia",73.0604329969097
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Paucisalibacillus",64.8608492415511
"k__Viruses.f__Iridoviridae.g__Ranavirus",63.4440672727084
"k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Rhodonellum",59.6048520552195
"k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Flavobacterium",58.1715910883244
"k__Viruses.o__Mononegavirales.f__Rhabdoviridae.g__Lyssavirus",48.5429746343392
