"Taxa","varImp"
"Lactococcus",61.7671042087321
"Lactobacillus",32.9124032486652
"Streptococcus",22.6743480097974
"Mycobacterium",13.5051535171521
"Escherichia",12.9722854382538
"Shewanella",10.2105872604513
"Sphingomonas",8.16525456164071
"Bacillus",8.04459342170461
"Staphylococcus",7.73279602010866
"Vibrio",7.02131969897896
"Corynebacterium",5.11157470193142
"Mycoplasma",4.94169330895705
"Prochlorococcus",4.79849121201149
"Enterobacter",4.29365801822982
"Gordonia",4.19153000406811
"Pseudomonas",4.17131033485363
"Acinetobacter",3.64848576230286
"Prevotella",3.45137976408054
"Burkholderia",3.4388948633607
"Bradyrhizobium",2.8550605933704
"Methylobacterium",2.67821615350479
"Variovorax",2.49599199742369
"Leptotrichia",2.30857613786323
"Rhizobium",1.72184305630053
"Hymenobacter",1.62164452183971
"Actinomyces",1.39892843942015
"Porphyromonas",1.22373270048618
"Pelomonas",1.03146865625934
"Treponema",0.958798906124993
"Buchnera",0.904545868091707
"Flavobacterium",0.783647005980232
"Lysinibacillus",0.566159400878174
"Leptospira",0.510380843620743
"Helicobacter",0.502046838635235
"Veillonella",0.483174397860344
"Parabacteroides",0.406366454964251
"Psychrobacter",0.324817740338939
"Haemophilus",0.297070182653275
"Halovivax",0.269125275977365
"Brevundimonas",0.259364606060488
"Bifidobacterium",0.241175279791874
"Chlamydia",0.176387176911201
"Halomonas",0.036259509516603
"Campylobacter",0.032171668805736
