"Taxa","varImp"
"Burkholderia",99.4942237765613
"Pseudomonas",30.2755249998655
"Gemella",14.8345552428207
"Aggregatibacter",12.8458315142302
"Avibacterium",9.27170885383709
"Staphylococcus",6.63444562500286
"Buchnera",5.14431661751076
"Blautia",4.67955553631555
"Mycobacterium",2.62852563565986
"Alloprevotella",2.36733197559051
"Selenomonas",2.22381552425986
"Methylobacterium",1.69330742643042
"Helicobacter",1.6695885650625
"Nocardioides",1.24653805224784
"Devosia",1.1493498986547
"Bacteroides",1.09213071399182
"Prevotella",1.06370959348631
"Acidithiobacillus",0.940747761602317
"Prochlorococcus",0.912936266801639
"Corynebacterium",0.907588426508828
"Marinomonas",0.872149340988623
"Enterobacter",0.737509621926616
"Lysinibacillus",0.692267947279309
"Geobacillus",0.616317280552385
"Leptotrichia",0.599530105325291
"Flavobacterium",0.578264954688745
"Francisella",0.515990223450049
"Escherichia",0.472115983559637
"Treponema",0.448823881947131
"Haemophilus",0.440694791178715
"Lactobacillus",0.38395363970098
"Aerococcus",0.330907456635927
"Ruminococcus",0.294820604903257
"Halovivax",0.28505441956133
"Vibrio",0.278734947651701
"Shewanella",0.240778878711001
"Marinobacter",0.200586851643811
"Streptococcus",0.193160122573008
"Agromyces",0.166978204975344
"Mycoplasma",0.165068858730548
"Parvimonas",0.161955472627275
"Clostridium",0.146030425698087
"Psychrobacter",0.115783108508114
"Bacillus",0.097688452676997
"Leptospira",0.0884357000319176
"Parabacteroides",0.0845550436132029
"Porphyromonas",0.0790804784578308
"Lactococcus",0.0687071321983374
"Paracoccus",0.06089609790943
"Bradyrhizobium",0.0486446510227883
"Brachyspira",0.0396177748047403
"Rhizobium",0.0358055069030377
"Legionella",0.0348979727662922
"Sphingopyxis",0.030890738922123
"Acinetobacter",0.0262794801431182
"Finegoldia",0.0228029034743037
"Chlamydia",0.0218276698828453
"Borreliella",0.0190934897485971
"Synechococcus",0.0106533740914341
"Actinomyces",0.00928539377719667
"Pseudoalteromonas",0.00676040312126588
"Tannerella",0.00493178305714849
"Myroides",0.00444402663102847
"Campylobacter",0.00435038144805115
"Candidatus_Stoquefichus",0.00262893706043186
"Capnocytophaga",0.00169408091785203
"Pelomonas",0.00107461833193114
"Brevundimonas",0.000741881797723918
"Veillonella",0.000659254969166608
