"Taxa","varImp"
"Actinobacillus",297.397843798051
"Belnapia",132.590325874778
"Dialister",114.992622029385
"Curtobacterium",105.056331678371
"Achromobacter",97.7151027127152
"Gordonia",82.5001424112569
"Blautia",66.820676802322
"Parabacteroides",53.8612775471909
"Rheinheimera",52.1301980121089
"Streptomyces",43.971450840395
"Halomonas",42.6886837561223
"Acidovorax",40.533751271517
"Roseomonas",38.3131171902544
"Pantoea",25.1541519540886
"Lactobacillus",24.4488627247197
"Acetivibrio",23.2001914063336
"Proteus",22.1458188625964
"Agromyces",21.7996982088734
"Corynebacterium",20.7174505301784
"Stenotrophomonas",18.1850048022697
"Leuconostoc",17.0068736672512
"Cellulomonas",16.6387589216681
"Roseburia",15.8926472794988
"Rothia",15.4596793134157
"Pseudoxanthomonas",15.0113776558946
"Skermanella",14.6748041061113
"Barnesiella",12.6581191165653
"Citrobacter",12.5960798276448
"Brachybacterium",11.8074807873473
"Moraxella",11.2470619752293
"Devosia",10.8551905402292
"Porphyromonas",9.29227223195079
"Chryseobacterium",8.70392129774836
"Shigella",8.46639995668429
"Exiguobacterium",8.0038306227773
"Alloiococcus",7.92673707647424
"Serratia",7.86168187257068
"Ruminococcus",7.62289008314221
"Anaerococcus",7.2517497865233
"Rhodococcus",7.11558245715933
"Rhodobacter",5.82622194432924
"Oscillibacter",5.30243931593302
"Propionibacterium",4.81900093371222
"Nocardioides",4.80380648121619
"Dietzia",4.78181994693632
"Agrobacterium",4.76143361136615
"Bacteroides",4.72508618816414
"Azospirillum",4.58978575686506
"Kocuria",4.54721868570963
"Atopobium",4.50776658233556
"Capnocytophaga",4.39827192226358
"Desulfovibrio",4.30776510474572
"Erwinia",4.24373501043908
"Prevotella",4.12668426114964
"Paludibacter",4.07764557242051
"Luteimonas",4.06600629766948
"Lysobacter",4.05175241610801
"Campylobacter",3.85184326662546
"Pseudonocardia",3.74149964792941
"Shewanella",3.60724628546213
"Sphingobium",3.43260075759327
"Aeromonas",3.11635102133256
"Thermomonas",2.85548329623825
"Salinimicrobium",2.59982902952921
"Deinococcus",2.37065654704605
"Actinomyces",2.24716252422846
"Gemella",2.10883785359265
"Paracoccus",1.97957499197386
"Methylobacterium",1.89082363766144
"Peptoniphilus",1.88068100392496
"Aggregatibacter",1.78626825487719
"Flavobacterium",1.6841663899953
"Lysinibacillus",1.62266251715255
"Comamonas",1.60705482275388
"Escherichia",1.55383192727788
"Janthinobacterium",1.50029989986399
"Massilia",1.3097118509818
"Collinsella",1.30787999101906
"Odoribacter",1.27157777916886
"Pseudomonas",1.22522523849819
"Rhizobium",1.18480496867764
"Tepidimonas",1.15870711597684
"Rickettsia",1.12824463204116
"Diaphorobacter",1.04605196955419
"Facklamia",1.03445088833921
"Bifidobacterium",1.02732077459861
"Hydrogenophaga",1.02082304194103
"Alcanivorax",0.925305650217027
"Marmoricola",0.850697839014903
"Bilophila",0.849164301688843
"Alkanindiges",0.689865866693306
"Streptococcus",0.650902483060564
"Akkermansia",0.645334990596671
"Neisseria",0.63711369475044
"Hymenobacter",0.625052213715413
"Arthrobacter",0.616780979173793
"Leptotrichia",0.587536102144152
"Gardnerella",0.550050419830201
"Clostridium",0.507553613151576
"Enterobacter",0.4898762627634
"Williamsia",0.398516085255144
"Treponema",0.388987209261531
"Acinetobacter",0.372083950015344
"Phascolarctobacterium",0.359769701982704
"Finegoldia",0.348610609076659
"Bacillus",0.293396885918026
"Veillonella",0.269634190625884
"Weissella",0.192331409985365
