"Taxa","varImp"
"Acinetobacter",670.61968074892
"Flavobacterium",485.660149268463
"Bacillus",452.111770273772
"Paenibacillus",438.805658640025
"Blautia",433.161134849678
"Escherichia",403.200252664074
"Streptomyces",367.784945473021
"Prevotella",351.305619700091
"Leuconostoc",343.962666657227
"Shigella",341.126717589978
"Staphylococcus",337.747583888928
"Mycobacterium",302.631701223231
"Pseudomonas",301.808639751808
"Exiguobacterium",237.429855449906
"Clostridium",232.150319593839
"Neisseria",222.694110551674
"Enterobacter",177.84814506163
"Campylobacter",176.226387660549
"Streptococcus",145.386565706887
"Gardnerella",140.878979019324
"Massilia",123.779968872309
"Rickettsia",112.632782808731
"Aeromonas",102.014285927133
"Klebsiella",86.5949502346044
"Brevundimonas",56.815102155232
"Pseudoalteromonas",55.0148232923916
"Chryseobacterium",39.6175526847695
"Lactobacillus",37.4618373243753
"Citrobacter",19.3683655717869
"Bacteroides",11.3391684852921
"Holdemania",4.2224273669588
"Rhizobium",3.15581236807165
"Enterococcus",2.01601332241824
