"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Fusobacterium",-0.0586436829372772,0.00362630022436571,-16.1717671756025,7.97767932655388e-59,5.18549156226002e-58,TRUE,"Fusobacterium","Fusobacterium","Fusobacterium",1,""
"Micrococcus",-0.042471451570832,0.00264120410340203,-16.0803368115801,3.50468352539921e-58,2.19949104007812e-57,TRUE,"Micrococcus","Micrococcus","Micrococcus",1,""
"Acinetobacter",-0.23342409009816,0.0152947491413381,-15.2617141962316,1.37585841809778e-52,8.34687440312653e-52,TRUE,"Acinetobacter","Acinetobacter","Acinetobacter",1,""
"Leptotrichia",-0.0464065811416153,0.00304803409396108,-15.2250859770756,2.41041535703874e-52,1.41514708058403e-51,TRUE,"Leptotrichia","Leptotrichia","Leptotrichia",1,""
"Klebsiella",-0.130085029715563,0.00855743982480432,-15.2013957887852,3.46165796542041e-52,1.96881796783286e-51,TRUE,"Klebsiella","Klebsiella","Klebsiella",1,""
"Comamonas",-0.047306113220509,0.00311821899258779,-15.1708758534788,5.51361340911048e-52,3.04084133472154e-51,TRUE,"Comamonas","Comamonas","Comamonas",1,""
"Anaerococcus",-0.0607614724897213,0.00403316119181528,-15.0654708800203,2.73212078138269e-51,1.46248818297544e-50,TRUE,"Anaerococcus","Anaerococcus","Anaerococcus",1,""
"Janthinobacterium",-0.040847947645141,0.00274912331134174,-14.8585359836786,6.12490776827946e-50,3.18495203950532e-49,TRUE,"Janthinobacterium","Janthinobacterium","Janthinobacterium",1,""
"Campylobacter",-0.075156337640279,0.00517543523174858,-14.5217424766973,8.82383654036158e-48,4.46093958429391e-47,TRUE,"Campylobacter","Campylobacter","Campylobacter",1,""
"Bifidobacterium",-0.0391486811428283,0.00278076304664163,-14.0783952052688,5.15675455434398e-45,2.53656575375839e-44,TRUE,"Bifidobacterium","Bifidobacterium","Bifidobacterium",1,""
"Gemella",-0.0441585375991754,0.00316425871132014,-13.9554131402714,2.91607028406399e-44,1.39664418868328e-43,TRUE,"Gemella","Gemella","Gemella",1,""
"Brevibacterium",-0.0374191117546045,0.00275325694993627,-13.5908534637389,4.53758133891385e-42,2.1175379581598e-41,TRUE,"Brevibacterium","Brevibacterium","Brevibacterium",1,""
"Deinococcus",-0.040549970762066,0.00299097938202734,-13.5574223632998,7.16085446114582e-42,3.25818877982135e-41,TRUE,"Deinococcus","Deinococcus","Deinococcus",1,""
"Porphyromonas",-0.0342099145272193,0.00254179475516497,-13.4589602318221,2.72726925943847e-41,1.21064147614098e-40,TRUE,"Porphyromonas","Porphyromonas","Porphyromonas",1,""
"Stenotrophomonas",-0.0990149972649335,0.00762839277172062,-12.9797980030596,1.59300145088716e-38,6.90300628717768e-38,TRUE,"Stenotrophomonas","Stenotrophomonas","Stenotrophomonas",1,""
"Bacteroides",-0.0622441872577941,0.00493577791073924,-12.6108160422623,1.84077081247526e-36,7.7911694853604e-36,TRUE,"Bacteroides","Bacteroides","Bacteroides",1,""
"Finegoldia",-0.0362321687244963,0.00301929959061508,-12.0001899901279,3.54481767990156e-33,1.46626549486837e-32,TRUE,"Finegoldia","Finegoldia","Finegoldia",1,""
"Hymenobacter",-0.0383598986138506,0.00320153369334263,-11.9817257252727,4.43004653855441e-33,1.79170771114867e-32,TRUE,"Hymenobacter","Hymenobacter","Hymenobacter",1,""
"Staphylococcus",-0.216925924019866,0.0188917378854799,-11.4825817156078,1.6138829752516e-30,6.38536307599546e-30,TRUE,"Staphylococcus","Staphylococcus","Staphylococcus",1,""
"Rhizobium",-0.0548455631248671,0.00479376986818447,-11.4410087745073,2.60834902677912e-30,1.01004153802936e-29,TRUE,"Rhizobium","Rhizobium","Rhizobium",1,""
"Devosia",-0.0271144061312857,0.00254854363598431,-10.6391767236952,1.95852150962163e-26,7.426060723982e-26,TRUE,"Devosia","Devosia","Devosia",1,""
"Lactococcus",-0.0552883179433273,0.005403951663349,-10.231090392297,1.43890029652812e-24,5.34448681567587e-24,TRUE,"Lactococcus","Lactococcus","Lactococcus",1,""
"Aerococcus",-0.0268674255388023,0.00278235665923716,-9.65635568308792,4.62007439304013e-22,1.68170707906661e-21,TRUE,"Aerococcus","Aerococcus","Aerococcus",1,""
"Cellulomonas",-0.0230905268157152,0.00243281580139865,-9.49127624148124,2.28222733784799e-21,8.14441912722222e-21,TRUE,"Cellulomonas","Cellulomonas","Cellulomonas",1,""
"Geobacillus",-0.0247477198134233,0.00276252698624801,-8.95836309893754,3.29533787277895e-19,1.15336825547263e-18,TRUE,"Geobacillus","Geobacillus","Geobacillus",1,""
"Serratia",-0.0406673021023001,0.00455698139496414,-8.92417558413581,4.49031063393355e-19,1.54195572712435e-18,TRUE,"Serratia","Serratia","Serratia",1,""
"Atopobium",-0.0259199543860691,0.00298437590338602,-8.68521768878402,3.78017750126257e-18,1.27405982449961e-17,TRUE,"Atopobium","Atopobium","Atopobium",1,""
"Anaerovorax",0.0251254322198299,0.00292383548209412,8.59331257647727,8.44972678164122e-18,2.7960914077431e-17,TRUE,"Anaerovorax","Anaerovorax","Anaerovorax",1,""
"Butyricimonas",0.0253848625682284,0.00296781130143305,8.55339507467036,1.19519941130426e-17,3.81625075188379e-17,TRUE,"Butyricimonas","Butyricimonas","Butyricimonas",1,""
"Flavonifractor",0.0252488947037557,0.0029515770360623,8.55437428712356,1.18509795204073e-17,3.81625075188379e-17,TRUE,"Flavonifractor","Flavonifractor","Flavonifractor",1,""
"Lachnobacterium",0.0246868844968728,0.00290926665412293,8.48560391048627,2.14601261693138e-17,6.73403959106055e-17,TRUE,"Lachnobacterium","Lachnobacterium","Lachnobacterium",1,""
"Aeromonas",-0.0395053438856408,0.00471060389313064,-8.38647120027444,5.00952365356557e-17,1.54531068635413e-16,TRUE,"Aeromonas","Aeromonas","Aeromonas",1,""
"Anaerostipes",0.0241392847851918,0.00289339558483406,8.34289127685117,7.24958137072881e-17,2.19903968245441e-16,TRUE,"Anaerostipes","Anaerostipes","Anaerostipes",1,""
"Barnesiella",0.0237094115946458,0.00288214933774357,8.22629531515111,1.93092606318146e-16,5.76112366391844e-16,TRUE,"Barnesiella","Barnesiella","Barnesiella",1,""
"Salinimicrobium",0.0240875581963608,0.00293031339160725,8.22013040152984,2.03282025116461e-16,5.96731105987031e-16,TRUE,"Salinimicrobium","Salinimicrobium","Salinimicrobium",1,""
"Mogibacterium",0.0234807258076474,0.00285745483372005,8.21735676468364,2.08037481785525e-16,6.00997169602629e-16,TRUE,"Mogibacterium","Mogibacterium","Mogibacterium",1,""
"Gardnerella",-0.0226033184846252,0.00276051049944512,-8.18809364759475,2.65396289232703e-16,7.54720697505499e-16,TRUE,"Gardnerella","Gardnerella","Gardnerella",1,""
"Butyricicoccus",0.023647552207865,0.00290746740904694,8.13338513590307,4.174656442097e-16,1.16890380378716e-15,TRUE,"Butyricicoccus","Butyricicoccus","Butyricicoccus",1,""
"Escherichia",-0.282717682384363,0.0350267508163438,-8.07147896379943,6.94516896968217e-16,1.9151829583063e-15,TRUE,"Escherichia","Escherichia","Escherichia",1,""
"Holdemania",0.0231127562718418,0.00287016804380116,8.05275367822434,8.09517208964698e-16,2.19898704524739e-15,TRUE,"Holdemania","Holdemania","Holdemania",1,""
"Afifella",0.0234799736590582,0.0029233487387139,8.0318756869863,9.59936116299341e-16,2.55933603394747e-15,TRUE,"Afifella","Afifella","Afifella",1,""
"Tepidimonas",-0.0226656857277137,0.0028224294922591,-8.03055870478874,9.7029772715591e-16,2.55933603394747e-15,TRUE,"Tepidimonas","Tepidimonas","Tepidimonas",1,""
"Scardovia",0.0228626995907201,0.00288202931677104,7.93284768398363,2.14177054058711e-15,5.56860340552648e-15,TRUE,"Scardovia","Scardovia","Scardovia",1,""
"Capnocytophaga",-0.0368577416292474,0.00464901458413999,-7.92807614649925,2.22566832768722e-15,5.7052343047757e-15,TRUE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",1,""
"Hydrogenophaga",-0.0214970823132911,0.00272792533322962,-7.8803778283185,3.26392615756996e-15,8.25048000941295e-15,TRUE,"Hydrogenophaga","Hydrogenophaga","Hydrogenophaga",1,""
"Gluconacetobacter",0.0221281712887876,0.00288738817181686,7.6637327480855,1.80605515271014e-14,4.50276764100336e-14,TRUE,"Gluconacetobacter","Gluconacetobacter","Gluconacetobacter",1,""
"Phascolarctobacterium",0.0222786639901143,0.00291477204173742,7.6433641022694,2.11618468180537e-14,5.20467043362943e-14,TRUE,"Phascolarctobacterium","Phascolarctobacterium","Phascolarctobacterium",1,""
"Flavobacterium",-0.111737403009025,0.0146910302204598,-7.60582486947796,2.83092425983804e-14,6.86970953720697e-14,TRUE,"Flavobacterium","Flavobacterium","Flavobacterium",1,""
"Alloiococcus",0.0219304842700862,0.0028945211804721,7.57654993787585,3.54865149004736e-14,8.3877217037483e-14,TRUE,"Alloiococcus","Alloiococcus","Alloiococcus",1,""
"Solobacterium",0.0214522314299685,0.00283108532453316,7.57738781098231,3.52581672121766e-14,8.3877217037483e-14,TRUE,"Solobacterium","Solobacterium","Solobacterium",1,""
"Odoribacter",0.0213005513756157,0.00281867630421863,7.55693420480237,4.12680582281038e-14,9.62921358655755e-14,TRUE,"Odoribacter","Odoribacter","Odoribacter",1,""
"Eggerthella",0.0213971539229252,0.00285801983946262,7.48670587498385,7.06237270075246e-14,1.6270276348569e-13,TRUE,"Eggerthella","Eggerthella","Eggerthella",1,""
"Catonella",0.0203606263621251,0.00275847090952391,7.38112781680168,1.5695423440027e-13,3.57070883260614e-13,TRUE,"Catonella","Catonella","Catonella",1,""
"Alkalibacterium",0.0210387890865801,0.00285802099840225,7.36131368465858,1.8210906156606e-13,4.09183323518802e-13,TRUE,"Alkalibacterium","Alkalibacterium","Alkalibacterium",1,""
"Cardiobacterium",0.0198633219450313,0.00274857134785981,7.22678054564527,4.94578336591374e-13,1.09772264950768e-12,TRUE,"Cardiobacterium","Cardiobacterium","Cardiobacterium",1,""
"Paludibacter",0.0203028525391224,0.0028384700205635,7.1527451028325,8.50594650752346e-13,1.86515935466177e-12,TRUE,"Paludibacter","Paludibacter","Paludibacter",1,""
"Microbispora",0.0202404705810978,0.00284215202598621,7.12152988159542,1.06735587064394e-12,2.3126043863952e-12,TRUE,"Microbispora","Microbispora","Microbispora",1,""
"Eikenella",0.0189314102480248,0.00270931750618564,6.98751999527652,2.79787709443329e-12,5.99074860219835e-12,TRUE,"Eikenella","Eikenella","Eikenella",1,""
"Ethanoligenens",0.0199976527051571,0.00287881690918297,6.94648299493022,3.7450504927917e-12,7.92557197311731e-12,TRUE,"Ethanoligenens","Ethanoligenens","Ethanoligenens",1,""
"Solibacillus",0.0195917407575759,0.00284369346226167,6.88954031704741,5.59729601367916e-12,1.17092859136736e-11,TRUE,"Solibacillus","Solibacillus","Solibacillus",1,""
"Myroides",0.019014310819076,0.00277329190675907,6.8562241041898,7.07044318060637e-12,1.46229620326177e-11,TRUE,"Myroides","Myroides","Myroides",1,""
"Chryseobacterium",-0.0623059741856497,0.00916548087526816,-6.79789473499139,1.06158972582537e-11,2.17089134944065e-11,TRUE,"Chryseobacterium","Chryseobacterium","Chryseobacterium",1,""
"Haemophilus",-0.0725142458784491,0.0108225092646552,-6.70031728365165,2.07967489655633e-11,4.20556479081392e-11,TRUE,"Haemophilus","Haemophilus","Haemophilus",1,""
"Akkermansia",0.0190412209900141,0.00284367550277768,6.69598938817555,2.14217268925922e-11,4.28434537851844e-11,TRUE,"Akkermansia","Akkermansia","Akkermansia",1,""
"Acetivibrio",0.0188967919717676,0.00282456592334573,6.69015788074941,2.22929952331817e-11,4.41013601352073e-11,TRUE,"Acetivibrio","Acetivibrio","Acetivibrio",1,""
"Lysobacter",-0.0165040178015837,0.00247602169338721,-6.66553845051579,2.63696758209608e-11,5.1605172036719e-11,TRUE,"Lysobacter","Lysobacter","Lysobacter",1,""
"Anoxybacillus",-0.0193134173230967,0.00290289539167285,-6.65315649282385,2.86872879071793e-11,5.55434723309215e-11,TRUE,"Anoxybacillus","Anoxybacillus","Anoxybacillus",1,""
"Thermomonas",0.0178958147681105,0.00271396272601434,6.59397956964275,4.28190659023712e-11,8.20323157287533e-11,TRUE,"Thermomonas","Thermomonas","Thermomonas",1,""
"Roseburia",0.0181211621701664,0.00275318324742041,6.58189468032864,4.64490583236553e-11,8.80596730719299e-11,TRUE,"Roseburia","Roseburia","Roseburia",1,""
"Tannerella",0.0181561713111203,0.00277121526586094,6.55170009157686,5.68856998381575e-11,1.0673399351077e-10,TRUE,"Tannerella","Tannerella","Tannerella",1,""
"Moraxella",-0.0304095869547665,0.00465731161990902,-6.52942930096668,6.60207660139557e-11,1.22609994025918e-10,TRUE,"Moraxella","Moraxella","Moraxella",1,""
"Mobiluncus",0.0182753512023239,0.00283747876012138,6.44070061745315,1.18923247366882e-10,2.186265759674e-10,TRUE,"Mobiluncus","Mobiluncus","Mobiluncus",1,""
"Coprococcus",0.0176900702450728,0.00278266888957773,6.35723147347122,2.05422331555008e-10,3.73868643430114e-10,TRUE,"Coprococcus","Coprococcus","Coprococcus",1,""
"Bilophila",0.0177406717647986,0.00282520848160351,6.27942039687263,3.39837537471244e-10,6.12380513066994e-10,TRUE,"Bilophila","Bilophila","Bilophila",1,""
"Peptostreptococcus",0.0176650045526943,0.00282398718423901,6.25534161460956,3.96646707811171e-10,7.07742164917973e-10,TRUE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",1,""
"Adhaeribacter",0.0170710176930858,0.00273419915952911,6.24351654618525,4.27841027027381e-10,7.55990940961004e-10,TRUE,"Adhaeribacter","Adhaeribacter","Adhaeribacter",1,""
"Lysinibacillus",0.0167857658888355,0.00275503593687255,6.09275750787131,1.10982114249009e-09,1.94218699935765e-09,TRUE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",1,""
"Propionimicrobium",0.0164636453401647,0.00271462821080678,6.06478827362945,1.32127592878933e-09,2.29021160990151e-09,TRUE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",1,""
"Neisseria",-0.105982291086104,0.0175248498787594,-6.0475434494054,1.470710118958e-09,2.52518152500336e-09,TRUE,"Neisseria","Neisseria","Neisseria",1,""
"Prevotella",-0.11328009560681,0.0188836110825261,-5.99885769261757,1.98710401685657e-09,3.37993393521398e-09,TRUE,"Prevotella","Prevotella","Prevotella",1,""
"Sphaerobacter",0.0161670882060589,0.00271815368109287,5.947819771382,2.71737551872213e-09,4.57928096673543e-09,TRUE,"Sphaerobacter","Sphaerobacter","Sphaerobacter",1,""
"Pseudoxanthomonas",-0.0149625693850718,0.00253710055046739,-5.89750744499086,3.69033623952403e-09,6.16184583113187e-09,TRUE,"Pseudoxanthomonas","Pseudoxanthomonas","Pseudoxanthomonas",1,""
"Morganella",0.0160314856496787,0.00272862581621288,5.87529647869751,4.22087242572665e-09,6.98362528620227e-09,TRUE,"Morganella","Morganella","Morganella",1,""
"Streptomyces",-0.193340239528663,0.0335896105773888,-5.75595358818515,8.61540555624383e-09,1.4126160461589e-08,TRUE,"Streptomyces","Streptomyces","Streptomyces",1,""
"Marmoricola",-0.0138655908784291,0.00242156336403371,-5.72588398237599,1.02896525307011e-08,1.67206853623894e-08,TRUE,"Marmoricola","Marmoricola","Marmoricola",1,""
"Noviherbaspirillum",0.0156065673419419,0.00272946160042903,5.7178189792041,1.07899998136517e-08,1.73785837706603e-08,TRUE,"Noviherbaspirillum","Noviherbaspirillum","Noviherbaspirillum",1,""
"Pseudomonas",-0.218395168287833,0.0385457615804831,-5.66586725318235,1.4628274570414e-08,2.33539120334679e-08,TRUE,"Pseudomonas","Pseudomonas","Pseudomonas",1,""
"Rheinheimera",-0.0147098115241189,0.00261239117439453,-5.6307844201503,1.79391843006802e-08,2.83907090671634e-08,TRUE,"Rheinheimera","Rheinheimera","Rheinheimera",1,""
"Dorea",0.0151843004956157,0.00271420822354726,5.594375687128,2.2141704652751e-08,3.47395710931093e-08,TRUE,"Dorea","Dorea","Dorea",1,""
"Shigella",-0.0761887216906319,0.0136575057995586,-5.57852383947691,2.42568235993006e-08,3.77328367100232e-08,TRUE,"Shigella","Shigella","Shigella",1,""
"Megasphaera",0.0142307563415571,0.00259152487320918,5.49126751152291,3.99059376135829e-08,6.15498359802719e-08,TRUE,"Megasphaera","Megasphaera","Megasphaera",1,""
"Oribacterium",0.0141924803101602,0.00264877120555552,5.35813749424373,8.40842424976793e-08,1.28599429702333e-07,TRUE,"Oribacterium","Oribacterium","Oribacterium",1,""
"Diaphorobacter",0.0139083401331866,0.00259891313156078,5.35159869881222,8.71805655798337e-08,1.32223857796081e-07,TRUE,"Diaphorobacter","Diaphorobacter","Diaphorobacter",1,""
"Conchiformibius",0.0233822811725024,0.00455213267177023,5.13655529363328,2.79820046712886e-07,4.20886351254093e-07,TRUE,"Conchiformibius","Conchiformibius","Conchiformibius",1,""
"Enterococcus",-0.0772393441554738,0.0152514974644998,-5.06437773308886,4.09736506680943e-07,6.11246264065013e-07,TRUE,"Enterococcus","Enterococcus","Enterococcus",1,""
"Dialister",0.0141910575763733,0.0028059903229528,5.05741500969958,4.24977726233399e-07,6.28828830686818e-07,TRUE,"Dialister","Dialister","Dialister",1,""
"Proteus",0.0137457636829401,0.00272333025828773,5.0474097444144,4.47840216195685e-07,6.57313865706569e-07,TRUE,"Proteus","Proteus","Proteus",1,""
"Clostridium",-0.0707998737255597,0.0140791539996337,-5.02870227340377,4.9381042272663e-07,7.18987975489973e-07,TRUE,"Clostridium","Clostridium","Clostridium",1,""
"Planomicrobium",0.0134585591990937,0.00275189141157911,4.89065780083627,1.00499551624624e-06,1.45166019013345e-06,TRUE,"Planomicrobium","Planomicrobium","Planomicrobium",1,""
"Oscillibacter",0.0131990375290238,0.00276872102882896,4.76719661951871,1.86806984776436e-06,2.67707647474893e-06,TRUE,"Oscillibacter","Oscillibacter","Oscillibacter",1,""
"Williamsia",0.0114835011236473,0.00253963027617605,4.52172161884056,6.13386942991176e-06,8.72159559565579e-06,TRUE,"Williamsia","Williamsia","Williamsia",1,""
"Agromyces",0.0113788754534664,0.00258166857905452,4.40756631032541,1.04538601298449e-05,1.47488569273781e-05,TRUE,"Agromyces","Agromyces","Agromyces",1,""
"Alcanivorax",0.00992049066438771,0.00247750474924923,4.00422669921984,6.22206766022232e-05,8.71089472431125e-05,TRUE,"Alcanivorax","Alcanivorax","Alcanivorax",1,""
"Collinsella",0.0110269429932808,0.00276617707815552,3.98634746862755,6.70982288263097e-05,9.32204400487661e-05,TRUE,"Collinsella","Collinsella","Collinsella",1,""
"Eubacterium",0.0102158892179559,0.00257883230063799,3.96143991814766,7.44991293970073e-05,0.000102718496592843,TRUE,"Eubacterium","Eubacterium","Eubacterium",1,""
"Lachnoanaerobaculum",0.00956740282035079,0.00252939931151192,3.78248020263435,0.000155273446309074,0.000212479452843995,TRUE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",1,""
"Modestobacter",0.00912355569469645,0.00252570406093991,3.61228214967562,0.00030351406182391,0.000412235516805609,TRUE,"Modestobacter","Modestobacter","Modestobacter",1,""
"Faecalibacterium",0.00911739586886613,0.00273886534768565,3.32889525823909,0.000871911880515298,0.00117546638706507,TRUE,"Faecalibacterium","Faecalibacterium","Faecalibacterium",1,""
"Alkanindiges",0.00904279739128733,0.00278190745956037,3.25057447910808,0.00115172096844649,0.00154127364895045,TRUE,"Alkanindiges","Alkanindiges","Alkanindiges",1,""
"Parvimonas",0.0151481928426887,0.00469679684885044,3.22521780911097,0.00125876861951015,0.00167223276460473,TRUE,"Parvimonas","Parvimonas","Parvimonas",1,""
"Paenibacillus",-0.0350880572329083,0.0108915117584284,-3.2215965984479,0.00127478481556362,0.00168123794516361,TRUE,"Paenibacillus","Paenibacillus","Paenibacillus",1,""
"Enterobacter",-0.139574192434507,0.0445213924254246,-3.13499162606605,0.00171859017280439,0.00225024037014675,TRUE,"Enterobacter","Enterobacter","Enterobacter",1,""
"Nesterenkonia",0.00803119510020874,0.00261335378858077,3.07313733613168,0.00211820979696879,0.00275367273605943,TRUE,"Nesterenkonia","Nesterenkonia","Nesterenkonia",1,""
"Granulicatella",-0.00739819024475995,0.00246575600923751,-3.00037400985498,0.00269648281250407,0.00348056646720383,TRUE,"Granulicatella","Granulicatella","Granulicatella",1,""
"Belnapia",0.00821243947077859,0.00278790568781005,2.94573790881341,0.00322185271229266,0.00412941685660045,TRUE,"Belnapia","Belnapia","Belnapia",1,""
"Arcobacter",0.00788858196874401,0.00272712430699902,2.89263747475624,0.00382021956799634,0.00486209763199534,TRUE,"Arcobacter","Arcobacter","Arcobacter",1,""
"Alcaligenes",0.0131483827035428,0.00460402927748111,2.85584254814651,0.00429227934734728,0.00542496417511948,TRUE,"Alcaligenes","Alcaligenes","Alcaligenes",1,""
"Parabacteroides",0.00778652317536056,0.0028175204925109,2.76360835566502,0.00571661083429172,0.00717533221959374,TRUE,"Parabacteroides","Parabacteroides","Parabacteroides",1,""
"Sutterella",0.0128320730283816,0.00464755328809223,2.7610383857802,0.0057617903923715,0.00718250583158639,TRUE,"Sutterella","Sutterella","Sutterella",1,""
"Treponema",-0.0116368185626406,0.0044246448297482,-2.63000060126923,0.00853847171657923,0.0105714411729076,TRUE,"Treponema","Treponema","Treponema",1,""
"Alistipes",0.00684520455681733,0.00268356587040146,2.55078685875272,0.010748003378101,0.0132171392892864,TRUE,"Alistipes","Alistipes","Alistipes",1,""
"Curtobacterium",-0.0114426203162897,0.00457533233394393,-2.50093752346644,0.0123865027564656,0.0151298221589043,TRUE,"Curtobacterium","Curtobacterium","Curtobacterium",1,""
"Rhodobacter",0.00603811231392577,0.00243014409911606,2.48467254107362,0.0129670652279633,0.0157333724765955,TRUE,"Rhodobacter","Rhodobacter","Rhodobacter",1,""
"Tessaracoccus",0.00655659844270674,0.00274464439837419,2.38886991939305,0.0169002849777916,0.020369879907007,TRUE,"Tessaracoccus","Tessaracoccus","Tessaracoccus",1,""
"Mycobacterium",-0.096078127549495,0.0405380502325052,-2.3700727340965,0.0177845862413527,0.0212947019468828,TRUE,"Mycobacterium","Mycobacterium","Mycobacterium",1,""
"Bacillus",-0.0807372039187458,0.0347584110121895,-2.32281055340625,0.0201893318924026,0.0240160680027273,TRUE,"Bacillus","Bacillus","Bacillus",1,""
"Salinicoccus",0.0061104322525197,0.00267148626926487,2.28727818024726,0.0221795912450604,0.0262122441987078,TRUE,"Salinicoccus","Salinicoccus","Salinicoccus",1,""
"Azospirillum",-0.00497231659249983,0.00254496138915592,-1.95378861686738,0.0507262210294971,0.0595624014668934,FALSE,"Azospirillum","Azospirillum","Azospirillum",0,""
"Turicibacter",0.00524441526664206,0.00298922743802519,1.75443835418116,0.0793554242021616,0.0925813282358552,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
