"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Bilophila",-0.457201731111284,0.0366173474486123,-12.485932569335,8.90932637158146e-36,5.28811629797093e-35,TRUE,"Bilophila","Bilophila","Bilophila",1,""
"Hydrogenophaga",-0.990133112315122,0.0805691698505395,-12.2892306592196,1.03486208232556e-34,5.95045697337196e-34,TRUE,"Hydrogenophaga","Hydrogenophaga","Hydrogenophaga",1,""
"Rickettsia",-1.2905621934117,0.107765218271569,-11.9756839369032,4.76491867228302e-33,2.65680313848508e-32,TRUE,"Rickettsia","Rickettsia","Rickettsia",1,""
"Alistipes",-0.519368830752977,0.0443760217879374,-11.7038168323181,1.21846954230833e-31,6.59407046425683e-31,TRUE,"Alistipes","Alistipes","Alistipes",1,""
"Aerococcus",-0.346290983046692,0.0297259293816337,-11.6494585787669,2.30921266347226e-31,1.2139860859397e-30,TRUE,"Aerococcus","Aerococcus","Aerococcus",1,""
"Paracoccus",-0.748284374932709,0.0667064236615061,-11.217575967343,3.34308578721983e-29,1.70868829124569e-28,TRUE,"Paracoccus","Paracoccus","Paracoccus",1,""
"Staphylococcus",-1.32003102922186,0.121506290071113,-10.8638904903549,1.71292583460334e-27,8.51833388018956e-27,TRUE,"Staphylococcus","Staphylococcus","Staphylococcus",1,""
"Haemophilus",-1.19718829574527,0.114643391517486,-10.4427152747192,1.58219226813198e-25,7.6611415088496e-25,TRUE,"Haemophilus","Haemophilus","Haemophilus",1,""
"Pseudomonas",-1.47508502773356,0.142121702618462,-10.3790272742057,3.08906494517153e-25,1.45740499977323e-24,TRUE,"Pseudomonas","Pseudomonas","Pseudomonas",1,""
"Conchiformibius",-0.365811367100778,0.0356515870257725,-10.2607316425026,1.05901285149477e-24,4.87145911687595e-24,TRUE,"Conchiformibius","Conchiformibius","Conchiformibius",1,""
"Streptococcus",-1.48501844943046,0.147720577701538,-10.0528881794036,8.92136607049226e-24,4.0037350170014e-23,TRUE,"Streptococcus","Streptococcus","Streptococcus",1,""
"Achromobacter",-0.761731336379902,0.076313263456096,-9.98163755397691,1.83414395914932e-23,8.03529734484466e-23,TRUE,"Achromobacter","Achromobacter","Achromobacter",1,""
"Serratia",-0.82258947777148,0.0839469844606183,-9.79891634055513,1.13799929159237e-22,4.86957836402317e-22,TRUE,"Serratia","Serratia","Serratia",1,""
"Aggregatibacter",-0.712114876335836,0.0744579285470305,-9.56398989646934,1.13302439458238e-21,4.73810201370813e-21,TRUE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",1,""
"Klebsiella",-1.09469701475801,0.116376387953723,-9.40652166651985,5.12827115660453e-21,2.09689309514496e-20,TRUE,"Klebsiella","Klebsiella","Klebsiella",1,""
"Micrococcus",-0.974542868096186,0.109214598769668,-8.92319231196809,4.53037116780519e-19,1.81214846712208e-18,TRUE,"Micrococcus","Micrococcus","Micrococcus",1,""
"Paenibacillus",-1.44739906255132,0.181908219370053,-7.9567546071511,1.76610494825426e-15,6.91411298891029e-15,TRUE,"Paenibacillus","Paenibacillus","Paenibacillus",1,""
"Acinetobacter",-1.0751609294533,0.142730746474406,-7.53279132920452,4.96669505063859e-14,1.90389976941146e-13,TRUE,"Acinetobacter","Acinetobacter","Acinetobacter",1,""
"Mycobacterium",-0.681830038978498,0.0962309433683668,-7.0853512925514,1.38692028666861e-12,5.20802719891887e-12,TRUE,"Mycobacterium","Mycobacterium","Mycobacterium",1,""
"Oscillibacter",-0.222008536742579,0.0374857931482433,-5.92247137107683,3.17139029790218e-09,1.167071629628e-08,TRUE,"Oscillibacter","Oscillibacter","Oscillibacter",1,""
"Cardiobacterium",0.183869995763838,0.0317358086357784,5.79377062277048,6.88234415342228e-09,2.4830418122151e-08,TRUE,"Cardiobacterium","Cardiobacterium","Cardiobacterium",1,""
"Rhizobium",-0.582246435956179,0.103262462381705,-5.63851008901893,1.71527772647208e-08,6.06944426290122e-08,TRUE,"Rhizobium","Rhizobium","Rhizobium",1,""
"Collinsella",-0.212261460188771,0.0380585577037136,-5.57723342648005,2.44373855382892e-08,8.48392252650041e-08,TRUE,"Collinsella","Collinsella","Collinsella",1,""
"Rhodococcus",-0.771391329231217,0.142068203580857,-5.42972536984451,5.6440837508717e-08,1.9231692780748e-07,TRUE,"Rhodococcus","Rhodococcus","Rhodococcus",1,""
"Mogibacterium",0.166968867111225,0.0309624937526846,5.39261690110953,6.94388947428314e-08,2.32304666048745e-07,TRUE,"Mogibacterium","Mogibacterium","Mogibacterium",1,""
"Treponema",-0.605785743459554,0.114544265997349,-5.288660573141,1.23215295067489e-07,4.04850255221748e-07,TRUE,"Treponema","Treponema","Treponema",1,""
"Prevotella",-0.765711328336634,0.148290384426813,-5.16359392617625,2.42252934990696e-07,7.82009474355931e-07,TRUE,"Prevotella","Prevotella","Prevotella",1,""
"Alkalibacterium",0.14925967969154,0.0293261071165767,5.08965199841236,3.58721223129759e-07,1.13801215613579e-06,TRUE,"Alkalibacterium","Alkalibacterium","Alkalibacterium",1,""
"Sphaerobacter",0.144638698487807,0.0291159007090654,4.96768758531906,6.7756004391081e-07,2.11306861151846e-06,TRUE,"Sphaerobacter","Sphaerobacter","Sphaerobacter",1,""
"Anaerostipes",0.144481654440265,0.0292144590008936,4.94555296868053,7.59280204302374e-07,2.32845929319395e-06,TRUE,"Anaerostipes","Anaerostipes","Anaerostipes",1,""
"Ethanoligenens",0.14287635736783,0.0290317747080774,4.92137868953904,8.59366633576832e-07,2.59218787833011e-06,TRUE,"Ethanoligenens","Ethanoligenens","Ethanoligenens",1,""
"Tessaracoccus",0.142492781271228,0.029057332704244,4.90384932166937,9.39765881801289e-07,2.70182691017871e-06,TRUE,"Tessaracoccus","Tessaracoccus","Tessaracoccus",1,""
"Alkanindiges",0.159725165756826,0.0325589951917025,4.90571545025845,9.30873957919618e-07,2.70182691017871e-06,TRUE,"Alkanindiges","Alkanindiges","Alkanindiges",1,""
"Moraxella",-0.177205829982306,0.0361286255913633,-4.90485943159341,9.34942702000784e-07,2.70182691017871e-06,TRUE,"Moraxella","Moraxella","Moraxella",1,""
"Ornithinimicrobium",0.15063223730179,0.0308573920561758,4.88156085995745,1.05249429837361e-06,2.97936847539606e-06,TRUE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",1,""
"Adhaeribacter",0.142790306006313,0.0293142587284739,4.87101882155446,1.11024262051541e-06,3.09522185113387e-06,TRUE,"Adhaeribacter","Adhaeribacter","Adhaeribacter",1,""
"Alloscardovia",0.142790306006314,0.0293355495793468,4.86748358404175,1.13028217168465e-06,3.10405850134292e-06,TRUE,"Alloscardovia","Alloscardovia","Alloscardovia",1,""
"Jeotgalicoccus",0.143708294833937,0.029565321530145,4.86070461596065,1.16968674073962e-06,3.16503471023661e-06,TRUE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",1,""
"Butyricicoccus",0.140401293380676,0.0290552440020398,4.83221869934459,1.35019813514535e-06,3.6005283603876e-06,TRUE,"Butyricicoccus","Butyricicoccus","Butyricicoccus",1,""
"Salinicoccus",0.155499313293704,0.0323136773188955,4.81218252441903,1.49290910883464e-06,3.92421822893678e-06,TRUE,"Salinicoccus","Salinicoccus","Salinicoccus",1,""
"Bulleidia",0.138552900899183,0.0291337358577366,4.75575468850796,1.97706429989605e-06,5.12365959409681e-06,TRUE,"Bulleidia","Bulleidia","Bulleidia",1,""
"Phascolarctobacterium",0.139806243910505,0.029578334236608,4.72664358959985,2.28261397358321e-06,5.83334682137931e-06,TRUE,"Phascolarctobacterium","Phascolarctobacterium","Phascolarctobacterium",1,""
"Holdemania",0.137471660610894,0.0291729845278717,4.71229333699315,2.44944441708632e-06,6.09051044248491e-06,TRUE,"Holdemania","Holdemania","Holdemania",1,""
"Lysobacter",-0.203963373215648,0.0432639752605706,-4.7143927941715,2.42432602074755e-06,6.09051044248491e-06,TRUE,"Lysobacter","Lysobacter","Lysobacter",1,""
"Nesterenkonia",0.156038555648931,0.0333650908182438,4.67670106156612,2.91526755158132e-06,7.15212305987952e-06,TRUE,"Nesterenkonia","Nesterenkonia","Nesterenkonia",1,""
"Weissella",-0.160716482373444,0.0344753006526642,-4.66178624495982,3.13476683753022e-06,7.58943550138894e-06,TRUE,"Weissella","Weissella","Weissella",1,""
"Propionimicrobium",0.134542027841113,0.0291258245917103,4.61933798363276,3.84966340537969e-06,9.19919566999823e-06,TRUE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",1,""
"Turicibacter",0.131926483166415,0.0292692627190309,4.50733878857277,6.56457723904258e-06,1.52268476401805e-05,TRUE,"Turicibacter","Turicibacter","Turicibacter",1,""
"Gluconacetobacter",0.134943969979701,0.0299506617622423,4.50554218303852,6.62036853920893e-06,1.52268476401805e-05,TRUE,"Gluconacetobacter","Gluconacetobacter","Gluconacetobacter",1,""
"Eikenella",0.181845859109085,0.0403500390952665,4.5067083746746,6.58410251928022e-06,1.52268476401805e-05,TRUE,"Eikenella","Eikenella","Eikenella",1,""
"Barnesiella",0.132215499228781,0.0295138004028015,4.47978564008418,7.47180390268914e-06,1.69729866431457e-05,TRUE,"Barnesiella","Barnesiella","Barnesiella",1,""
"Catonella",0.182709785825111,0.0410377316303538,4.45223891687932,8.49795354629022e-06,1.90685786892366e-05,TRUE,"Catonella","Catonella","Catonella",1,""
"Microbispora",0.131187446977218,0.0296736747031257,4.42100441855283,9.82431646063722e-06,2.17792075753885e-05,TRUE,"Microbispora","Microbispora","Microbispora",1,""
"Salinimicrobium",0.129310938491717,0.0292774009799714,4.41674923877903,1.0019635433426e-05,2.19477728541713e-05,TRUE,"Salinimicrobium","Salinimicrobium","Salinimicrobium",1,""
"Paludibacter",0.127305501962682,0.0292696855032335,4.3493976711372,1.36511964989778e-05,2.95508253624932e-05,TRUE,"Paludibacter","Paludibacter","Paludibacter",1,""
"Mobiluncus",0.127073654400893,0.0293717381831142,4.3263920442389,1.51571552454628e-05,3.24292623856414e-05,TRUE,"Mobiluncus","Mobiluncus","Mobiluncus",1,""
"Janibacter",0.165521138844465,0.0384561810778365,4.30414914339635,1.67628714571778e-05,3.5452509748514e-05,TRUE,"Janibacter","Janibacter","Janibacter",1,""
"Blastococcus",0.147312277852508,0.0343459277457661,4.28907551844096,1.79418365213087e-05,3.75147490900091e-05,TRUE,"Blastococcus","Blastococcus","Blastococcus",1,""
"Rubellimicrobium",0.139973137252562,0.0326730963912991,4.28404873465979,1.83522685929592e-05,3.79417687764549e-05,TRUE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",1,""
"Eggerthella",0.125922628050592,0.0294721307666836,4.2726000725044,1.93206797399648e-05,3.95000563572614e-05,TRUE,"Eggerthella","Eggerthella","Eggerthella",1,""
"Coprococcus",0.127569441574838,0.02995502059608,4.25869984517827,2.05619344953372e-05,4.15757796389235e-05,TRUE,"Coprococcus","Coprococcus","Coprococcus",1,""
"Oribacterium",0.16671898037602,0.0395443980302375,4.21599489891183,2.4867938093413e-05,4.9735876186826e-05,TRUE,"Oribacterium","Oribacterium","Oribacterium",1,""
"Anaerovorax",0.122684520758949,0.0292064535268151,4.20059630472799,2.66212899300916e-05,5.21097590120941e-05,TRUE,"Anaerovorax","Anaerovorax","Anaerovorax",1,""
"Leptotrichia",-0.472144561171574,0.112392421108449,-4.20085764249171,2.65905757602998e-05,5.21097590120941e-05,TRUE,"Leptotrichia","Leptotrichia","Leptotrichia",1,""
"Modestobacter",0.137479402426682,0.0328177772698708,4.18917470540877,2.79970800210002e-05,5.42259234090951e-05,TRUE,"Modestobacter","Modestobacter","Modestobacter",1,""
"Flavonifractor",0.123588044750981,0.0295652161174919,4.18018404667983,2.91273255772065e-05,5.58273740229792e-05,TRUE,"Flavonifractor","Flavonifractor","Flavonifractor",1,""
"Dialister",0.227373061207376,0.0548239611321723,4.14733004532842,3.36374993965457e-05,6.38072153501485e-05,TRUE,"Dialister","Dialister","Dialister",1,""
"Scardovia",0.141405333569816,0.0342705781114735,4.12614380504059,3.68896645599197e-05,6.9262227336992e-05,TRUE,"Scardovia","Scardovia","Scardovia",1,""
"Afifella",0.132539017615136,0.0323629899688892,4.09538852073147,4.21460993932741e-05,7.83321443268932e-05,TRUE,"Afifella","Afifella","Afifella",1,""
"Noviherbaspirillum",0.118951666585993,0.0293731784446111,4.04966955858385,5.12900044434861e-05,9.43736081760144e-05,TRUE,"Noviherbaspirillum","Noviherbaspirillum","Noviherbaspirillum",1,""
"Marmoricola",0.134337404382937,0.0332927838751081,4.03503068072886,5.45951632056618e-05,9.94604953449681e-05,TRUE,"Marmoricola","Marmoricola","Marmoricola",1,""
"Roseburia",0.12606174850793,0.0313677025108017,4.01883907386968,5.84855978893099e-05,0.000105503431486598,TRUE,"Roseburia","Roseburia","Roseburia",1,""
"Williamsia",0.138274670623894,0.0344597406146432,4.0126439769293,6.00424350135671e-05,0.000107260272257246,TRUE,"Williamsia","Williamsia","Williamsia",1,""
"Planomicrobium",0.123063394126935,0.030747790152236,4.0023492263227,6.27166343934415e-05,0.000110960199311474,TRUE,"Planomicrobium","Planomicrobium","Planomicrobium",1,""
"Alloiococcus",0.119219486377452,0.0302624993676936,3.93951223026619,8.1647439982282e-05,0.000143077418635618,TRUE,"Alloiococcus","Alloiococcus","Alloiococcus",1,""
"Facklamia",0.130719960265909,0.0333380384615061,3.92104533735076,8.81656714810794e-05,0.00015304229766527,TRUE,"Facklamia","Facklamia","Facklamia",1,""
"Belnapia",0.131724464109579,0.0338077582248425,3.89627916863135,9.76817898587458e-05,0.000167976162000086,TRUE,"Belnapia","Belnapia","Belnapia",1,""
"Faecalibacterium",0.143284101971479,0.037004771950351,3.87204391270732,0.000107926501407085,0.000183874780175033,TRUE,"Faecalibacterium","Faecalibacterium","Faecalibacterium",1,""
"Anaerococcus",-0.152839961320542,0.0403125178581318,-3.79137720591946,0.000149814215342191,0.000252897391036358,TRUE,"Anaerococcus","Anaerococcus","Anaerococcus",1,""
"Rothia",0.446506501759808,0.118698568919332,3.76168395141526,0.000168773226916375,0.000282311579569209,TRUE,"Rothia","Rothia","Rothia",1,""
"Akkermansia",0.119970876074895,0.0320947872368165,3.73801749142847,0.000185477045625371,0.000307457445000615,TRUE,"Akkermansia","Akkermansia","Akkermansia",1,""
"Propionibacterium",-0.476379879496729,0.127695611296572,-3.73058928697511,0.000191032426329682,0.000313838986113048,TRUE,"Propionibacterium","Propionibacterium","Propionibacterium",1,""
"Skermanella",0.124341800399524,0.033669639232304,3.69299473456267,0.000221628613701595,0.000360881990452154,TRUE,"Skermanella","Skermanella","Skermanella",1,""
"Veillonella",0.412045788675531,0.111683579295337,3.68940350296184,0.000224780466441773,0.000362803559870933,TRUE,"Veillonella","Veillonella","Veillonella",1,""
"Dorea",0.133070430967035,0.0363537333680787,3.66043370620857,0.000251788694826017,0.000402861911721627,TRUE,"Dorea","Dorea","Dorea",1,""
"Thermomonas",0.107591548772251,0.0295656878358592,3.63906800915879,0.000273626535780381,0.000434028298134397,TRUE,"Thermomonas","Thermomonas","Thermomonas",1,""
"Solobacterium",0.231575587265679,0.0646280563685936,3.58320519411774,0.000339403778709658,0.000533763207543394,TRUE,"Solobacterium","Solobacterium","Solobacterium",1,""
"Solibacillus",0.102664786873101,0.0290337604383897,3.53604856287763,0.000406160022682357,0.000633334272657235,TRUE,"Solibacillus","Solibacillus","Solibacillus",1,""
"Peptostreptococcus",0.246256484772096,0.071807759664895,3.42938543022788,0.00060494977655013,0.000935384528447259,TRUE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",1,""
"Granulicatella",0.223211538953079,0.0654705430071949,3.40934302207558,0.000651195428807109,0.000998499657504234,TRUE,"Granulicatella","Granulicatella","Granulicatella",1,""
"Hymenobacter",0.128302879787117,0.0384498305270776,3.33689064498637,0.000847212754587653,0.00128832352763742,TRUE,"Hymenobacter","Hymenobacter","Hymenobacter",1,""
"Dietzia",0.258885516888949,0.0786053166832935,3.29348608735994,0.000989532386638576,0.00149240950115982,TRUE,"Dietzia","Dietzia","Dietzia",1,""
"Brachybacterium",0.149790456141919,0.0456563110824349,3.28082695668216,0.0010350322419161,0.00154834091473628,TRUE,"Brachybacterium","Brachybacterium","Brachybacterium",1,""
"Morganella",-0.110589067771894,0.0344659171585434,-3.20865007779086,0.00133359688935991,0.00197888570679212,TRUE,"Morganella","Morganella","Morganella",1,""
"Corynebacterium",-0.443969814066234,0.139810134375105,-3.17551954334785,0.00149568446348,0.00220053730515429,TRUE,"Corynebacterium","Corynebacterium","Corynebacterium",1,""
"Lactococcus",-0.320675393905827,0.101052530551587,-3.1733534247529,0.00150688967635565,0.00220053730515429,TRUE,"Lactococcus","Lactococcus","Lactococcus",1,""
"Lachnoanaerobaculum",0.224290321515086,0.0728848975377288,3.07732231356959,0.00208869321598236,0.0030261382026831,TRUE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",1,""
"Odoribacter",0.0919484839218118,0.0301893145186229,3.04572943731768,0.00232116605897818,0.00333667620978113,TRUE,"Odoribacter","Odoribacter","Odoribacter",1,""
"Tepidimonas",0.112330208769475,0.037592962969139,2.98806478387164,0.00280750037119789,0.00400449665349157,TRUE,"Tepidimonas","Tepidimonas","Tepidimonas",1,""
"Lachnobacterium",0.0871814875139767,0.0293506546001946,2.97034218492008,0.00297468201243222,0.00421031915605791,TRUE,"Lachnobacterium","Lachnobacterium","Lachnobacterium",1,""
"Rheinheimera",0.108706071565155,0.0367063176061334,2.96150849920698,0.0030613604407672,0.00429992611527607,TRUE,"Rheinheimera","Rheinheimera","Rheinheimera",1,""
"Kingella",0.1837799732786,0.0625447038705693,2.93837786263912,0.00329934629357765,0.00459908877286581,TRUE,"Kingella","Kingella","Kingella",1,""
"Pseudonocardia",0.0988250458323695,0.0340179847683672,2.9050823117619,0.003671565309276,0.00507945877373521,TRUE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",1,""
"Alcanivorax",0.0922741968552984,0.0320005887485261,2.88351559967935,0.00393263168324427,0.00540003156505183,TRUE,"Alcanivorax","Alcanivorax","Alcanivorax",1,""
"Actinomyces",0.450311068170019,0.157233790683653,2.86395860719292,0.00418382680604562,0.00566047156112055,TRUE,"Actinomyces","Actinomyces","Actinomyces",1,""
"Kocuria",-0.211101737181059,0.0736992700140231,-2.86436673173142,0.0041784393830184,0.00566047156112055,TRUE,"Kocuria","Kocuria","Kocuria",1,""
"Bifidobacterium",-0.12764255416675,0.0454698266685653,-2.8071924508785,0.00499753751200571,0.00671202118400767,TRUE,"Bifidobacterium","Bifidobacterium","Bifidobacterium",1,""
"Alishewanella",0.083058190994993,0.0297981794210176,2.78735790604742,0.00531397530859217,0.00708530041145623,TRUE,"Alishewanella","Alishewanella","Alishewanella",1,""
"Lysinibacillus",-0.103577162595269,0.0389604117853915,-2.65852330221279,0.00784839229961136,0.0103892387275431,TRUE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",1,""
"Atopobium",0.149568230114531,0.0591536760240556,2.52846889944265,0.0114561235724698,0.0150566195523888,TRUE,"Atopobium","Atopobium","Atopobium",1,""
"Lautropia",0.113508383649676,0.0460482468862832,2.4649881662159,0.0137017776709704,0.0178803339819756,TRUE,"Lautropia","Lautropia","Lautropia",1,""
"Halomonas",0.0917039423670699,0.0373439932027112,2.45565443066791,0.0140628315289055,0.0182222605726662,TRUE,"Halomonas","Halomonas","Halomonas",1,""
"Deinococcus",0.0878626652010408,0.0359842370612492,2.44169870967359,0.0146183409270914,0.0188096135005931,TRUE,"Deinococcus","Deinococcus","Deinococcus",1,""
"Brevibacterium",0.115337752844066,0.0484440436106606,2.38084487271588,0.0172729841518894,0.022071035305192,TRUE,"Brevibacterium","Brevibacterium","Brevibacterium",1,""
"Alcaligenes",-0.125990549674715,0.0533991978932468,-2.35940902945003,0.0183040680800371,0.0232272312188057,TRUE,"Alcaligenes","Alcaligenes","Alcaligenes",1,""
"Agrobacterium",0.277194763922345,0.123476388350003,2.24492121632693,0.0247731906613173,0.0312210074087835,TRUE,"Agrobacterium","Agrobacterium","Agrobacterium",1,""
"Janthinobacterium",0.234305786189755,0.105775524831034,2.21512288938331,0.0267516307451184,0.033485034402053,TRUE,"Janthinobacterium","Janthinobacterium","Janthinobacterium",1,""
"Methylobacterium",-0.392340591648812,0.177628214785234,-2.20877405159524,0.0271903607569623,0.0338042322924396,TRUE,"Methylobacterium","Methylobacterium","Methylobacterium",1,""
"Massilia",0.147831228860651,0.0704172816190621,2.09936006420096,0.0357851723193535,0.0441910852802755,TRUE,"Massilia","Massilia","Massilia",1,""
"Gemella",0.152566938369223,0.0774100983943065,1.9708919318522,0.0487362381797896,0.0597831188338752,FALSE,"Gemella","Gemella","Gemella",0,""
"Parvimonas",-0.12102236876964,0.0622707947891493,-1.94348521131657,0.0519575605098473,0.0633125240649795,FALSE,"Parvimonas","Parvimonas","Parvimonas",0,""
"Megasphaera",0.0781809589661729,0.0435766694698226,1.79410129129566,0.0727970029941055,0.0881226878349699,FALSE,"Megasphaera","Megasphaera","Megasphaera",0,""
"Eubacterium",0.0498765718144309,0.0293961446271139,1.69670453207754,0.0897525354241812,0.107937689660453,FALSE,"Eubacterium","Eubacterium","Eubacterium",0,""
"Luteimonas",0.0628363468319574,0.037877225286566,1.65894799200732,0.0971262727219626,0.116046975200267,FALSE,"Luteimonas","Luteimonas","Luteimonas",0,""
"Sphingobium",0.187107886647279,0.114459737310438,1.63470484070573,0.102110937251798,0.121215564221489,FALSE,"Sphingobium","Sphingobium","Sphingobium",0,""
"Diaphorobacter",0.0692063292588176,0.0433460916640748,1.59659906122922,0.110355108326266,0.129529615126254,FALSE,"Diaphorobacter","Diaphorobacter","Diaphorobacter",0,""
"Erwinia",0.0489593060939221,0.0306791631462162,1.59584881310429,0.110522552037075,0.129529615126254,FALSE,"Erwinia","Erwinia","Erwinia",0,""
"Stenotrophomonas",-0.222097387699105,0.147316800589389,-1.50761750737548,0.131652449326268,0.153316776430591,FALSE,"Stenotrophomonas","Stenotrophomonas","Stenotrophomonas",0,""
"Gardnerella",-0.0696822916934924,0.0464513411610965,-1.500113666295,0.133584961477219,0.154588886237788,FALSE,"Gardnerella","Gardnerella","Gardnerella",0,""
