"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Devosia",-0.386545528700723,0.115755897269495,-3.3393160764915,0.000839849449904495,0.00889252358722406,TRUE,"Devosia","Devosia","Devosia",1,""
"Hydrogenophaga",-0.335801511857338,0.102646624207304,-3.27143259167643,0.00107004094220004,0.0107004094220004,TRUE,"Hydrogenophaga","Hydrogenophaga","Hydrogenophaga",1,""
"Arthrobacter",-0.296407614999118,0.0944481997210314,-3.13830878592295,0.00169925763306084,0.0160982302079448,TRUE,"Arthrobacter","Arthrobacter","Arthrobacter",1,""
"Lysobacter",-0.331844670911073,0.107464834288814,-3.08793730625623,0.00201550986287469,0.0181395887658722,TRUE,"Lysobacter","Lysobacter","Lysobacter",1,""
"Leuconostoc",0.573319916135695,0.193358436271521,2.96506285006679,0.00302621097305433,0.0250874759203186,TRUE,"Leuconostoc","Leuconostoc","Leuconostoc",1,""
"Comamonas",0.732882707653306,0.247510443553356,2.96101730953957,0.00306624705692782,0.0250874759203186,TRUE,"Comamonas","Comamonas","Comamonas",1,""
"Thermomonas",-0.151659766184546,0.0518930576710865,-2.92254442098613,0.0034718409388232,0.0271709290864425,TRUE,"Thermomonas","Thermomonas","Thermomonas",1,""
"Agromyces",-0.157218997341674,0.0552009757782106,-2.8481198950786,0.00439783530070949,0.0329837647553211,TRUE,"Agromyces","Agromyces","Agromyces",1,""
"Corynebacterium",0.550555680401129,0.198318781229307,2.77611468257535,0.00550127998925867,0.0392503941124795,TRUE,"Corynebacterium","Corynebacterium","Corynebacterium",1,""
"Rhodobacter",-0.214038993530167,0.0773735309623123,-2.76630768775982,0.0056695013718026,0.0392503941124795,TRUE,"Rhodobacter","Rhodobacter","Rhodobacter",1,""
"Leptotrichia",0.527571886044574,0.195696674124669,2.6958653661558,0.00702060365234408,0.0468040243489605,TRUE,"Leptotrichia","Leptotrichia","Leptotrichia",1,""
"Aggregatibacter",0.362142781981559,0.135844060117989,2.66587130616543,0.00767890820539336,0.0493644098918145,TRUE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",1,""
"Selenomonas",0.295916864278161,0.112287908225479,2.63534042938932,0.00840529360504417,0.0521707878933776,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Stenotrophomonas",0.561368403252158,0.216938430274405,2.58768537479545,0.00966231898514992,0.0579739139108995,FALSE,"Stenotrophomonas","Stenotrophomonas","Stenotrophomonas",0,""
"Lactococcus",0.5788953401835,0.225776590878982,2.56401843047489,0.0103468050180395,0.0599675268384323,FALSE,"Lactococcus","Lactococcus","Lactococcus",0,""
"Veillonella",0.682250280713087,0.267169648596256,2.55362195630274,0.0106608936601657,0.0599675268384323,FALSE,"Veillonella","Veillonella","Veillonella",0,""
"Curtobacterium",-0.219019214865404,0.0878284456804005,-2.49371616642738,0.0126413584583872,0.0669248388973438,FALSE,"Curtobacterium","Curtobacterium","Curtobacterium",0,""
"Megasphaera",0.294463530639516,0.117640494837458,2.50307966696647,0.0123117827119232,0.0669248388973438,FALSE,"Megasphaera","Megasphaera","Megasphaera",0,""
"Gluconacetobacter",-0.132485650947078,0.0535083114286045,-2.47598265409387,0.0132870033391048,0.068333160029682,FALSE,"Gluconacetobacter","Gluconacetobacter","Gluconacetobacter",0,""
"Massilia",-0.429671770881442,0.174462701399773,-2.46282883065573,0.0137845706224334,0.068922853112167,FALSE,"Massilia","Massilia","Massilia",0,""
"Roseomonas",-0.215626640657988,0.0883156262953747,-2.44154573435075,0.0146245358231362,0.0695296588824941,FALSE,"Roseomonas","Roseomonas","Roseomonas",0,""
"Diaphorobacter",-0.267361974550523,0.109564881837128,-2.44021597128143,0.0146784835418599,0.0695296588824941,FALSE,"Diaphorobacter","Diaphorobacter","Diaphorobacter",0,""
"Jeotgalicoccus",0.239844482596605,0.101499071968873,2.36302143403005,0.0181266211873488,0.0825751190636194,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
"Campylobacter",0.338549900137739,0.143545896648857,2.35847842426246,0.0183500264585821,0.0825751190636194,FALSE,"Campylobacter","Campylobacter","Campylobacter",0,""
"Rheinheimera",0.202324811083669,0.0872473090484596,2.31898053120804,0.0203960919848288,0.0895438184699802,FALSE,"Rheinheimera","Rheinheimera","Rheinheimera",0,""
"Prevotella",0.581763906814928,0.255592272970701,2.27614043278067,0.0228376057656381,0.097875453281306,FALSE,"Prevotella","Prevotella","Prevotella",0,""
"Nocardioides",-0.228326385500354,0.104281115355533,-2.18952765054252,0.0285585110926457,0.119547255736656,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Lactobacillus",0.462548053414296,0.213975441190997,2.16168757890967,0.030642265698174,0.123086458886081,FALSE,"Lactobacillus","Lactobacillus","Lactobacillus",0,""
"Streptococcus",0.361254803131635,0.167246538972892,2.16001362629207,0.0307716147215203,0.123086458886081,FALSE,"Streptococcus","Streptococcus","Streptococcus",0,""
"Acinetobacter",0.191099544289159,0.089042005491253,2.14617295775005,0.0318591822305594,0.124666365250015,FALSE,"Acinetobacter","Acinetobacter","Acinetobacter",0,""
"Geobacillus",-0.13504388414517,0.0652987014450026,-2.06809448207649,0.0386311394781417,0.144866773043031,FALSE,"Geobacillus","Geobacillus","Geobacillus",0,""
"Tepidimonas",-0.15328524065321,0.074104522352974,-2.06850048804152,0.0385929847655447,0.144866773043031,FALSE,"Tepidimonas","Tepidimonas","Tepidimonas",0,""
"Blastococcus",-0.0997490036635668,0.0487024913158655,-2.04812938657765,0.0405473231643521,0.148949350399661,FALSE,"Blastococcus","Blastococcus","Blastococcus",0,""
"Anaerococcus",0.324546850451344,0.160165982208957,2.02631573805686,0.042732439505084,0.15195319833293,FALSE,"Anaerococcus","Anaerococcus","Anaerococcus",0,""
"Rubellimicrobium",-0.122108586207136,0.0603544376943546,-2.02319151452483,0.0430534061943303,0.15195319833293,FALSE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",0,""
"Solobacterium",0.189672826878128,0.0953091042253769,1.99008088912063,0.0465820256496033,0.161245473402473,FALSE,"Solobacterium","Solobacterium","Solobacterium",0,""
"Modestobacter",-0.0967710644707008,0.0497121061412365,-1.94662974438793,0.0515791399425114,0.175174437540605,FALSE,"Modestobacter","Modestobacter","Modestobacter",0,""
"Rothia",0.452068745369032,0.236339043226153,1.9127975606487,0.0557739735729247,0.185913245243082,FALSE,"Rothia","Rothia","Rothia",0,""
"Bacillus",-0.332853658022023,0.181637700697916,-1.83251415726516,0.0668748544772081,0.218863160107227,FALSE,"Bacillus","Bacillus","Bacillus",0,""
"Flavobacterium",-0.283036404702428,0.1563626638509,-1.81012779989677,0.070275970790976,0.225887048970994,FALSE,"Flavobacterium","Flavobacterium","Flavobacterium",0,""
"Pseudonocardia",-0.136529650595388,0.0758034159726428,-1.80110155780659,0.0716868742614702,0.226379602930958,FALSE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",0,""
"Treponema",0.140237045037364,0.0782798240728009,1.79148390659313,0.073215674878506,0.227221059967777,FALSE,"Treponema","Treponema","Treponema",0,""
"Aerococcus",-0.0913054737413012,0.0513394217820418,-1.7784671227684,0.075327167023264,0.229811696003178,FALSE,"Aerococcus","Aerococcus","Aerococcus",0,""
"Actinomyces",0.425118681860619,0.243040764641181,1.74916616349628,0.0802623010953488,0.240786903286046,FALSE,"Actinomyces","Actinomyces","Actinomyces",0,""
"Dorea",0.123354309593672,0.0712227342829674,1.73195133317385,0.0832822278256682,0.24575083620689,FALSE,"Dorea","Dorea","Dorea",0,""
"Erwinia",-0.193558359166869,0.114175366764874,-1.69527249748601,0.0900237395556203,0.261359243871156,FALSE,"Erwinia","Erwinia","Erwinia",0,""
"Mobiluncus",0.135737576664653,0.0825120482795703,1.645063714874,0.0999566723821296,0.28559049252037,FALSE,"Mobiluncus","Mobiluncus","Mobiluncus",0,""
"Sphingobium",-0.267832326840305,0.167153636424337,-1.60231229526102,0.109086568143429,0.302085881012574,FALSE,"Sphingobium","Sphingobium","Sphingobium",0,""
"Janthinobacterium",-0.276853914223917,0.172554259607693,-1.60444555152305,0.108615877150815,0.302085881012574,FALSE,"Janthinobacterium","Janthinobacterium","Janthinobacterium",0,""
"Luteimonas",-0.134844300473904,0.0868047675007035,-1.55342044401894,0.120322721878967,0.328152877851727,FALSE,"Luteimonas","Luteimonas","Luteimonas",0,""
"Shigella",-0.198333782996774,0.131251110064371,-1.51110175677373,0.130762527196975,0.351302311872471,FALSE,"Shigella","Shigella","Shigella",0,""
"Chryseobacterium",-0.224727295961029,0.150535487160424,-1.49285261701476,0.1354757705549,0.353415053621478,FALSE,"Chryseobacterium","Chryseobacterium","Chryseobacterium",0,""
"Dialister",0.142354709830638,0.0951350837414408,1.49634292872997,0.134564313616727,0.353415053621478,FALSE,"Dialister","Dialister","Dialister",0,""
"Weissella",0.0963047624660556,0.0653653150885235,1.4733312665231,0.140661733820488,0.360093704506896,FALSE,"Weissella","Weissella","Weissella",0,""
"Oribacterium",0.0934452347745263,0.063644054759885,1.46824766472021,0.142036961222165,0.360093704506896,FALSE,"Oribacterium","Oribacterium","Oribacterium",0,""
"Anoxybacillus",-0.0871034696637618,0.0606779541879756,-1.43550439083562,0.151143418020628,0.376850283199865,FALSE,"Anoxybacillus","Anoxybacillus","Anoxybacillus",0,""
"Belnapia",-0.0700778935072298,0.0490194549374877,-1.42959348684307,0.15283372596439,0.376850283199865,FALSE,"Belnapia","Belnapia","Belnapia",0,""
"Alloiococcus",0.0859490177879394,0.0609730687215079,1.40962263488013,0.158651139797335,0.385908177885409,FALSE,"Alloiococcus","Alloiococcus","Alloiococcus",0,""
"Fusobacterium",0.258605330612492,0.186747255306182,1.38478785237563,0.166117346457882,0.398681631498917,FALSE,"Fusobacterium","Fusobacterium","Fusobacterium",0,""
"Proteus",0.196881979847361,0.146971861731913,1.33958961618441,0.180378801544263,0.427212951025885,FALSE,"Proteus","Proteus","Proteus",0,""
"Staphylococcus",0.404244927235773,0.310043260579078,1.30383394394947,0.192290206450642,0.44950957352098,FALSE,"Staphylococcus","Staphylococcus","Staphylococcus",0,""
"Scardovia",0.0878418453313102,0.0681844869713948,1.28829663803384,0.197642722987758,0.45609859151021,FALSE,"Scardovia","Scardovia","Scardovia",0,""
"Lachnoanaerobaculum",0.117206519608973,0.0956242067915083,1.22569926111409,0.220311868377998,0.501976408962526,FALSE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",0,""
"Alcanivorax",-0.0804688913195341,0.0668054569851902,-1.20452572216328,0.228386446345073,0.513869504276415,FALSE,"Alcanivorax","Alcanivorax","Alcanivorax",0,""
"Gemella",0.196950884916446,0.167873670786101,1.17320890163529,0.240712043218294,0.534915651596208,FALSE,"Gemella","Gemella","Gemella",0,""
"Deinococcus",-0.0979703803443727,0.0860210599199868,-1.13891156927735,0.254740039676629,0.559185452948698,FALSE,"Deinococcus","Deinococcus","Deinococcus",0,""
"Parvimonas",0.0922217946959197,0.0815859934608085,1.13036307807198,0.258323265255625,0.560219129470031,FALSE,"Parvimonas","Parvimonas","Parvimonas",0,""
"Alistipes",-0.0768989384495377,0.0689971136942353,-1.11452398995007,0.265054458545414,0.567973839740173,FALSE,"Alistipes","Alistipes","Alistipes",0,""
"Alkanindiges",0.0724538737538106,0.0659121029782776,1.09924991738906,0.271659070984418,0.575278032672884,FALSE,"Alkanindiges","Alkanindiges","Alkanindiges",0,""
"Facklamia",0.12554579115487,0.116565145259249,1.07704400724288,0.281460605917319,0.586054967964385,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Clostridium",0.131988885051198,0.123006347047078,1.07302499602465,0.283259901182786,0.586054967964385,FALSE,"Clostridium","Clostridium","Clostridium",0,""
"Finegoldia",0.178436637650874,0.173139984488213,1.03059173869235,0.30273231179595,0.612267596890686,FALSE,"Finegoldia","Finegoldia","Finegoldia",0,""
"Peptoniphilus",0.206115651395295,0.19859838859976,1.03785158000795,0.299339158885823,0.612267596890686,FALSE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",0,""
"Porphyromonas",0.157196887881826,0.154726023654509,1.01596928667173,0.309644012435089,0.619288024870179,FALSE,"Porphyromonas","Porphyromonas","Porphyromonas",0,""
"Enterococcus",-0.110404122047106,0.109643856319066,-1.00693395648022,0.31396651271575,0.621032662514671,FALSE,"Enterococcus","Enterococcus","Enterococcus",0,""
"Lautropia",0.105262833063695,0.107814000348565,0.976337328393146,0.328897327484536,0.643494771165396,FALSE,"Lautropia","Lautropia","Lautropia",0,""
"Afifella",-0.0527483211427499,0.056243279717129,-0.937859979148501,0.348316372499893,0.64636027886578,FALSE,"Afifella","Afifella","Afifella",0,""
"Acidovorax",-0.183668814576574,0.192411504368519,-0.954562541254288,0.339798967788147,0.64636027886578,FALSE,"Acidovorax","Acidovorax","Acidovorax",0,""
"Alishewanella",0.0536789014194444,0.057044017304182,0.941008434472743,0.346700536865258,0.64636027886578,FALSE,"Alishewanella","Alishewanella","Alishewanella",0,""
"Cardiobacterium",0.0573632468922429,0.0606298816457175,0.946121703278876,0.344086515219021,0.64636027886578,FALSE,"Cardiobacterium","Cardiobacterium","Cardiobacterium",0,""
"Citrobacter",0.116341501861007,0.120826610193056,0.962879796719588,0.335607849458282,0.64636027886578,FALSE,"Citrobacter","Citrobacter","Citrobacter",0,""
"Pseudoalteromonas",-0.0557685702955165,0.0628215170543064,-0.887730397330378,0.374685790739487,0.681246892253613,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Klebsiella",0.284887036955917,0.320569209941647,0.88869120339965,0.374169059954287,0.681246892253613,FALSE,"Klebsiella","Klebsiella","Klebsiella",0,""
"Salinimicrobium",-0.0366594784224694,0.0426117335572302,-0.860314175513031,0.389615880892468,0.694247323876755,FALSE,"Salinimicrobium","Salinimicrobium","Salinimicrobium",0,""
"Anaerostipes",0.0471155753028769,0.0548670092297098,0.858723228481796,0.39049323190558,0.694247323876755,FALSE,"Anaerostipes","Anaerostipes","Anaerostipes",0,""
"Oscillibacter",-0.0485549046248288,0.0568921413714026,-0.853455388642401,0.393406816863494,0.694247323876755,FALSE,"Oscillibacter","Oscillibacter","Oscillibacter",0,""
"Serratia",-0.119130671207496,0.143799678074101,-0.828448803244934,0.407416377657754,0.705143730561497,FALSE,"Serratia","Serratia","Serratia",0,""
"Moraxella",0.116180070874314,0.139427642846087,0.833264254510591,0.404695711329259,0.705143730561497,FALSE,"Moraxella","Moraxella","Moraxella",0,""
"Gordonia",0.11737872872274,0.143611265948423,0.817336494790705,0.413736156372618,0.70926198235306,FALSE,"Gordonia","Gordonia","Gordonia",0,""
"Williamsia",-0.043540574989801,0.0539663157202456,-0.806810218720687,0.419775830878984,0.710950005589323,FALSE,"Williamsia","Williamsia","Williamsia",0,""
"Salinicoccus",-0.0420587571170508,0.0524499515654052,-0.801883621657943,0.42262028110032,0.710950005589323,FALSE,"Salinicoccus","Salinicoccus","Salinicoccus",0,""
"Peptostreptococcus",0.0374327609947667,0.0483388874250976,0.774381931168146,0.438704965610883,0.731174942684805,FALSE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",0,""
"Phascolarctobacterium",0.0315198084316426,0.0413822728554458,0.76167417245896,0.446254493819931,0.735339064829,FALSE,"Phascolarctobacterium","Phascolarctobacterium","Phascolarctobacterium",0,""
"Neisseria",-0.143731673904845,0.190005828761395,-0.756459287811323,0.449373872951055,0.735339064829,FALSE,"Neisseria","Neisseria","Neisseria",0,""
"Holdemania",0.0340226794693473,0.0455200510832542,0.747421820927249,0.454808977697362,0.737528071941667,FALSE,"Holdemania","Holdemania","Holdemania",0,""
"Eggerthella",-0.0306049768606686,0.0421867640458505,-0.725463958966032,0.46816744768345,0.738900035766061,FALSE,"Eggerthella","Eggerthella","Eggerthella",0,""
"Capnocytophaga",0.106481411977022,0.147134685783184,0.723700271015171,0.469249766734397,0.738900035766061,FALSE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",0,""
"Catonella",0.038696347646627,0.0538116721313585,0.719106954196966,0.472075022850539,0.738900035766061,FALSE,"Catonella","Catonella","Catonella",0,""
"Escherichia",0.107935000456144,0.149640821972339,0.721293822324074,0.470728757040523,0.738900035766061,FALSE,"Escherichia","Escherichia","Escherichia",0,""
"Adhaeribacter",-0.0273750500473072,0.0406636079760001,-0.673207602814391,0.500815225028515,0.77712707332011,FALSE,"Adhaeribacter","Adhaeribacter","Adhaeribacter",0,""
"Micrococcus",0.107031426115875,0.164152555622142,0.652024122988664,0.514385610677802,0.790145260894503,FALSE,"Micrococcus","Micrococcus","Micrococcus",0,""
"Tessaracoccus",0.0297439931695945,0.0464974728143063,0.639690533039956,0.522373811369144,0.790145260894503,FALSE,"Tessaracoccus","Tessaracoccus","Tessaracoccus",0,""
"Noviherbaspirillum",0.0455925243758232,0.071199365829399,0.64035014700928,0.521944985735566,0.790145260894503,FALSE,"Noviherbaspirillum","Noviherbaspirillum","Noviherbaspirillum",0,""
"Rhizobium",0.203466979169573,0.321933064784185,0.632016407839223,0.527376155727939,0.791064233591909,FALSE,"Rhizobium","Rhizobium","Rhizobium",0,""
"Microbispora",-0.0248301692408,0.0398993969267173,-0.622319412155658,0.533731859178638,0.793981278116982,FALSE,"Microbispora","Microbispora","Microbispora",0,""
"Gardnerella",0.101289123601081,0.167502096495443,0.604703616971366,0.545375944440532,0.804653032781113,FALSE,"Gardnerella","Gardnerella","Gardnerella",0,""
"Roseburia",0.0423907620961287,0.0719359184351571,0.589285061180385,0.555670064429246,0.811924773164511,FALSE,"Roseburia","Roseburia","Roseburia",0,""
"Arcobacter",-0.0254805427942433,0.043642800239679,-0.583842985654184,0.559325954846663,0.811924773164511,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Marmoricola",0.0302753745409239,0.0540777063260077,0.559849457342157,0.575582125905046,0.819222836484628,FALSE,"Marmoricola","Marmoricola","Marmoricola",0,""
"Lysinibacillus",0.0464768975572963,0.0835467789458743,0.556297898539048,0.57800722351971,0.819222836484628,FALSE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",0,""
"Conchiformibius",-0.0303300021043177,0.0533665064024614,-0.56833403849945,0.569808170331416,0.819222836484628,FALSE,"Conchiformibius","Conchiformibius","Conchiformibius",0,""
"Parabacteroides",-0.0379216198159747,0.0699728760901179,-0.541947422128763,0.587854726780609,0.820262409461315,FALSE,"Parabacteroides","Parabacteroides","Parabacteroides",0,""
"Kingella",0.0554858974492634,0.101433010052944,0.547020121164719,0.584364908611101,0.820262409461315,FALSE,"Kingella","Kingella","Kingella",0,""
"Odoribacter",0.026728893521702,0.0515099324609366,0.518907562963168,0.603825203506058,0.833558032271296,FALSE,"Odoribacter","Odoribacter","Odoribacter",0,""
"Morganella",-0.0387533643263796,0.0752684907124207,-0.514868359383545,0.606645012375221,0.833558032271296,FALSE,"Morganella","Morganella","Morganella",0,""
"Haemophilus",0.0852341706227183,0.168040563804757,0.507223783905831,0.611997808759903,0.834542466490777,FALSE,"Haemophilus","Haemophilus","Haemophilus",0,""
"Coprococcus",-0.0209221625525584,0.0437091571550039,-0.478667718948756,0.632175034227372,0.855575234292684,FALSE,"Coprococcus","Coprococcus","Coprococcus",0,""
"Sphaerobacter",-0.0188176774478017,0.0426641688335379,-0.441065136443236,0.659165842090502,0.885446653554405,FALSE,"Sphaerobacter","Sphaerobacter","Sphaerobacter",0,""
"Janibacter",-0.0388467573492137,0.094847475021277,-0.409570811879802,0.682120811901504,0.909494415868672,FALSE,"Janibacter","Janibacter","Janibacter",0,""
"Mycobacterium",0.135735400838341,0.378135794166871,0.358959408054455,0.71962545592795,0.914253957928382,FALSE,"Mycobacterium","Mycobacterium","Mycobacterium",0,""
"Ornithinimicrobium",-0.0145389911480489,0.0416650246769111,-0.348949538870806,0.727127193241658,0.914253957928382,FALSE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",0,""
"Propionimicrobium",0.0136359976881724,0.0413479982937483,0.329786162592401,0.741561543653021,0.914253957928382,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Solibacillus",0.0136359976881724,0.0411368017719081,0.331479286206549,0.740282484645648,0.914253957928382,FALSE,"Solibacillus","Solibacillus","Solibacillus",0,""
"Anaerovorax",0.0136359976881724,0.041294632951626,0.330212347550009,0.741239517645407,0.914253957928382,FALSE,"Anaerovorax","Anaerovorax","Anaerovorax",0,""
"Lachnobacterium",0.0136359976881724,0.0411047421145805,0.331737823586429,0.740087237374085,0.914253957928382,FALSE,"Lachnobacterium","Lachnobacterium","Lachnobacterium",0,""
"Ethanoligenens",0.0136359976881724,0.0407887745378898,0.334307608960047,0.738147449311253,0.914253957928382,FALSE,"Ethanoligenens","Ethanoligenens","Ethanoligenens",0,""
"Brevundimonas",0.0787130332698735,0.218305356339352,0.360563911897405,0.718425471110429,0.914253957928382,FALSE,"Brevundimonas","Brevundimonas","Brevundimonas",0,""
"Skermanella",-0.0316312847074673,0.0877198477062585,-0.360594386955491,0.718402685970472,0.914253957928382,FALSE,"Skermanella","Skermanella","Skermanella",0,""
"Sutterella",-0.0186569756879834,0.0474742162856437,-0.392991757372629,0.69432556929667,0.914253957928382,FALSE,"Sutterella","Sutterella","Sutterella",0,""
"Pseudoxanthomonas",-0.0367604016756728,0.109257491132237,-0.3364565788096,0.736526589931848,0.914253957928382,FALSE,"Pseudoxanthomonas","Pseudoxanthomonas","Pseudoxanthomonas",0,""
"Myroides",0.0174393156416657,0.054344810672325,0.320901212570542,0.748285254996393,0.916267659179257,FALSE,"Myroides","Myroides","Myroides",0,""
"Hymenobacter",-0.0222435788565885,0.0712629258382131,-0.312133954576714,0.75493872268153,0.918168716774833,FALSE,"Hymenobacter","Hymenobacter","Hymenobacter",0,""
"Brevibacterium",-0.0249131974578688,0.0834298189082487,-0.298612627761627,0.765235629276283,0.92444572664249,FALSE,"Brevibacterium","Brevibacterium","Brevibacterium",0,""
"Mogibacterium",0.0156686498844918,0.0542888812388665,0.288616186720648,0.772875107200264,0.927450128640317,FALSE,"Mogibacterium","Mogibacterium","Mogibacterium",0,""
"Eubacterium",0.0167399661874458,0.0610700110807906,0.274111071722259,0.783999265587464,0.927488925995578,FALSE,"Eubacterium","Eubacterium","Eubacterium",0,""
"Flavonifractor",0.0111331266504676,0.0417659396511158,0.266559946776397,0.78980799788003,0.927488925995578,FALSE,"Flavonifractor","Flavonifractor","Flavonifractor",0,""
"Bulleidia",0.0111331266504676,0.0410439940162811,0.271248617911098,0.786199822378911,0.927488925995578,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Eikenella",0.0165707108673324,0.0633086863618019,0.261744664430923,0.793518303351772,0.927488925995578,FALSE,"Eikenella","Eikenella","Eikenella",0,""
"Brachybacterium",-0.0249540186428593,0.121558034981024,-0.205284814342012,0.83734960780842,0.938014639510995,FALSE,"Brachybacterium","Brachybacterium","Brachybacterium",0,""
"Collinsella",-0.0127245701726194,0.0611378158169136,-0.208129289582819,0.835128018103526,0.938014639510995,FALSE,"Collinsella","Collinsella","Collinsella",0,""
"Barnesiella",-0.00986191891534819,0.0432361339897697,-0.228094373971587,0.819572873745375,0.938014639510995,FALSE,"Barnesiella","Barnesiella","Barnesiella",0,""
"Tannerella",-0.019476833760319,0.0864676497431363,-0.225249949757829,0.821784833423621,0.938014639510995,FALSE,"Tannerella","Tannerella","Tannerella",0,""
"Paenibacillus",-0.0282648649589419,0.150290627190624,-0.188068048469127,0.850823307768344,0.938014639510995,FALSE,"Paenibacillus","Paenibacillus","Paenibacillus",0,""
"Exiguobacterium",-0.0141248565093803,0.065488025584563,-0.21568609502727,0.82923244068106,0.938014639510995,FALSE,"Exiguobacterium","Exiguobacterium","Exiguobacterium",0,""
"Faecalibacterium",-0.0110400407712486,0.0604073463911685,-0.182759903071369,0.854986411355766,0.938014639510995,FALSE,"Faecalibacterium","Faecalibacterium","Faecalibacterium",0,""
"Ruminococcus",-0.0188088346045997,0.110679782058092,-0.169939208903823,0.865057945326806,0.938014639510995,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Agrobacterium",0.0227414309800459,0.110789331018856,0.205267337305027,0.837363261737989,0.938014639510995,FALSE,"Agrobacterium","Agrobacterium","Agrobacterium",0,""
"Paracoccus",0.0219105434581829,0.127172013368686,0.172290607640706,0.863209067960112,0.938014639510995,FALSE,"Paracoccus","Paracoccus","Paracoccus",0,""
"Alcaligenes",-0.0174413421276146,0.102313709528173,-0.170469257815465,0.86464110919142,0.938014639510995,FALSE,"Alcaligenes","Alcaligenes","Alcaligenes",0,""
"Actinobacillus",-0.009491239303837,0.0496268442188508,-0.191252122782205,0.84832806912485,0.938014639510995,FALSE,"Actinobacillus","Actinobacillus","Actinobacillus",0,""
