"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Salinimicrobium",0.183832480864604,0.0594188733300075,3.09383989567781,0.00197584081189775,0.0088671880338826,TRUE,"Salinimicrobium","Salinimicrobium","Salinimicrobium",1,""
"Tannerella",-0.226030928257688,0.0741170244441158,-3.04964925336573,0.00229108761446891,0.009662442279872,TRUE,"Tannerella","Tannerella","Tannerella",1,""
"Ethanoligenens",0.168020551638231,0.0550211811789221,3.05374308653696,0.00226005537300406,0.009662442279872,TRUE,"Ethanoligenens","Ethanoligenens","Ethanoligenens",1,""
"Lautropia",-0.277900354136614,0.0912014920959704,-3.04710315313901,0.00231058402344765,0.009662442279872,TRUE,"Lautropia","Lautropia","Lautropia",1,""
"Rothia",-0.47632635224093,0.161471671840301,-2.94990661093809,0.00317869995987588,0.0127147998395035,TRUE,"Rothia","Rothia","Rothia",1,""
"Acetivibrio",0.178027888651507,0.0603269000877069,2.95105315195509,0.00316692414099524,0.0127147998395035,TRUE,"Acetivibrio","Acetivibrio","Acetivibrio",1,""
"Turicibacter",0.161865537003655,0.0554896378278626,2.91704079067495,0.00353369556694792,0.0138340422195408,TRUE,"Turicibacter","Turicibacter","Turicibacter",1,""
"Adhaeribacter",0.16172831033543,0.0559927693817027,2.8883784838883,0.00387233616938501,0.0145410174523845,TRUE,"Adhaeribacter","Adhaeribacter","Adhaeribacter",1,""
"Anaerovorax",0.157673844568613,0.0545716437298935,2.88929989628004,0.00386100654779722,0.0145410174523845,TRUE,"Anaerovorax","Anaerovorax","Anaerovorax",1,""
"Alloscardovia",0.160334889254823,0.0563725551023068,2.84420120684333,0.0044522922513265,0.0163844354848815,TRUE,"Alloscardovia","Alloscardovia","Alloscardovia",1,""
"Weissella",0.176432916432927,0.0625872172255619,2.81899282719456,0.00481745946303673,0.0173163465997612,TRUE,"Weissella","Weissella","Weissella",1,""
"Holdemania",0.155700358323039,0.055331686390019,2.81394565178345,0.00489375012601946,0.0173163465997612,TRUE,"Holdemania","Holdemania","Holdemania",1,""
"Phascolarctobacterium",0.154265762333439,0.0550544300373422,2.80205902102345,0.00507775830369406,0.0176284439222586,TRUE,"Phascolarctobacterium","Phascolarctobacterium","Phascolarctobacterium",1,""
"Sphingobium",-0.45991953255761,0.167251944749704,-2.74986059651437,0.00596206230475718,0.0203151752606541,TRUE,"Sphingobium","Sphingobium","Sphingobium",1,""
"Paludibacter",0.15183262538869,0.0554013511369622,2.74059426842014,0.0061328186532384,0.0205170660399248,TRUE,"Paludibacter","Paludibacter","Paludibacter",1,""
"Brevibacterium",-0.319836010716088,0.11784445536997,-2.71405226246724,0.00664656795567702,0.0218387232829388,TRUE,"Brevibacterium","Brevibacterium","Brevibacterium",1,""
"Sphaerobacter",0.149006813244082,0.055206773683673,2.69906758358803,0.00695340538700321,0.0224460805475191,TRUE,"Sphaerobacter","Sphaerobacter","Sphaerobacter",1,""
"Anaerostipes",0.14790386395118,0.0549635013156873,2.69094690859817,0.00712495326243509,0.0226033000049665,TRUE,"Anaerostipes","Anaerostipes","Anaerostipes",1,""
"Lachnobacterium",0.145479895784709,0.0549328264431861,2.64832351080953,0.00808920741753402,0.0248168107278602,TRUE,"Lachnobacterium","Lachnobacterium","Lachnobacterium",1,""
"Treponema",-0.399357866533266,0.150804167748695,-2.64818852486073,0.00809243828082396,0.0248168107278602,TRUE,"Treponema","Treponema","Treponema",1,""
"Butyricicoccus",0.143346081035777,0.0544531344848906,2.63246702677055,0.0084767250696842,0.0248566016606301,TRUE,"Butyricicoccus","Butyricicoccus","Butyricicoccus",1,""
"Lachnoanaerobaculum",-0.25453300843548,0.0966257932583472,-2.6342139076151,0.00843323400550178,0.0248566016606301,TRUE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",1,""
"Fusobacterium",-0.73961096485231,0.281102411763816,-2.63110857075725,0.00851068426423749,0.0248566016606301,TRUE,"Fusobacterium","Fusobacterium","Fusobacterium",1,""
"Flavonifractor",0.14455523684157,0.0553337600745681,2.61242389179347,0.00899027070956242,0.0258470282899919,TRUE,"Flavonifractor","Flavonifractor","Flavonifractor",1,""
"Methylobacterium",-0.347828091973012,0.134358435580966,-2.58880724882663,0.00963089865095859,0.0272628515657905,TRUE,"Methylobacterium","Methylobacterium","Methylobacterium",1,""
"Deinococcus",-0.339994234614688,0.136125072977445,-2.49766062326389,0.0125015814585227,0.0348528937631542,TRUE,"Deinococcus","Deinococcus","Deinococcus",1,""
"Conchiformibius",0.136554047557646,0.0555615914315254,2.45770583670082,0.0139827655046584,0.038400430639659,TRUE,"Conchiformibius","Conchiformibius","Conchiformibius",1,""
"Anaerococcus",0.769360188800051,0.315034846098913,2.44214314170976,0.0146003563074495,0.0384928064805845,TRUE,"Anaerococcus","Anaerococcus","Anaerococcus",1,""
"Tepidimonas",-0.241912961620632,0.0991013847927057,-2.44106540112079,0.0146440024654397,0.0384928064805845,TRUE,"Tepidimonas","Tepidimonas","Tepidimonas",1,""
"Citrobacter",-0.31615253136607,0.129230792646574,-2.44641795419996,0.0144283632254731,0.0384928064805845,TRUE,"Citrobacter","Citrobacter","Citrobacter",1,""
"Luteimonas",-0.265505662912787,0.109253807989481,-2.43017307862028,0.0150916140917231,0.0391106618715076,TRUE,"Luteimonas","Luteimonas","Luteimonas",1,""
"Barnesiella",0.377091168637107,0.159122997296899,2.36980936158155,0.0177972591661532,0.0454818845357249,TRUE,"Barnesiella","Barnesiella","Barnesiella",1,""
"Tessaracoccus",0.130790946802377,0.0561849316378431,2.32786519427361,0.0199192629390445,0.0502074572710163,FALSE,"Tessaracoccus","Tessaracoccus","Tessaracoccus",0,""
"Agrobacterium",-0.248885782459049,0.108720684100912,-2.28922200515256,0.0220664566764813,0.0545210702521478,FALSE,"Agrobacterium","Agrobacterium","Agrobacterium",0,""
"Akkermansia",0.305042209767819,0.133408347888373,2.286530150445,0.0222232623310385,0.0545210702521478,FALSE,"Akkermansia","Akkermansia","Akkermansia",0,""
"Propionimicrobium",0.29383527451806,0.1297797498366,2.26410726548644,0.0235675182319867,0.0559184336046161,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Salinicoccus",0.151959277896932,0.0671792712531772,2.2619965215795,0.0236976182082267,0.0559184336046161,FALSE,"Salinicoccus","Salinicoccus","Salinicoccus",0,""
"Alishewanella",0.436967252618174,0.193187270882907,2.26188428782673,0.0237045533758698,0.0559184336046161,FALSE,"Alishewanella","Alishewanella","Alishewanella",0,""
"Mobiluncus",0.25198836980622,0.111779491209082,2.25433455708686,0.0241751289063067,0.0561044830841467,FALSE,"Mobiluncus","Mobiluncus","Mobiluncus",0,""
"Planomicrobium",0.16587253894553,0.0736923658232032,2.25087818924796,0.0243932535148464,0.0561044830841467,FALSE,"Planomicrobium","Planomicrobium","Planomicrobium",0,""
"Chryseobacterium",-0.447333421003791,0.199365736927706,-2.24378284803273,0.0248463765070793,0.0564411515716368,FALSE,"Chryseobacterium","Chryseobacterium","Chryseobacterium",0,""
"Facklamia",0.2704689216761,0.125621255698041,2.15305061371328,0.031314700962938,0.0702671338680561,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Jeotgalicoccus",0.280771458798988,0.131863698691329,2.12925514440655,0.0332331567474701,0.0736735041148734,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
"Eggerthella",0.145508164971719,0.0694750233714203,2.09439533677906,0.0362247778333574,0.079349513349259,FALSE,"Eggerthella","Eggerthella","Eggerthella",0,""
"Ornithinimicrobium",0.202275148554181,0.09690940332294,2.08726028247353,0.0368646129259845,0.079801044451543,FALSE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",0,""
"Pseudomonas",0.232684537775444,0.114727202852361,2.02815489256615,0.0425444419772398,0.0910253177187457,FALSE,"Pseudomonas","Pseudomonas","Pseudomonas",0,""
"Eikenella",-0.124916097159255,0.0633895123413409,-1.97061142364694,0.0487683389667556,0.103142234136587,FALSE,"Eikenella","Eikenella","Eikenella",0,""
"Leptotrichia",-0.294904168384766,0.152727232156714,-1.9309206630692,0.0534928644398364,0.111848716556021,FALSE,"Leptotrichia","Leptotrichia","Leptotrichia",0,""
"Hymenobacter",-0.202809473365952,0.105653369704441,-1.91957411233831,0.0549117166068668,0.113525346692848,FALSE,"Hymenobacter","Hymenobacter","Hymenobacter",0,""
"Rhodococcus",-0.266335384119284,0.14030930922448,-1.89820180564909,0.0576695030598743,0.117902095144632,FALSE,"Rhodococcus","Rhodococcus","Rhodococcus",0,""
"Oscillibacter",0.139849726546165,0.0746997957963002,1.87215674494644,0.0611849213501732,0.123714566246504,FALSE,"Oscillibacter","Oscillibacter","Oscillibacter",0,""
"Williamsia",0.133797787243139,0.0735153739411444,1.81999737021342,0.0687594053738575,0.137518810747715,FALSE,"Williamsia","Williamsia","Williamsia",0,""
"Alloiococcus",0.210971883634701,0.116291544038262,1.81416357809548,0.0696525456954228,0.137807187182342,FALSE,"Alloiococcus","Alloiococcus","Alloiococcus",0,""
"Alcanivorax",-0.139046225983996,0.0771730186433099,-1.80174662632624,0.071585278598218,0.140124375128427,FALSE,"Alcanivorax","Alcanivorax","Alcanivorax",0,""
"Gardnerella",0.448029652288102,0.251141610003037,1.78397220708541,0.0744281814299609,0.144155635611714,FALSE,"Gardnerella","Gardnerella","Gardnerella",0,""
"Pseudoalteromonas",0.106098821938796,0.0596994841700463,1.77721505325886,0.0755328636485025,0.144771321992963,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Brevundimonas",-0.345262389005614,0.199329629865808,-1.73211774505401,0.0832526003326518,0.157922458362968,FALSE,"Brevundimonas","Brevundimonas","Brevundimonas",0,""
"Alcaligenes",-0.281979684047324,0.167918680515247,-1.67926333855225,0.0931007326366539,0.174801375562697,FALSE,"Alcaligenes","Alcaligenes","Alcaligenes",0,""
"Dorea",0.20954064780642,0.127969658423967,1.63742445191348,0.101541812526276,0.188724176816513,FALSE,"Dorea","Dorea","Dorea",0,""
"Proteus",0.109304791215418,0.0679131863972699,1.60947817373817,0.107511823805609,0.197821755802321,FALSE,"Proteus","Proteus","Proteus",0,""
"Coprococcus",0.0926419237496247,0.06034930215478,1.53509519483792,0.124760446451965,0.227286357892689,FALSE,"Coprococcus","Coprococcus","Coprococcus",0,""
"Granulicatella",-0.182471513479567,0.119354277584633,-1.52882257068816,0.126308435403666,0.227850510924261,FALSE,"Granulicatella","Granulicatella","Granulicatella",0,""
"Butyricimonas",0.083849041823368,0.0551566219641653,1.52019900489634,0.128460967445971,0.22948367000057,FALSE,"Butyricimonas","Butyricimonas","Butyricimonas",0,""
"Anoxybacillus",0.1367061749563,0.0907729367231796,1.50602348994391,0.132061143677556,0.233646638814137,FALSE,"Anoxybacillus","Anoxybacillus","Anoxybacillus",0,""
"Clostridium",-0.42539157002776,0.284367211028427,-1.49592341708213,0.134673613214201,0.235999474584886,FALSE,"Clostridium","Clostridium","Clostridium",0,""
"Eubacterium",0.101442510160634,0.0682773339489724,1.48574210932794,0.13734734783595,0.238414264168065,FALSE,"Eubacterium","Eubacterium","Eubacterium",0,""
"Micrococcus",-0.281203740213846,0.192249944990738,-1.4626986771174,0.143549848318398,0.246852075612946,FALSE,"Micrococcus","Micrococcus","Micrococcus",0,""
"Moraxella",-0.231435284364356,0.159152717965286,-1.45417110887692,0.145898872808408,0.248568449969879,FALSE,"Moraxella","Moraxella","Moraxella",0,""
"Oribacterium",-0.12058160866162,0.0865790362704665,-1.39273447540964,0.163700099266475,0.276337782247995,FALSE,"Oribacterium","Oribacterium","Oribacterium",0,""
"Shewanella",0.353299529811872,0.259414157282465,1.36191306408609,0.173225322791926,0.28975872176104,FALSE,"Shewanella","Shewanella","Shewanella",0,""
"Brachybacterium",-0.211756651123143,0.160244172722348,-1.32146241280205,0.186347227390212,0.293855035642253,FALSE,"Brachybacterium","Brachybacterium","Brachybacterium",0,""
"Janibacter",0.190411537784433,0.141635398244366,1.3443781720154,0.17882612864662,0.293855035642253,FALSE,"Janibacter","Janibacter","Janibacter",0,""
"Curtobacterium",0.147863331623218,0.111564126469785,1.32536628307007,0.185049694358339,0.293855035642253,FALSE,"Curtobacterium","Curtobacterium","Curtobacterium",0,""
"Dialister",-0.100541549961703,0.0761710305766523,-1.31994472439921,0.186853473750781,0.293855035642253,FALSE,"Dialister","Dialister","Dialister",0,""
"Skermanella",-0.132063407977902,0.0993029487382974,-1.32990419374092,0.18354983950342,0.293855035642253,FALSE,"Skermanella","Skermanella","Skermanella",0,""
"Rickettsia",0.0873310180623913,0.0650713815726286,1.34208028094375,0.179569966820377,0.293855035642253,FALSE,"Rickettsia","Rickettsia","Rickettsia",0,""
"Sutterella",-0.0821373548866783,0.0613439592252455,-1.33896403042853,0.180582382934267,0.293855035642253,FALSE,"Sutterella","Sutterella","Sutterella",0,""
"Microbispora",0.0715031119018468,0.0557226528741859,1.28319647780035,0.199423249666042,0.310965067275862,FALSE,"Microbispora","Microbispora","Microbispora",0,""
"Finegoldia",0.419799225893703,0.335057332156197,1.2529175923182,0.210235698809301,0.325070324209339,FALSE,"Finegoldia","Finegoldia","Finegoldia",0,""
"Catonella",-0.0803878119702273,0.0682569486858507,-1.17772349215621,0.238906858233441,0.366323849291276,FALSE,"Catonella","Catonella","Catonella",0,""
"Collinsella",0.114450083175204,0.0985035555698938,1.16188783758161,0.245281028106399,0.372989331996507,FALSE,"Collinsella","Collinsella","Collinsella",0,""
"Odoribacter",0.0908655178819058,0.0802153187280117,1.13277014070101,0.257310793729438,0.388075295460791,FALSE,"Odoribacter","Odoribacter","Odoribacter",0,""
"Ruminococcus",0.100473884319232,0.0919932289776984,1.09218782116659,0.274750554465784,0.411008959526051,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Alkanindiges",0.0608942279555001,0.0578084333256268,1.0533796619689,0.292167021614486,0.433538161105366,FALSE,"Alkanindiges","Alkanindiges","Alkanindiges",0,""
"Noviherbaspirillum",0.0579843994103559,0.0563586378650624,1.02884671466308,0.303551711019076,0.44682811862008,FALSE,"Noviherbaspirillum","Noviherbaspirillum","Noviherbaspirillum",0,""
"Arthrobacter",0.127416161642515,0.127764964449385,0.997269965139712,0.318633488316555,0.46167337996361,FALSE,"Arthrobacter","Arthrobacter","Arthrobacter",0,""
"Aerococcus",0.401057698660825,0.402173470851095,0.997225644476478,0.318654995953144,0.46167337996361,FALSE,"Aerococcus","Aerococcus","Aerococcus",0,""
"Alistipes",0.105519855442458,0.108633572122913,0.971337436304384,0.331380272346066,0.47635914149747,FALSE,"Alistipes","Alistipes","Alistipes",0,""
"Scardovia",0.0965037335620319,0.100464968535948,0.960570982784927,0.336767924521281,0.480351148154386,FALSE,"Scardovia","Scardovia","Scardovia",0,""
"Erwinia",-0.054648550330426,0.0572012444022782,-0.955373452124575,0.339388874422581,0.480365791490422,FALSE,"Erwinia","Erwinia","Erwinia",0,""
"Parabacteroides",0.0881412817205816,0.0927910432199622,0.949889974958485,0.342168161255162,0.480602608175189,FALSE,"Parabacteroides","Parabacteroides","Parabacteroides",0,""
"Bilophila",0.0532939191609461,0.0567965672427662,0.93832993344741,0.348074881301621,0.485195289087108,FALSE,"Bilophila","Bilophila","Bilophila",0,""
"Escherichia",0.365134487665937,0.3994062096832,0.914193317013156,0.360615275144141,0.498896320500164,FALSE,"Escherichia","Escherichia","Escherichia",0,""
"Afifella",0.0476227188400997,0.0545541187085701,0.872944517617485,0.382693319787318,0.52489589315059,FALSE,"Afifella","Afifella","Afifella",0,""
"Actinobacillus",0.0588339571972538,0.0677410601300259,0.868512495734857,0.38511383464853,0.52489589315059,FALSE,"Actinobacillus","Actinobacillus","Actinobacillus",0,""
"Morganella",0.0493123065500436,0.0572594622667527,0.861207992494131,0.389123498885597,0.526461204374631,FALSE,"Morganella","Morganella","Morganella",0,""
"Bulleidia",0.0480601729095278,0.0565398012671179,0.850023732529077,0.395311891809683,0.530929840094757,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Klebsiella",-0.377581224907588,0.451258895773875,-0.836728601793134,0.40274513824477,0.536993517659693,FALSE,"Klebsiella","Klebsiella","Klebsiella",0,""
"Corynebacterium",0.164333027399549,0.197731060013975,0.831093645014264,0.405920729511801,0.537333915324974,FALSE,"Corynebacterium","Corynebacterium","Corynebacterium",0,""
"Rhizobium",-0.299432075671914,0.366091623631622,-0.817915670130753,0.413405341903608,0.543332735073314,FALSE,"Rhizobium","Rhizobium","Rhizobium",0,""
"Peptoniphilus",0.270855074919575,0.33564129817978,0.806977795606358,0.419679275961225,0.54766657288557,FALSE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",0,""
"Roseburia",-0.050589607913269,0.0634548290228386,-0.797253868496925,0.425303606349123,0.551097630762244,FALSE,"Roseburia","Roseburia","Roseburia",0,""
"Streptomyces",-0.0983448586618407,0.129830010250118,-0.75748941614022,0.448756704373242,0.56555639455258,FALSE,"Streptomyces","Streptomyces","Streptomyces",0,""
"Exiguobacterium",0.0621474969402541,0.0815260260375216,0.762302542646336,0.445879456712181,0.56555639455258,FALSE,"Exiguobacterium","Exiguobacterium","Exiguobacterium",0,""
"Mogibacterium",-0.0479833236098778,0.0633141906006321,-0.757860491537245,0.448534504291404,0.56555639455258,FALSE,"Mogibacterium","Mogibacterium","Mogibacterium",0,""
"Blautia",0.0701671355372643,0.0915574482929762,0.766372773001879,0.443454528479874,0.56555639455258,FALSE,"Blautia","Blautia","Blautia",0,""
"Modestobacter",-0.0606929217597257,0.081728662104307,-0.742614894175874,0.457714868515665,0.568601909320129,FALSE,"Modestobacter","Modestobacter","Modestobacter",0,""
"Propionibacterium",0.142539015480642,0.191158680266685,0.745658085114347,0.45587398517425,0.568601909320129,FALSE,"Propionibacterium","Propionibacterium","Propionibacterium",0,""
"Enterococcus",0.28994677339199,0.392820041417176,0.738116039970745,0.460443937438583,0.568601909320129,FALSE,"Enterococcus","Enterococcus","Enterococcus",0,""
"Nocardioides",-0.0962039395449166,0.132799101410023,-0.724432157472835,0.46880046346851,0.575061901854706,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Lactococcus",-0.129798163613825,0.181004165274798,-0.717100423721009,0.473312134331371,0.576751210046173,FALSE,"Lactococcus","Lactococcus","Lactococcus",0,""
"Megasphaera",-0.0849806850655277,0.121319460410724,-0.700470351399747,0.483633614658448,0.585451217744438,FALSE,"Megasphaera","Megasphaera","Megasphaera",0,""
"Aggregatibacter",-0.0659387314331693,0.095732367253697,-0.688782000537262,0.490960464289838,0.590436113917191,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Cellulomonas",-0.0637550869436907,0.09999110079099,-0.637607611470916,0.523729139692788,0.617731805791493,FALSE,"Cellulomonas","Cellulomonas","Cellulomonas",0,""
"Comamonas",-0.120859968880931,0.187991560922289,-0.642901033897428,0.52028831851355,0.617731805791493,FALSE,"Comamonas","Comamonas","Comamonas",0,""
"Kingella",-0.0502461497165775,0.0781954628341918,-0.642571165837602,0.520502397823469,0.617731805791493,FALSE,"Kingella","Kingella","Kingella",0,""
"Kocuria",-0.132249344369907,0.218758169391639,-0.60454585416256,0.545480792872922,0.637049308355938,FALSE,"Kocuria","Kocuria","Kocuria",0,""
"Marmoricola",-0.0527935569133886,0.088315652956347,-0.597782557747534,0.549985030441269,0.637049308355938,FALSE,"Marmoricola","Marmoricola","Marmoricola",0,""
"Parvimonas",-0.123468524528823,0.206807848491711,-0.597020497187618,0.550493695807577,0.637049308355938,FALSE,"Parvimonas","Parvimonas","Parvimonas",0,""
"Lysinibacillus",0.0325446755412288,0.0571592240581225,0.569368742797061,0.569105924431868,0.654471813096648,FALSE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",0,""
"Blastococcus",-0.0415305783439353,0.0836899512689001,-0.496243308954685,0.619722758399442,0.699564340769922,FALSE,"Blastococcus","Blastococcus","Blastococcus",0,""
"Cardiobacterium",0.0284892858110675,0.0563575552041019,0.505509611052006,0.613200949719414,0.699564340769922,FALSE,"Cardiobacterium","Cardiobacterium","Cardiobacterium",0,""
"Enterobacter",-0.1866180406414,0.373173639529446,-0.500083663135254,0.617016168906067,0.699564340769922,FALSE,"Enterobacter","Enterobacter","Enterobacter",0,""
"Nesterenkonia",0.0255580561554604,0.0533742430394345,0.478846250551551,0.632048010975777,0.70912703670453,FALSE,"Nesterenkonia","Nesterenkonia","Nesterenkonia",0,""
"Leuconostoc",0.0426363201347369,0.093345870622623,0.456756360515467,0.647846175654471,0.722446644366198,FALSE,"Leuconostoc","Leuconostoc","Leuconostoc",0,""
