"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Hydrogenophaga",0.364770987542013,0.10160045341758,3.59024960295006,0.000330361456969269,0.00116897130927587,TRUE,"Hydrogenophaga","Hydrogenophaga","Hydrogenophaga",1,""
"Sphaerobacter",0.257644299339907,0.0723656766872617,3.56031078729979,0.000370416136108533,0.00126215868599945,TRUE,"Sphaerobacter","Sphaerobacter","Sphaerobacter",1,""
"Diaphorobacter",0.460392167968316,0.129146123006703,3.56489344975863,0.000364004032571842,0.00126215868599945,TRUE,"Diaphorobacter","Diaphorobacter","Diaphorobacter",1,""
"Bilophila",0.280836979912089,0.0799748750447744,3.5115650978493,0.000445476345408561,0.00149032086463955,TRUE,"Bilophila","Bilophila","Bilophila",1,""
"Shewanella",0.56399752009318,0.161180445262454,3.49916839586099,0.000466711725346926,0.00153348138328276,TRUE,"Shewanella","Shewanella","Shewanella",1,""
"Rickettsia",0.799544934124186,0.229000425649706,3.49145610474638,0.000480395395566414,0.00155075004884597,TRUE,"Rickettsia","Rickettsia","Rickettsia",1,""
"Ruminococcus",-0.429161856178614,0.127381532991732,-3.36910575731939,0.00075412487611368,0.00239239615870547,TRUE,"Ruminococcus","Ruminococcus","Ruminococcus",1,""
"Lachnobacterium",0.206046175885604,0.0615368107758288,3.34834017700731,0.000812971559394503,0.00253536893099303,TRUE,"Lachnobacterium","Lachnobacterium","Lachnobacterium",1,""
"Campylobacter",-0.509140545518694,0.154011856855518,-3.30585291232694,0.000946877791370441,0.00290375856020268,TRUE,"Campylobacter","Campylobacter","Campylobacter",1,""
"Aeromonas",0.428317848046824,0.131287290300221,3.26244716504827,0.00110454760338863,0.00333175014792636,TRUE,"Aeromonas","Aeromonas","Aeromonas",1,""
"Achromobacter",0.704716389285997,0.216751420272099,3.25126538225831,0.00114892558777429,0.00340971464758822,TRUE,"Achromobacter","Achromobacter","Achromobacter",1,""
"Curtobacterium",-0.369754469650849,0.113887669048737,-3.24665938586045,0.00116768045128676,0.00341036830217086,TRUE,"Curtobacterium","Curtobacterium","Curtobacterium",1,""
"Massilia",-0.487124992921645,0.151115084899662,-3.2235365069284,0.00126618157792841,0.00358426785136658,TRUE,"Massilia","Massilia","Massilia",1,""
"Desulfovibrio",0.284348701493931,0.088207426654725,3.22363674214159,0.00126573850777238,0.00358426785136658,TRUE,"Desulfovibrio","Desulfovibrio","Desulfovibrio",1,""
"Paludibacter",0.227867916762069,0.0712951699220479,3.19611997574609,0.00139289179857849,0.00388321349906731,TRUE,"Paludibacter","Paludibacter","Paludibacter",1,""
"Oscillibacter",0.352361936779524,0.111482017029293,3.16070650826972,0.00157386994844108,0.00432226970915161,TRUE,"Oscillibacter","Oscillibacter","Oscillibacter",1,""
"Mycobacterium",0.655706295772672,0.208002166174119,3.15240128424325,0.00161933564664664,0.00436599151698703,TRUE,"Mycobacterium","Mycobacterium","Mycobacterium",1,""
"Enterobacter",0.650301512794398,0.206502233357583,3.14912580954184,0.00163759678580144,0.00436599151698703,TRUE,"Enterobacter","Enterobacter","Enterobacter",1,""
"Actinobacillus",0.228728535651448,0.072728109043624,3.14498119996838,0.00166097503363637,0.00436599151698703,TRUE,"Actinobacillus","Actinobacillus","Actinobacillus",1,""
"Mobiluncus",0.186363797466179,0.0594672785264197,3.13388811602304,0.00172506617755393,0.00440850245374892,TRUE,"Mobiluncus","Mobiluncus","Mobiluncus",1,""
"Alloscardovia",0.21671395598015,0.0691071124837658,3.13591391958475,0.00171319480679935,0.00440850245374892,TRUE,"Alloscardovia","Alloscardovia","Alloscardovia",1,""
"Kingella",-0.398495621523591,0.127644317989713,-3.12192213331192,0.00179674454160302,0.00452878076239666,TRUE,"Kingella","Kingella","Kingella",1,""
"Alcaligenes",0.305864799198734,0.102344158218557,2.98859069753211,0.00280267303670025,0.00696880863179522,TRUE,"Alcaligenes","Alcaligenes","Alcaligenes",1,""
"Nocardioides",-0.447197533752699,0.151200646439486,-2.95764300142512,0.00310000920928254,0.00750528545405246,TRUE,"Nocardioides","Nocardioides","Nocardioides",1,""
"Anaerostipes",0.229507832054261,0.077595348407603,2.95775245248816,0.0030989087823053,0.00750528545405246,TRUE,"Anaerostipes","Anaerostipes","Anaerostipes",1,""
"Ornithinimicrobium",0.229807776374276,0.0778845400019983,2.95062121915825,0.00317135573204359,0.00757830460644182,TRUE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",1,""
"Leuconostoc",-0.379485654508023,0.129883814249694,-2.92173167765525,0.00348091281246697,0.00821138407043491,TRUE,"Leuconostoc","Leuconostoc","Leuconostoc",1,""
"Belnapia",0.229407464024081,0.0789548068814706,2.90555411488087,0.00366603450339545,0.0085386120079084,TRUE,"Belnapia","Belnapia","Belnapia",1,""
"Paenibacillus",0.489590274074114,0.169192560512808,2.89368677080249,0.00380747773856454,0.00875719879869845,TRUE,"Paenibacillus","Paenibacillus","Paenibacillus",1,""
"Paracoccus",-0.503665092664522,0.177590740487538,-2.83609996378085,0.00456681495524436,0.0103739994045057,TRUE,"Paracoccus","Paracoccus","Paracoccus",1,""
"Lautropia",-0.365917351548406,0.129806922156333,-2.8189355811681,0.00481831869813094,0.0108118370787329,TRUE,"Lautropia","Lautropia","Lautropia",1,""
"Rubellimicrobium",0.230003033920356,0.0821562619145252,2.79958007534045,0.00511691235701218,0.0113435165504848,TRUE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",1,""
"Barnesiella",0.228082334907321,0.0822226557487183,2.77395971743319,0.0055378534931302,0.0121305362230471,TRUE,"Barnesiella","Barnesiella","Barnesiella",1,""
"Microbispora",0.187048953250949,0.0704685897662834,2.65435925241752,0.00794591803358756,0.0172005755080013,TRUE,"Microbispora","Microbispora","Microbispora",1,""
"Rhizobium",0.596445318427964,0.225187761363177,2.64865779035848,0.0080812114694165,0.0172900338415423,TRUE,"Rhizobium","Rhizobium","Rhizobium",1,""
"Sutterella",0.276425036916908,0.105243210390448,2.62653558259371,0.00862589733202717,0.0182432771160115,TRUE,"Sutterella","Sutterella","Sutterella",1,""
"Eggerthella",0.167902335191714,0.0645125649969184,2.60262997138207,0.00925117420281339,0.0193433642422462,TRUE,"Eggerthella","Eggerthella","Eggerthella",1,""
"Arcobacter",0.181819707617954,0.0709181269028525,2.56379737534552,0.0103533967024444,0.0214047752050535,TRUE,"Arcobacter","Arcobacter","Arcobacter",1,""
"Gordonia",-0.322111575339264,0.126732072963216,-2.5416736884968,0.0110323116874261,0.0225549483387378,TRUE,"Gordonia","Gordonia","Gordonia",1,""
"Rhodobacter",0.233805170308773,0.0933675771117471,2.50413663437944,0.0122750619923356,0.0248199055669203,TRUE,"Rhodobacter","Rhodobacter","Rhodobacter",1,""
"Parvimonas",-0.334379578667039,0.135408095535479,-2.46942088170369,0.0135331941361022,0.0270663882722045,TRUE,"Parvimonas","Parvimonas","Parvimonas",1,""
"Brevibacterium",-0.399105337325355,0.162765945867312,-2.45201989395686,0.0142056807864412,0.028105863061346,TRUE,"Brevibacterium","Brevibacterium","Brevibacterium",1,""
"Devosia",0.328229431713069,0.138995238823222,2.36144370477697,0.0182039355449552,0.035360191351387,TRUE,"Devosia","Devosia","Devosia",1,""
"Agrobacterium",0.472787691831101,0.200302200004452,2.36037193710599,0.0182566205346835,0.035360191351387,TRUE,"Agrobacterium","Agrobacterium","Agrobacterium",1,""
"Lachnoanaerobaculum",-0.269148113675034,0.114479208807955,-2.3510654596377,0.018719740308204,0.035879502257391,TRUE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",1,""
"Skermanella",0.23392822904936,0.100736830390229,2.32217182278996,0.0202236855625089,0.0383624550876458,TRUE,"Skermanella","Skermanella","Skermanella",1,""
"Treponema",-0.294768331221542,0.1319657166744,-2.23367355287302,0.0255045603873309,0.0478861133802948,TRUE,"Treponema","Treponema","Treponema",1,""
"Lysinibacillus",0.164920922669729,0.0742293351241801,2.2217755607514,0.0262984771367572,0.0484158156402535,TRUE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",1,""
"Stenotrophomonas",0.560624603222538,0.252356084958356,2.22156166083752,0.0263129432827465,0.0484158156402535,TRUE,"Stenotrophomonas","Stenotrophomonas","Stenotrophomonas",1,""
"Brachybacterium",-0.285911427195123,0.130568702329474,-2.18973936398373,0.0285431445149066,0.0519993919875526,FALSE,"Brachybacterium","Brachybacterium","Brachybacterium",0,""
"Lactobacillus",-0.385164659066121,0.183569826422584,-2.09819155234945,0.0358882275630271,0.0647395477607548,FALSE,"Lactobacillus","Lactobacillus","Lactobacillus",0,""
"Nesterenkonia",0.237526964526931,0.114489797479353,2.07465616811634,0.0380184124394809,0.067916387270529,FALSE,"Nesterenkonia","Nesterenkonia","Nesterenkonia",0,""
"Marmoricola",-0.220883956927222,0.109784290262767,-2.01198146290821,0.0442218910882518,0.078238730386907,FALSE,"Marmoricola","Marmoricola","Marmoricola",0,""
"Novosphingobium",0.312204239621865,0.156016065842052,2.00110314240288,0.0453812757805414,0.0795252832725679,FALSE,"Novosphingobium","Novosphingobium","Novosphingobium",0,""
"Selenomonas",-0.262941460317534,0.132285426096083,-1.98768275597156,0.0468467872401338,0.081318951435704,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Blautia",-0.255324405463879,0.13007274726328,-1.9629354406352,0.0496536760576066,0.0853857606971926,FALSE,"Blautia","Blautia","Blautia",0,""
"Staphylococcus",-0.298988861716557,0.165398712671836,-1.8076855429327,0.0706554559218079,0.119396743235689,FALSE,"Staphylococcus","Staphylococcus","Staphylococcus",0,""
"Acidovorax",0.335243049721213,0.185503128791717,1.80720967837488,0.0707295924602721,0.119396743235689,FALSE,"Acidovorax","Acidovorax","Acidovorax",0,""
"Coprococcus",0.134614642585551,0.0760891298895117,1.76917048178923,0.0768654286347981,0.128574898807299,FALSE,"Coprococcus","Coprococcus","Coprococcus",0,""
"Akkermansia",0.140116816397336,0.079659120569248,1.75895510013234,0.0785851351659044,0.130267251085823,FALSE,"Akkermansia","Akkermansia","Akkermansia",0,""
"Lysobacter",0.228334728746249,0.131185768139907,1.74054496904523,0.0817633710363775,0.134325538131192,FALSE,"Lysobacter","Lysobacter","Lysobacter",0,""
"Planomicrobium",0.142152980083362,0.0820252240641593,1.73303982653155,0.0830885902863538,0.135294695687514,FALSE,"Planomicrobium","Planomicrobium","Planomicrobium",0,""
"Alishewanella",0.145808693005644,0.085050532764912,1.71437718572173,0.0864594757326596,0.139548627498328,FALSE,"Alishewanella","Alishewanella","Alishewanella",0,""
"Klebsiella",0.358515745846443,0.211240109496618,1.69719541757851,0.089659721194723,0.143455553911557,FALSE,"Klebsiella","Klebsiella","Klebsiella",0,""
"Blastococcus",0.133201913686955,0.079685465504841,1.67159610404563,0.0946039935469539,0.150061507005513,FALSE,"Blastococcus","Blastococcus","Blastococcus",0,""
"Megasphaera",0.204103157354617,0.123174013385705,1.65703099009604,0.0975132097954477,0.153354107712499,FALSE,"Megasphaera","Megasphaera","Megasphaera",0,""
"Bifidobacterium",-0.26756577741817,0.165672841164749,-1.61502498259263,0.106305284838473,0.165764172968466,FALSE,"Bifidobacterium","Bifidobacterium","Bifidobacterium",0,""
"Hymenobacter",0.143867696158935,0.0915336156469451,1.57174711325561,0.116009211162896,0.179375587008176,FALSE,"Hymenobacter","Hymenobacter","Hymenobacter",0,""
"Comamonas",0.226747577182542,0.14779675810372,1.5341850531215,0.124984133699254,0.191642338338856,FALSE,"Comamonas","Comamonas","Comamonas",0,""
"Pseudoxanthomonas",0.187006000053992,0.122719862230154,1.52384460555597,0.127547533915574,0.193956580499717,FALSE,"Pseudoxanthomonas","Pseudoxanthomonas","Pseudoxanthomonas",0,""
"Facklamia",-0.149996619991668,0.0987680461253734,-1.51867558259953,0.128844175676063,0.194322363314719,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Pseudomonas",0.348614209352623,0.235947182757909,1.477509522588,0.1395391075966,0.208741429250198,FALSE,"Pseudomonas","Pseudomonas","Pseudomonas",0,""
"Cellulomonas",-0.171901743726122,0.116692181049819,-1.47312135380118,0.140718316481935,0.208807824457065,FALSE,"Cellulomonas","Cellulomonas","Cellulomonas",0,""
"Janibacter",-0.150079732252783,0.108515491398133,-1.3830258732567,0.166656932695335,0.245319004927532,FALSE,"Janibacter","Janibacter","Janibacter",0,""
"Bacillus",0.377253357187484,0.279746025112618,1.34855663109284,0.177479418696639,0.259176293969695,FALSE,"Bacillus","Bacillus","Bacillus",0,""
"Alkanindiges",0.110657855697548,0.0840717112643504,1.31623175064917,0.188096269993614,0.272517430541928,FALSE,"Alkanindiges","Alkanindiges","Alkanindiges",0,""
"Deinococcus",-0.135825533584093,0.105287275364714,-1.29004699868617,0.197034340439112,0.281877987952894,FALSE,"Deinococcus","Deinococcus","Deinococcus",0,""
"Geobacillus",-0.237613678004266,0.184431245556419,-1.28835912422214,0.197620980684366,0.281877987952894,FALSE,"Geobacillus","Geobacillus","Geobacillus",0,""
"Rheinheimera",0.106877030392086,0.0833523330931882,1.28223201949965,0.19976126705738,0.282739024142753,FALSE,"Rheinheimera","Rheinheimera","Rheinheimera",0,""
"Cardiobacterium",-0.102874044168881,0.0809421522338013,-1.27095760774596,0.203743730306702,0.2861743998201,FALSE,"Cardiobacterium","Cardiobacterium","Cardiobacterium",0,""
"Anoxybacillus",0.102395449910088,0.0827765865432508,1.23700981383893,0.216083439248344,0.301207218346176,FALSE,"Anoxybacillus","Anoxybacillus","Anoxybacillus",0,""
"Methylobacterium",-0.280886845598659,0.230224034934322,-1.22005873834498,0.222442608790678,0.307740150507404,FALSE,"Methylobacterium","Methylobacterium","Methylobacterium",0,""
"Parabacteroides",0.120304950305391,0.0992958448066245,1.21158091297456,0.225672844565893,0.309879129851674,FALSE,"Parabacteroides","Parabacteroides","Parabacteroides",0,""
"Collinsella",-0.127701344939585,0.111554477872342,-1.14474423057873,0.252315123441525,0.341367519950298,FALSE,"Collinsella","Collinsella","Collinsella",0,""
"Conchiformibius",0.0830418099880859,0.0722966295383836,1.14862629860217,0.25071010811713,0.341367519950298,FALSE,"Conchiformibius","Conchiformibius","Conchiformibius",0,""
"Odoribacter",0.104821485628439,0.0920663489010723,1.13854287565017,0.254893866096951,0.342339207020723,FALSE,"Odoribacter","Odoribacter","Odoribacter",0,""
"Neisseria",-0.17660505829003,0.157785011343349,-1.11927651927424,0.26302218984284,0.350696253123787,FALSE,"Neisseria","Neisseria","Neisseria",0,""
"Bulleidia",0.0905833474042544,0.0821214820352555,1.10304082633782,0.27000943602267,0.357422562792599,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Acinetobacter",-0.167451814106808,0.155538284405014,-1.07659548096063,0.281661023989997,0.370183060101139,FALSE,"Acinetobacter","Acinetobacter","Acinetobacter",0,""
"Gardnerella",0.258081628441951,0.240765673298524,1.0719203651675,0.283755802188672,0.370291259593727,FALSE,"Gardnerella","Gardnerella","Gardnerella",0,""
"Dietzia",0.154243111618051,0.151563517563601,1.01767967712497,0.308830208397744,0.397446492207383,FALSE,"Dietzia","Dietzia","Dietzia",0,""
"Roseburia",-0.130809209588503,0.128551292137007,-1.01756433104608,0.308885045574216,0.397446492207383,FALSE,"Roseburia","Roseburia","Roseburia",0,""
"Oribacterium",-0.0967424447001254,0.103334271803122,-0.936208704160067,0.349165742538399,0.446156226576843,FALSE,"Oribacterium","Oribacterium","Oribacterium",0,""
"Solobacterium",-0.116560166680812,0.128488707424789,-0.907162730616158,0.364320749123389,0.462310467853128,FALSE,"Solobacterium","Solobacterium","Solobacterium",0,""
"Scardovia",-0.115211262164179,0.129692582151348,-0.888341185386615,0.374357251960521,0.47179270110093,FALSE,"Scardovia","Scardovia","Scardovia",0,""
"Peptostreptococcus",-0.102945738295094,0.117812042818634,-0.873813371130266,0.382219897492607,0.478424905705032,FALSE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",0,""
"Exiguobacterium",-0.0843373013434842,0.0979534570448765,-0.860993617661149,0.389241558226543,0.483921937254621,FALSE,"Exiguobacterium","Exiguobacterium","Exiguobacterium",0,""
"Weissella",0.0669641056515122,0.0787524284463198,0.85031162813166,0.395151853371113,0.487972758525401,FALSE,"Weissella","Weissella","Weissella",0,""
"Tannerella",0.100748218553609,0.124335296582432,0.810294593111092,0.417770882150116,0.509071803414711,FALSE,"Tannerella","Tannerella","Tannerella",0,""
"Dialister",-0.104920301014379,0.129329672449812,-0.811262404264537,0.417214995322631,0.509071803414711,FALSE,"Dialister","Dialister","Dialister",0,""
"Dorea",-0.0782176953099216,0.0976219849607676,-0.801230330866104,0.422998315121543,0.512050591989237,FALSE,"Dorea","Dorea","Dorea",0,""
"Enterococcus",-0.11295601192681,0.144559647918332,-0.781379960129843,0.434579054002862,0.522631019192984,FALSE,"Enterococcus","Enterococcus","Enterococcus",0,""
"Azospirillum",-0.088768443401538,0.115404706397472,-0.769192576044566,0.441778996971801,0.527839840537736,FALSE,"Azospirillum","Azospirillum","Azospirillum",0,""
"Rhodococcus",-0.141414663315284,0.201446388399994,-0.701996518470661,0.482681334646588,0.572989455322401,FALSE,"Rhodococcus","Rhodococcus","Rhodococcus",0,""
"Janthinobacterium",0.106101984883783,0.15416939554578,0.688216909122386,0.491316197274024,0.579501155759105,FALSE,"Janthinobacterium","Janthinobacterium","Janthinobacterium",0,""
"Agromyces",0.0606113000027449,0.0896942986037545,0.675754211206996,0.499196710639202,0.585045826481612,FALSE,"Agromyces","Agromyces","Agromyces",0,""
"Luteimonas",0.0761171921030304,0.115063996243019,0.661520498056302,0.508278573569041,0.591919351498124,FALSE,"Luteimonas","Luteimonas","Luteimonas",0,""
"Flavobacterium",0.1259786366981,0.1970463762412,0.639334958100889,0.522605051429786,0.604775657000507,FALSE,"Flavobacterium","Flavobacterium","Flavobacterium",0,""
"Aggregatibacter",-0.0758476643963326,0.124516671074861,-0.6091366219607,0.542433885089413,0.623798967852825,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Streptomyces",-0.100483593092854,0.166987115595838,-0.60174458810377,0.547344165039998,0.624787272604327,FALSE,"Streptomyces","Streptomyces","Streptomyces",0,""
"Turicibacter",0.0510352336397909,0.0853955241667549,0.597633589555965,0.550084446532071,0.624787272604327,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Serratia",0.0858009841501874,0.152312824010143,0.563320814959571,0.573216446790645,0.64706641846306,FALSE,"Serratia","Serratia","Serratia",0,""
"Myroides",0.0430647098897656,0.0837072402986084,0.514468159936238,0.606924715836417,0.680939925084761,FALSE,"Myroides","Myroides","Myroides",0,""
