"Taxa","varImp"
"Pelomonas",58.8821477364742
"Burkholderia",43.5551637461916
"Variovorax",40.8570943630388
"Staphylococcus",26.9098856706372
"Parabacteroides",18.8301225034401
"Ruminococcus",15.126243891103
"Bradyrhizobium",13.1114441037125
"Corynebacterium",10.1136851711379
"Clostridium",9.34798040176894
"Mycobacterium",8.59978812554422
"Vibrio",7.06730827859071
"Leptospira",4.61474920537085
"Alloprevotella",2.68742654919029
"Bacteroides",2.60907187665214
"Eubacterium",2.40010288700084
"Prevotella",2.27750473079389
"Streptococcus",2.20253590861952
"Fusobacterium",1.70062450885942
"Rhizobium",1.35686084813658
"Actinomyces",1.12970933439539
"Bifidobacterium",0.984049082403734
"Virgibacillus",0.644920579696614
"Acinetobacter",0.634117551675954
"Aerococcus",0.620034969984589
"Pseudomonas",0.512829566544579
"Agromyces",0.411742169378822
"Sphingomonas",0.333961380896579
"Chlamydia",0.281192103378017
"Flavobacterium",0.262014031769259
"Veillonella",0.199598380561493
"Methylobacterium",0.0901573093748322
"Bacillus",0.0861439613596329
"Gordonia",0.064034723491983
"Lactobacillus",0.0638843696340759
"Campylobacter",0.056068863097447
"Phycicoccus",0.0430543789208279
"Paracoccus",0.0310513521172685
"Enterobacter",0.0225776816221282
"Lactococcus",0.0216384476427596
"Morganella",0.0215233200166358
"Halomonas",0.0158349286193707
"Mycoplasma",0.0137382418059106
"Sphingopyxis",0.00976241660214058
"Escherichia",0.00429887579149405
"Leptotrichia",0.00193449929645042
"Shewanella",0.00179634957243038
"Geobacillus",0.00115559870487293
"Brevundimonas",0.000985895874645359
"Devosia",0.000776032835570966
