"Taxa","varImp"
"Gordonia",71.2173529228411
"Massilia",42.0693061385789
"Stenotrophomonas",30.8067143714358
"Diaphorobacter",28.8031602465505
"Erwinia",16.2395941032656
"Pseudomonas",8.82459404154228
"Aeromonas",8.03794855676574
"Escherichia",7.88025769819535
"Achromobacter",7.2941797360164
"Serratia",7.2864769825583
"Lysobacter",7.16577519709414
"Acinetobacter",6.32196969111978
"Lactobacillus",4.33559548152317
"Actinomyces",4.12188685434951
"Corynebacterium",3.97257910534702
"Propionibacterium",2.53813656693056
"Leuconostoc",2.11187318282675
"Bacillus",2.0651420135211
"Porphyromonas",1.94701138743129
"Prevotella",1.61863612487466
"Mycobacterium",1.43232389637223
"Citrobacter",1.38568998714993
"Dietzia",1.36757984148624
"Belnapia",1.30930681773944
"Staphylococcus",0.944708473720426
"Marmoricola",0.735268208967342
"Paenibacillus",0.612010785593089
"Shigella",0.497347784260212
"Micrococcus",0.435986317288371
"Pantoea",0.287890505684585
"Enterococcus",0.260221809530094
"Streptococcus",0.240304580008917
"Roseomonas",0.213747605374417
"Ornithinimicrobium",0.165630020060747
"Pseudoxanthomonas",0.14949239954168
"Methylobacterium",0.146682674670067
"Proteus",0.14456957010354
"Agrobacterium",0.134745343322594
"Rothia",0.130209613512033
"Flavobacterium",0.127976328995919
"Afifella",0.114417170935824
"Shewanella",0.088128757691712
"Rhodobacter",0.0782891200395215
"Campylobacter",0.0698764445612026
"Kocuria",0.0594538208774389
"Brachybacterium",0.0436792242178098
"Janthinobacterium",0.0399433467427106
"Alcaligenes",0.0363608884356002
"Aerococcus",0.0179642867818112
"Azospirillum",0.0167383065159314
"Rhizobium",0.0155103856076636
"Deinococcus",0.0134832723783321
"Comamonas",0.0126011487024171
"Enterobacter",0.0118411288884106
"Klebsiella",0.00706214479723629
"Salinicoccus",0.00604865327095343
"Acidovorax",0.00545776881107035
"Gardnerella",0.00466484334028196
"Paracoccus",0.00293744322997375
"Brevundimonas",0.00225132623456406
"Luteimonas",0.00222236646472566
"Streptomyces",0.00213935505077278
"Lautropia",0.00202465623190242
"Arthrobacter",0.00180278651394138
"Cellulomonas",0.000934571508410889
"Geobacillus",0.000531976882004371
"Novosphingobium",0.000398115381434118
"Rheinheimera",0.000326927445662305
"Capnocytophaga",0.000278471763976759
"Modestobacter",0.00023954825216615
"Ruminococcus",0.000169591292564289
"Janibacter",0.000123858507426358
"Nocardioides",0.0001000199211704
