"Taxa","varImp"
"Agrobacterium",73.7791671751825
"Enterobacter",69.5358867023003
"Dorea",23.2706992843758
"Anoxybacillus",16.5571624971009
"Staphylococcus",13.1958825358308
"Comamonas",10.0220862044187
"Ornithinimicrobium",7.90814631372355
"Massilia",7.67915457599714
"Roseburia",7.03828272089731
"Escherichia",6.5507717804651
"Myroides",4.89009998117342
"Acidovorax",4.72027614864882
"Bacillus",3.34947477682412
"Acinetobacter",2.90398255370429
"Campylobacter",2.84224422605606
"Flavobacterium",1.93102823065616
"Paracoccus",1.24865381815102
"Janthinobacterium",1.23673128443971
"Desulfovibrio",1.08661928747061
"Propionibacterium",0.959693005384028
"Pseudomonas",0.775575807434104
"Achromobacter",0.665898380111154
"Blautia",0.626727216084328
"Streptococcus",0.548513169259725
"Sphingobium",0.530041219771346
"Methylobacterium",0.487012276144112
"Rhodococcus",0.477169155375298
"Brevundimonas",0.434630152016562
"Streptomyces",0.382539779231722
"Arthrobacter",0.339370402511378
"Bacteroides",0.325293843291383
"Skermanella",0.258296145404853
"Mycobacterium",0.190720623593313
"Exiguobacterium",0.155785898005441
"Corynebacterium",0.152877162328032
"Faecalibacterium",0.114498555432182
"Microbispora",0.0905841072543417
"Hymenobacter",0.0864429743595706
"Neisseria",0.0745103728323524
"Finegoldia",0.0694542767093306
"Kocuria",0.0618352653667685
"Tepidimonas",0.0578463897031488
"Stenotrophomonas",0.0467588427572175
"Rhizobium",0.0459042189620749
"Dietzia",0.0451866696455093
"Porphyromonas",0.0424602656015391
"Lactobacillus",0.0419315991014976
"Lactococcus",0.041136302070771
"Serratia",0.0330135483390669
"Devosia",0.0328801196327584
"Enterococcus",0.0277808978259758
"Prevotella",0.0254099716718414
"Gordonia",0.0220171586370657
"Curtobacterium",0.0187308522949849
"Micrococcus",0.0167900606374748
"Anaerococcus",0.0123107621922114
"Alistipes",0.0103132736861697
"Gardnerella",0.00999174955188905
"Pseudoxanthomonas",0.00945932131659647
"Rothia",0.00831986976124486
"Leuconostoc",0.00560909580748856
"Actinomyces",0.00253064672070227
"Klebsiella",0.00190429590449697
