"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Shewanella",-0.269189839735845,0.171108611091259,-1.57321036047844,0.115670117127314,0.380058956275461,FALSE,"Shewanella","Shewanella","Shewanella",0,""
"Enterobacter",0.569166205400045,0.352777229799284,1.6133870253584,0.106660450193826,0.380058956275461,FALSE,"Enterobacter","Enterobacter","Enterobacter",0,""
"Pseudomonas",-0.283208083705735,0.17411549444849,-1.62655302219251,0.103832063578264,0.380058956275461,FALSE,"Pseudomonas","Pseudomonas","Pseudomonas",0,""
"Treponema",-0.122702855055852,0.0773176303000299,-1.58699709988143,0.112513301460356,0.380058956275461,FALSE,"Treponema","Treponema","Treponema",0,""
"Mycobacterium",0.698201169405684,0.459051167350986,1.52096589457499,0.12826839620997,0.402296333567634,FALSE,"Mycobacterium","Mycobacterium","Mycobacterium",0,""
"Actinomyces",-0.295999921100796,0.210383496204282,-1.40695409307858,0.159441001872256,0.478323005616767,FALSE,"Actinomyces","Actinomyces","Actinomyces",0,""
"Alcanivorax",-0.107235081972182,0.0801751241620336,-1.33751064426743,0.181056010140648,0.520536029154363,FALSE,"Alcanivorax","Alcanivorax","Alcanivorax",0,""
"Escherichia",0.675980872014422,0.521442045036809,1.29636817446645,0.194848671203774,0.537782332522417,FALSE,"Escherichia","Escherichia","Escherichia",0,""
"Corynebacterium",-0.282184306287416,0.242039036289624,-1.16586279061925,0.243669925261977,0.626138305079753,FALSE,"Corynebacterium","Corynebacterium","Corynebacterium",0,""
"Staphylococcus",0.489749030017005,0.429422452980006,1.14048305257063,0.254085109307726,0.626138305079753,FALSE,"Staphylococcus","Staphylococcus","Staphylococcus",0,""
"Arcobacter",0.115672614314563,0.101370384860381,1.14108883451395,0.253832957212159,0.626138305079753,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Solobacterium",0.0940024188047209,0.0848710503268514,1.10759108603821,0.268038454870647,0.637746668485334,FALSE,"Solobacterium","Solobacterium","Solobacterium",0,""
"Pseudoalteromonas",0.0868241109127838,0.0812500489993129,1.06860379756224,0.285248236640449,0.656070944273032,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Bacteroides",-0.160820653517562,0.15395309534972,-1.04460812010464,0.296204125115298,0.659293052675987,FALSE,"Bacteroides","Bacteroides","Bacteroides",0,""
"Finegoldia",0.112379702267445,0.115696222091961,0.971334242687026,0.331381862158802,0.714542140279916,FALSE,"Finegoldia","Finegoldia","Finegoldia",0,""
"Selenomonas",-0.0969112237757952,0.108198941520412,-0.895676264610341,0.370425690681964,0.774526444153198,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Mobiluncus",0.06371583391521,0.0814080455391233,0.782672443408425,0.433819488320598,0.786186467637091,FALSE,"Mobiluncus","Mobiluncus","Mobiluncus",0,""
"Propionimicrobium",0.0607418185827016,0.0772463097591281,0.786339422195166,0.431668662745693,0.786186467637091,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Atopobium",0.113993165970836,0.155183450648856,0.734570377796125,0.462601184026244,0.786186467637091,FALSE,"Atopobium","Atopobium","Atopobium",0,""
"Lachnoanaerobaculum",-0.0560387796854844,0.0790794024781027,-0.70863939192006,0.478548284648664,0.786186467637091,FALSE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",0,""
"Roseburia",-0.0896703392996971,0.113812234755807,-0.787879611467885,0.430767128070107,0.786186467637091,FALSE,"Roseburia","Roseburia","Roseburia",0,""
"Bulleidia",0.055894635501863,0.0771959859723825,0.724061423632308,0.469028026288475,0.786186467637091,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Veillonella",-0.119889977720582,0.166100312789649,-0.721792606570298,0.470421995726272,0.786186467637091,FALSE,"Veillonella","Veillonella","Veillonella",0,""
"Peptoniphilus",-0.105423184111632,0.129977466870849,-0.811088157429509,0.417315046203459,0.786186467637091,FALSE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",0,""
"Leptotrichia",-0.0994472282506157,0.122374958750768,-0.812643609981943,0.416422420525657,0.786186467637091,FALSE,"Leptotrichia","Leptotrichia","Leptotrichia",0,""
"Mogibacterium",0.0516415049972318,0.0773979194424357,0.667220842230003,0.504631079950979,0.809756849223663,FALSE,"Mogibacterium","Mogibacterium","Mogibacterium",0,""
"Dialister",0.0672608238762205,0.105152762069208,0.639648664977072,0.522401036578627,0.819219807361938,FALSE,"Dialister","Dialister","Dialister",0,""
"Hymenobacter",-0.0693089031152645,0.136792498506478,-0.506671812211855,0.612385111774022,0.823975285026271,FALSE,"Hymenobacter","Hymenobacter","Hymenobacter",0,""
"Bacillus",0.067993276616634,0.137287712947277,0.495261193860413,0.620415759768738,0.823975285026271,FALSE,"Bacillus","Bacillus","Bacillus",0,""
"Gemella",-0.0675395114443653,0.13658680732372,-0.494480490229865,0.620966881469074,0.823975285026271,FALSE,"Gemella","Gemella","Gemella",0,""
"Catonella",0.038517665922926,0.0771451809887433,0.499288036261737,0.617576482142124,0.823975285026271,FALSE,"Catonella","Catonella","Catonella",0,""
"Peptostreptococcus",0.0460140997090007,0.0772708166504191,0.595491308409139,0.551515107230128,0.823975285026271,FALSE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",0,""
"Anaerococcus",-0.0700691373356356,0.120735439207415,-0.580352693423026,0.561676799830045,0.823975285026271,FALSE,"Anaerococcus","Anaerococcus","Anaerococcus",0,""
"Methylobacterium",0.086038058940574,0.14250045643993,0.603773918274027,0.545993962038444,0.823975285026271,FALSE,"Methylobacterium","Methylobacterium","Methylobacterium",0,""
"Aggregatibacter",0.0484659369835364,0.0959050514241314,0.505353328775147,0.613310692799723,0.823975285026271,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Campylobacter",0.0655249221424498,0.147290326042265,0.444869149951147,0.656414318163672,0.854577131194215,FALSE,"Campylobacter","Campylobacter","Campylobacter",0,""
"Blautia",-0.0330166960460416,0.0790180797660004,-0.417837236032758,0.676066124159262,0.863862269759057,FALSE,"Blautia","Blautia","Blautia",0,""
"Flavobacterium",-0.0948730429588268,0.273783202852719,-0.346526163659002,0.728947325030144,0.898167239769285,FALSE,"Flavobacterium","Flavobacterium","Flavobacterium",0,""
"Eubacterium",-0.0247815164799023,0.069238391867635,-0.357915829808378,0.72040630396217,0.898167239769285,FALSE,"Eubacterium","Eubacterium","Eubacterium",0,""
"Agromyces",-0.0303093311736898,0.131392228386198,-0.230678264201459,0.817564760803037,0.917702485726023,FALSE,"Agromyces","Agromyces","Agromyces",0,""
"Oribacterium",-0.0174580837498398,0.0787714425274128,-0.221629605726267,0.824602233550919,0.917702485726023,FALSE,"Oribacterium","Oribacterium","Oribacterium",0,""
"Rhizobium",0.111671267369596,0.432062293482134,0.258461034564252,0.796051117407196,0.917702485726023,FALSE,"Rhizobium","Rhizobium","Rhizobium",0,""
"Eikenella",-0.0218055142536982,0.0930784626021188,-0.234270245168422,0.814775184139104,0.917702485726023,FALSE,"Eikenella","Eikenella","Eikenella",0,""
"Morganella",0.0188556997996572,0.0758333963639009,0.248646384096718,0.803634325679453,0.917702485726023,FALSE,"Morganella","Morganella","Morganella",0,""
"Halomonas",-0.044693547307377,0.164634941669538,-0.271470605535778,0.786029104517321,0.917702485726023,FALSE,"Halomonas","Halomonas","Halomonas",0,""
"Lysinibacillus",-0.0140908794099314,0.0697019134529602,-0.202159147602755,0.83979230919222,0.919772529115289,FALSE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",0,""
"Parvimonas",-0.0131619244842519,0.0770464618202143,-0.170831004737957,0.864356649157152,0.931884512372555,FALSE,"Parvimonas","Parvimonas","Parvimonas",0,""
"Ruminococcus",0.0125473711659978,0.082309374081033,0.152441581607035,0.87883866291509,0.932921042171403,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Lactococcus",0.0221174401893367,0.174020349164573,0.12709686134706,0.898863735599834,0.939721178127099,FALSE,"Lactococcus","Lactococcus","Lactococcus",0,""
"Parabacteroides",-0.00675429698862824,0.0766347262768454,-0.0881362447127185,0.929768389342128,0.943441453891277,FALSE,"Parabacteroides","Parabacteroides","Parabacteroides",0,""
"Capnocytophaga",-0.010838697033227,0.116130310882328,-0.0933321968302451,0.925639654337388,0.943441453891277,FALSE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",0,""
"Brevundimonas",0.0307890465642859,0.453905783239904,0.0678313599454909,0.945919879618374,0.945919879618374,FALSE,"Brevundimonas","Brevundimonas","Brevundimonas",0,""
