"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Actinomyces",-0.29220402386046,0.214400136732351,-1.36289103315842,0.172916855116949,0.397708766768982,FALSE,"Actinomyces","Actinomyces","Actinomyces",0,""
"Blautia",-0.0964383902333902,0.0725576281975012,-1.32912820649106,0.183805675881723,0.401960207435351,FALSE,"Blautia","Blautia","Blautia",0,""
"Lachnoanaerobaculum",0.127380067966395,0.0964083850285691,1.32125507473907,0.18641632808596,0.401960207435351,FALSE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",0,""
"Oribacterium",0.135905479023992,0.11012191125418,1.23413658077818,0.21715201443869,0.454045121099078,FALSE,"Oribacterium","Oribacterium","Oribacterium",0,""
"Bacteroides",0.231812572042535,0.197250127546461,1.17522140505553,0.239906148745488,0.486868360689373,FALSE,"Bacteroides","Bacteroides","Bacteroides",0,""
"Alcanivorax",-0.101755946922678,0.0946256211162772,-1.07535301456716,0.282216709262134,0.556370083973921,FALSE,"Alcanivorax","Alcanivorax","Alcanivorax",0,""
"Capnocytophaga",0.162536957158291,0.162120452440301,1.00256910656071,0.316068807790867,0.575497546702601,FALSE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",0,""
"Staphylococcus",0.280821763173001,0.278002608986606,1.01014074722778,0.312427862529582,0.575497546702601,FALSE,"Staphylococcus","Staphylococcus","Staphylococcus",0,""
"Eubacterium",-0.075940521465526,0.0758825095767571,-1.0007644961809,0.316940677894186,0.575497546702601,FALSE,"Eubacterium","Eubacterium","Eubacterium",0,""
"Leptotrichia",0.100863498138005,0.126297007161675,0.798621443253106,0.424509949992907,0.751056065372066,FALSE,"Leptotrichia","Leptotrichia","Leptotrichia",0,""
"Agromyces",-0.0738579199944022,0.0986411579939734,-0.748753578084663,0.454005744136535,0.783159908635524,FALSE,"Agromyces","Agromyces","Agromyces",0,""
"Pseudomonas",0.10098076708706,0.140054937869156,0.72100826021143,0.470904432585,0.792497703618659,FALSE,"Pseudomonas","Pseudomonas","Pseudomonas",0,""
"Pseudoalteromonas",0.0577947324591949,0.092000310796668,0.628201491481135,0.529871953377937,0.870503923406612,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Enterobacter",0.153973075775759,0.266369882881952,0.578042360156743,0.563235520493519,0.903796532884949,FALSE,"Enterobacter","Enterobacter","Enterobacter",0,""
"Mobiluncus",0.0380608549599832,0.0804725466566106,0.472966950112751,0.63623675850001,0.944132329472439,FALSE,"Mobiluncus","Mobiluncus","Mobiluncus",0,""
"Mycobacterium",0.125557643070798,0.329077962124657,0.381543760208518,0.70279980648281,0.944132329472439,FALSE,"Mycobacterium","Mycobacterium","Mycobacterium",0,""
"Nocardioides",-0.02785384164241,0.128799701995003,-0.216257034845396,0.828787397825237,0.944132329472439,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Propionimicrobium",-0.0124746131671813,0.0716255357923987,-0.174164326021073,0.861736320726455,0.944132329472439,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Parabacteroides",0.0106317334419638,0.0764523995290119,0.139063436955034,0.889400020517515,0.944132329472439,FALSE,"Parabacteroides","Parabacteroides","Parabacteroides",0,""
"Flavobacterium",0.0284949917922177,0.157801093132719,0.180575376421835,0.856700884893008,0.944132329472439,FALSE,"Flavobacterium","Flavobacterium","Flavobacterium",0,""
"Myroides",0.0424100654731444,0.0941394850102542,0.450502416372098,0.652348212243201,0.944132329472439,FALSE,"Myroides","Myroides","Myroides",0,""
"Lysinibacillus",-0.0368244088542136,0.083936700049792,-0.438716423595031,0.660867025218666,0.944132329472439,FALSE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",0,""
"Lactococcus",-0.0817822338108543,0.211457453741279,-0.386755029741898,0.698937572367205,0.944132329472439,FALSE,"Lactococcus","Lactococcus","Lactococcus",0,""
"Streptococcus",-0.0724380385460241,0.298495689669436,-0.242677000214792,0.808255626084554,0.944132329472439,FALSE,"Streptococcus","Streptococcus","Streptococcus",0,""
"Catonella",0.0117062875933465,0.0765889350502217,0.15284567654153,0.878519976230969,0.944132329472439,FALSE,"Catonella","Catonella","Catonella",0,""
"Ruminococcus",-0.0208627262259557,0.0794904741443438,-0.262455677243437,0.792970152334462,0.944132329472439,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Bulleidia",-0.0177860858151504,0.071557658210155,-0.248556007281779,0.803704241722165,0.944132329472439,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Solobacterium",0.0203516769842524,0.063745881378676,0.319262618134579,0.749527376929865,0.944132329472439,FALSE,"Solobacterium","Solobacterium","Solobacterium",0,""
"Selenomonas",-0.0235261043786286,0.0852401994203786,-0.275997763245544,0.782549784209162,0.944132329472439,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Dialister",-0.0328253932756673,0.0723621252957697,-0.453626716206831,0.650097521102019,0.944132329472439,FALSE,"Dialister","Dialister","Dialister",0,""
"Parvimonas",-0.0183555060368689,0.0654676497382397,-0.280375209897713,0.779189654260759,0.944132329472439,FALSE,"Parvimonas","Parvimonas","Parvimonas",0,""
"Eikenella",0.0385614894382369,0.0982766538684858,0.392376906623623,0.694779746617156,0.944132329472439,FALSE,"Eikenella","Eikenella","Eikenella",0,""
"Arcobacter",-0.0244688984027971,0.0742519525467972,-0.329538787379034,0.74174848150847,0.944132329472439,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Shewanella",0.020967577826012,0.140949180035364,0.148759842524457,0.881743139002489,0.944132329472439,FALSE,"Shewanella","Shewanella","Shewanella",0,""
"Morganella",-0.0249330788347178,0.0741760258848129,-0.33613392652548,0.736769875667306,0.944132329472439,FALSE,"Morganella","Morganella","Morganella",0,""
"Haemophilus",-0.0806116878330986,0.236497429052187,-0.340856508065085,0.733211607684027,0.944132329472439,FALSE,"Haemophilus","Haemophilus","Haemophilus",0,""
"Tannerella",-0.00661040643839579,0.0798447501653319,-0.0827907461004993,0.93401792740859,0.947753485164599,FALSE,"Tannerella","Tannerella","Tannerella",0,""
"Mogibacterium",0.0073117611784478,0.0696825643485536,0.104929565190429,0.91643169883048,0.947753485164599,FALSE,"Mogibacterium","Mogibacterium","Mogibacterium",0,""
"Rhizobium",-0.0279551823419547,0.283807811820596,-0.0985003977255779,0.921534956157172,0.947753485164599,FALSE,"Rhizobium","Rhizobium","Rhizobium",0,""
"Peptostreptococcus",0.00114533239517533,0.076107737819723,0.015048829829738,0.98799322421272,0.98799322421272,FALSE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",0,""
