"Taxa","varImp"
"Rickettsia",5300.00320710365
"Propionibacterium",849.871507437384
"Solobacterium",303.083346766889
"Serratia",286.985003586956
"Peptostreptococcus",248.739056066179
"Dietzia",183.080919367544
"Proteus",178.628569008644
"Salinimicrobium",170.223568294097
"Bacillus",142.12367663673
"Methylobacterium",138.094123341641
"Akkermansia",133.791036184133
"Dialister",119.918208951573
"Arthrobacter",97.9654298937809
"Butyricimonas",96.8969086844196
"Comamonas",81.0597431394627
"Pseudomonas",78.5018701742713
"Treponema",69.9158203483534
"Hydrogenophaga",64.819615230853
"Salinicoccus",54.9561400168173
"Lachnobacterium",54.5236814922716
"Rheinheimera",47.5673510610278
"Alistipes",43.9482129499019
"Stenotrophomonas",43.0096502317553
"Paenibacillus",42.1073692698849
"Lactobacillus",39.0423434430182
"Actinomyces",37.0871016299268
"Erwinia",36.7695729214943
"Lachnoanaerobaculum",32.0033400756268
"Micrococcus",31.1503742831523
"Veillonella",29.8037847950203
"Sphingobium",22.7813327263247
"Nesterenkonia",22.5757388307361
"Gordonia",21.5773197317734
"Halomonas",21.0258615390112
"Selenomonas",19.9820676219743
"Actinobacillus",19.7903682341621
"Hymenobacter",19.4533121332244
"Gardnerella",19.3911097813389
"Citrobacter",17.7168126525451
"Tannerella",15.9446404939637
"Agrobacterium",15.3237185933125
"Clostridium",13.939214559007
"Diaphorobacter",13.9183761653869
"Janibacter",13.7193830804055
"Fusobacterium",13.7133173019822
"Porphyromonas",13.2053967847643
"Eubacterium",12.6182820394338
"Pantoea",12.5861128581732
"Mycobacterium",12.3766529252886
"Rothia",11.5019371071618
"Escherichia",10.7152379235017
"Alkanindiges",10.4351154319886
"Deinococcus",9.94999654617438
"Massilia",9.87221056873061
"Williamsia",8.99238781116831
"Corynebacterium",8.3332554912976
"Holdemania",7.90509985715809
"Planomicrobium",7.57508727207189
"Lysinibacillus",7.26896988858201
"Lactococcus",7.0586642008971
"Alloscardovia",6.87104546921537
"Alcaligenes",6.63058390195437
"Streptomyces",6.54389277294138
"Shewanella",6.13667064855961
"Atopobium",5.91614346542081
"Marmoricola",5.66071286454154
"Weissella",5.64318100871767
"Agromyces",5.14822514032961
"Streptococcus",5.14316941661275
"Modestobacter",5.02590254045309
"Curtobacterium",4.96813649974112
"Acinetobacter",4.62034202119695
"Finegoldia",4.31444018343295
"Alloiococcus",4.2525811861392
"Oscillibacter",3.99245477671391
"Lautropia",3.79828690739365
"Anaerostipes",3.78759109868238
"Oribacterium",3.7523694257228
"Novosphingobium",3.667505426075
"Pseudoxanthomonas",3.61317756645575
"Leptotrichia",3.54053966331419
"Mobiluncus",3.49907465936941
"Kingella",3.40875107421993
"Azospirillum",3.2941875330042
"Megasphaera",3.23323633422523
"Enterobacter",3.10554914140358
"Devosia",3.02167469872758
"Rubellimicrobium",3.01018153136112
"Bacteroides",2.98934464078249
"Peptoniphilus",2.59253587485215
"Pseudonocardia",2.55010972143168
"Shigella",2.42880691101197
"Eggerthella",2.31324296880198
"Paludibacter",2.29312976073733
"Campylobacter",2.02703444670786
"Gluconacetobacter",1.98722302188145
"Sutterella",1.93067882155535
"Anaerococcus",1.71635219468468
"Rhodococcus",1.66061840586428
"Brachybacterium",1.5618442605175
"Janthinobacterium",1.2889340869404
"Kocuria",1.11434278270028
"Granulicatella",1.07956409171366
"Tepidimonas",1.03330129344749
"Desulfovibrio",1.01850684485628
"Cellulomonas",0.992337055530949
