"Taxa","varImp"
"Exiguobacterium",132.800239762527
"Collinsella",33.2711974834198
"Conchiformibius",19.5653068653493
"Erwinia",19.2318151623696
"Curtobacterium",18.8342015167368
"Propionibacterium",18.187269187876
"Turicibacter",18.1357283202914
"Achromobacter",17.338034444649
"Corynebacterium",17.2682493515938
"Solibacillus",15.3458465131327
"Rothia",15.0939992271827
"Gordonia",14.8624243567476
"Agromyces",14.4494248754168
"Methylobacterium",14.1927930740506
"Rhodobacter",12.9002936648927
"Blautia",11.3788917027044
"Diaphorobacter",10.0240436816291
"Roseburia",8.87033636749364
"Megasphaera",8.84877878579691
"Modestobacter",8.84671898480548
"Belnapia",8.39876844977105
"Bilophila",7.18952693611605
"Facklamia",6.79315384022252
"Dialister",6.70382496861703
"Pantoea",6.65364839880701
"Hydrogenophaga",6.49471104923289
"Aggregatibacter",6.46873785355642
"Actinomyces",6.18996363430732
"Acinetobacter",6.15971870303224
"Leptotrichia",6.10844576880387
"Klebsiella",5.83927788040258
"Actinobacillus",5.77888242319538
"Bacteroides",5.14179347865126
"Janthinobacterium",4.88615625974791
"Shewanella",4.37855955664488
"Rheinheimera",4.30108089071558
"Ruminococcus",4.10286872338449
"Selenomonas",4.04162437214388
"Proteus",4.00140908573154
"Prevotella",3.69175637854102
"Aerococcus",3.59145309969008
"Aeromonas",3.51184592818238
"Alcaligenes",3.46989591309751
"Weissella",3.32871144592795
"Capnocytophaga",3.30207528752161
"Dietzia",3.14788601551942
"Acidovorax",2.82488190493576
"Bifidobacterium",2.62057850707128
"Tannerella",2.58485604695403
"Lactococcus",2.51005395139292
"Sutterella",2.41879326156979
"Enterobacter",2.41101311105776
"Devosia",2.38741557629127
"Comamonas",2.20554833546472
"Lactobacillus",2.1624657426138
"Tepidimonas",2.10326804218164
"Desulfovibrio",2.03933737445798
"Morganella",1.90807306584014
"Mobiluncus",1.82294076524727
"Cellulomonas",1.6676957054675
"Brevibacterium",1.45734331695018
"Sphingobium",1.33672968420166
"Serratia",1.32631931101997
"Stenotrophomonas",1.31011862855853
"Parabacteroides",1.29135521249073
"Oscillibacter",1.16492391003542
"Finegoldia",1.11366144028956
"Blastococcus",1.06394830231527
"Butyricimonas",0.990172407304082
"Chryseobacterium",0.977398597144494
"Barnesiella",0.957806595806336
"Pseudonocardia",0.952295836000828
"Novosphingobium",0.883853161298618
"Faecalibacterium",0.864819037219375
"Halomonas",0.779267029227646
"Kocuria",0.701034721619653
"Geobacillus",0.672563211570402
"Gardnerella",0.657789273814655
"Deinococcus",0.656153482404866
"Enterococcus",0.634609720978034
"Lysinibacillus",0.57710186589496
"Bacillus",0.491388995677965
"Alcanivorax",0.46449519115437
"Janibacter",0.45077468101466
"Alistipes",0.449224329468933
"Pseudoxanthomonas",0.443010777290395
"Pseudoalteromonas",0.386827926941082
"Lachnobacterium",0.377745651979593
"Shigella",0.34244539288185
"Rhodococcus",0.310972441133597
"Leuconostoc",0.287506732772305
"Lysobacter",0.279633878672472
"Agrobacterium",0.276000399400349
"Paludibacter",0.253204804746373
"Porphyromonas",0.249772680520462
"Anaerococcus",0.233825101110507
"Paenibacillus",0.212464305636695
"Campylobacter",0.195619517876585
"Atopobium",0.182132747043228
"Myroides",0.174909258345133
"Rhizobium",0.159844340304719
"Anaerostipes",0.15952390578045
"Hymenobacter",0.150323267398105
"Anoxybacillus",0.144286691376918
"Arcobacter",0.143327782678402
"Haemophilus",0.137316512460647
"Streptococcus",0.131516916139649
"Veillonella",0.129076580592158
"Granulicatella",0.0699486062276842
"Oribacterium",0.0515267124264009
"Luteimonas",0.0423197392919054
"Nocardioides",0.0406151883799407
