"Taxa","varImp"
"Blautia",60.0586132458961
"Shigella",29.5452357726861
"Parabacteroides",29.410100210651
"Sphingobium",22.8305760357376
"Roseomonas",12.0674042519994
"Anoxybacillus",7.74163256835918
"Thermomonas",6.33826305096261
"Dorea",5.83600662017671
"Deinococcus",5.76856996555014
"Eubacterium",5.69094470406173
"Rickettsia",5.35756470415228
"Pseudonocardia",4.4973580397571
"Desulfovibrio",4.29304887035376
"Rhodococcus",3.51261904862594
"Halomonas",3.28090830567099
"Geobacillus",3.21814687739743
"Roseburia",3.04558342981409
"Lactobacillus",3.00856489633903
"Enterococcus",2.98738025278831
"Alistipes",2.41408668629451
"Acidovorax",2.31929110806174
"Comamonas",2.19563566825066
"Gordonia",2.01761048795787
"Sutterella",2.0016020547448
"Planomicrobium",1.98682167065745
"Pseudomonas",1.8640240330086
"Alcanivorax",1.5762790817015
"Aggregatibacter",1.52408682711687
"Conchiformibius",1.41369052865902
"Alkanindiges",1.36870587626066
"Neisseria",1.3246905797336
"Shewanella",1.28225588603915
"Flavobacterium",1.21393116853768
"Hydrogenophaga",1.06019963732598
"Granulicatella",1.00281701950012
"Achromobacter",0.743864000255044
"Corynebacterium",0.730423911113025
"Novosphingobium",0.636564874474558
"Bacteroides",0.522738039852792
"Williamsia",0.519130899687279
"Brevundimonas",0.479799364339011
"Myroides",0.450340924724708
"Acinetobacter",0.404698747038824
"Microbispora",0.398086102882057
"Collinsella",0.362022390541274
"Agrobacterium",0.31971733174324
"Moraxella",0.280822975799909
"Alcaligenes",0.256240930427567
"Salinimicrobium",0.248734103390038
"Arcobacter",0.211015700595661
"Actinomyces",0.195654767131043
"Leptotrichia",0.182282595667187
"Fusobacterium",0.180643798630198
"Streptococcus",0.172427122413258
"Brevibacterium",0.157371873358267
"Escherichia",0.149519998452862
"Gardnerella",0.146082366951644
"Curtobacterium",0.143305514034468
"Rhodobacter",0.136588101195974
"Eikenella",0.126472510021315
"Janthinobacterium",0.124354996247769
"Bilophila",0.112865839504396
"Acetivibrio",0.112578776726622
"Micrococcus",0.107226609395366
"Tepidimonas",0.0814939755788707
"Butyricimonas",0.0797576414295453
"Diaphorobacter",0.0797321651587047
"Flavonifractor",0.0787552768788871
"Lautropia",0.070908594506704
"Treponema",0.0677460127309107
"Solibacillus",0.06354139502631
"Exiguobacterium",0.0612760867974682
"Alishewanella",0.0587298746894859
"Skermanella",0.0583604032833959
"Cellulomonas",0.0547996782179034
"Parvimonas",0.052356872371837
"Tannerella",0.0496176487923242
"Enterobacter",0.0423800707803017
"Janibacter",0.04024217214421
"Aeromonas",0.0395894887873897
"Afifella",0.0385513275364379
"Bifidobacterium",0.0362397633456743
"Weissella",0.0351800730600367
"Rubellimicrobium",0.0323942372916456
"Actinobacillus",0.0280828286893244
"Facklamia",0.0213945258387054
"Brachybacterium",0.0194093217288347
"Lysinibacillus",0.0180882027747571
"Haemophilus",0.0139218900040422
"Rhizobium",0.0131078417800159
"Blastococcus",0.0110136114810957
"Mycobacterium",0.01027589383962
"Paludibacter",0.00879246207752672
"Devosia",0.00738390866204128
"Faecalibacterium",0.00711759294074668
"Citrobacter",0.0068613572887634
"Megasphaera",0.00674230572816785
"Oscillibacter",0.00643628459741908
"Ornithinimicrobium",0.00509506141067326
"Scardovia",0.00448252100224705
"Pantoea",0.0035827160556687
"Luteimonas",0.0025749513686036
"Lachnoanaerobaculum",0.00174114251298181
"Proteus",0.00153773248817261
"Rothia",0.00142238990158343
"Nesterenkonia",0.000963378084635269
"Gluconacetobacter",0.000906559517343761
"Bacillus",0.000794097345071706
