"Taxa","varImp"
"Pseudoalteromonas",832.699657605028
"Serratia",383.973090927921
"Diaphorobacter",227.900835977603
"Bacillus",202.844909208067
"Conchiformibius",172.346448041693
"Proteus",164.102403758103
"Skermanella",116.230947020547
"Escherichia",114.970816329279
"Flavobacterium",110.582199528932
"Pseudomonas",92.1213761902406
"Streptomyces",91.8392654491043
"Rickettsia",88.7648327826683
"Mycobacterium",84.4294369490429
"Enterobacter",83.9400153762109
"Shigella",81.6598490686226
"Staphylococcus",74.3003768075678
"Arcobacter",67.7691598176367
"Alcaligenes",63.7817070439991
"Moraxella",63.3549593083217
"Pseudoxanthomonas",63.1163901556796
"Exiguobacterium",49.6805330961616
"Acidovorax",45.7592790247827
"Neisseria",44.7478673399497
"Sphingobium",42.8082249039796
"Paracoccus",40.6347436108543
"Agrobacterium",37.0871390829243
"Klebsiella",36.5115570708987
"Lysinibacillus",34.9362052654699
"Enterococcus",34.2074281496692
"Prevotella",33.8346965535264
"Phascolarctobacterium",32.0032131935663
"Clostridium",31.9168969380832
"Gordonia",31.2693582921108
"Leuconostoc",30.1520444554885
"Weissella",27.0402491596156
"Haemophilus",26.735175006788
"Citrobacter",25.5274866618009
"Acinetobacter",25.060975268224
"Chryseobacterium",20.0824775340945
"Dietzia",19.2364408249884
"Lactobacillus",18.4652658798337
"Oscillibacter",15.3593379494736
"Brevibacterium",14.4033792590206
"Campylobacter",12.1547891214174
"Paenibacillus",11.8593061583194
"Corynebacterium",11.232482150333
"Acetivibrio",10.5230833184053
"Pantoea",9.57886423334591
"Tepidimonas",9.26908512627716
"Desulfovibrio",8.57241838863039
"Actinomyces",8.26775475976037
"Alkalibacterium",7.36509758171007
"Parabacteroides",7.1530357530076
"Nesterenkonia",6.84420423960934
"Peptostreptococcus",5.71776340422512
"Curtobacterium",5.21333758383399
"Mogibacterium",5.09332135240192
"Pseudonocardia",4.51904320710113
"Aggregatibacter",4.27709826008303
"Granulicatella",3.80966715332315
"Rhizobium",3.6941811760217
"Alistipes",2.85619655707184
"Finegoldia",2.46896172634687
"Deinococcus",2.28632264607742
"Rubellimicrobium",2.11909887676799
"Ruminococcus",2.05130536435322
"Roseburia",1.72328676541988
"Sutterella",1.70429840910282
"Lactococcus",1.69326813267383
"Geobacillus",1.49466946544565
