"Taxa","varImp"
"Akkermansia",1188.00945631968
"Ruminococcus",91.2576180277674
"Microbispora",87.1754791845022
"Dorea",74.8111905592429
"Erwinia",48.3739255500437
"Bacteroides",46.1607434642396
"Pseudoxanthomonas",31.3781024325508
"Propionibacterium",18.7249265282648
"Moraxella",17.3350535866065
"Serratia",16.7974798706045
"Stenotrophomonas",16.2773546585388
"Alloscardovia",15.525340437629
"Paracoccus",10.932219309938
"Chryseobacterium",6.64013168704816
"Anoxybacillus",6.38093356931771
"Catonella",6.31555152870521
"Streptomyces",4.62706251285525
"Kocuria",4.51832009875029
"Planomicrobium",4.39527511624231
"Paenibacillus",4.15143196072123
"Nesterenkonia",4.08527484044742
"Finegoldia",3.62490576062807
"Peptostreptococcus",3.32412929450077
"Prevotella",3.25980764720132
"Weissella",3.15290405144878
"Citrobacter",3.06827140007053
"Lysobacter",2.91660912532895
"Rhodococcus",2.67179296971331
"Tannerella",2.59541204007723
"Diaphorobacter",2.24668442381657
"Arcobacter",2.17824461109647
"Gordonia",2.17551163681295
"Parabacteroides",2.06377014888882
"Agrobacterium",1.99501482806208
"Gemella",1.8096128318854
"Modestobacter",1.62873753256111
"Bifidobacterium",1.57540771196881
"Aggregatibacter",1.49531259136805
"Massilia",1.45739173713166
"Facklamia",1.2877806337845
"Gardnerella",1.27377401815459
"Rothia",1.1381231218823
"Dietzia",1.00484951859095
"Eikenella",0.974291393249826
"Holdemania",0.825161196513784
"Solobacterium",0.784603352081214
"Pseudoalteromonas",0.724292758455635
"Arthrobacter",0.721768272996155
"Nocardioides",0.699910188566842
"Granulicatella",0.607198704882989
"Lautropia",0.584035024567518
"Scardovia",0.574007835535159
"Haemophilus",0.572174728255937
"Faecalibacterium",0.570231080215152
"Porphyromonas",0.539853428250822
"Roseburia",0.468129786754291
"Achromobacter",0.431361968919931
"Corynebacterium",0.409779724332924
"Campylobacter",0.360210731572564
"Rheinheimera",0.343863894896763
"Brevibacterium",0.308238165140444
"Morganella",0.303332281279157
"Salinicoccus",0.301522360178123
"Lachnoanaerobaculum",0.298712170718938
"Kingella",0.298203746968
"Bilophila",0.291066807194233
"Mobiluncus",0.260016010537071
"Janibacter",0.257723091564909
"Comamonas",0.241023770517626
"Belnapia",0.234849788739206
"Desulfovibrio",0.230843400161869
"Lactobacillus",0.226564508056666
"Skermanella",0.223894606937347
"Salinimicrobium",0.215362674110428
"Curtobacterium",0.211685154340228
"Sphingobium",0.195990695889884
"Pantoea",0.189976568587354
"Mycobacterium",0.173304645680811
"Acinetobacter",0.1702557129835
"Leptotrichia",0.16218720572685
"Dialister",0.154976095600388
"Aerococcus",0.145313371063336
"Eggerthella",0.128258130772595
"Lactococcus",0.126949263185934
"Proteus",0.115387745179381
"Collinsella",0.113632012282221
"Acidovorax",0.1068914770033
"Actinomyces",0.101265613215212
"Blautia",0.075752659059629
"Capnocytophaga",0.0704894768794603
"Clostridium",0.0690094877330996
"Roseomonas",0.0649397318171822
"Propionimicrobium",0.0636289630435142
"Flavobacterium",0.0552909042867738
"Alistipes",0.0516203984079609
"Butyricimonas",0.0499147009409172
"Micrococcus",0.0448902207692839
"Atopobium",0.0407909767995358
"Rhizobium",0.0357344109078586
"Jeotgalicoccus",0.0333526540254526
"Noviherbaspirillum",0.0297314203241503
