"Taxa","varImp"
"Dietzia",177.618247233534
"Kingella",51.9610504143214
"Pantoea",51.1638491692533
"Alloiococcus",22.3549231615352
"Geobacillus",19.3406559234725
"Propionibacterium",13.5674422542603
"Lactococcus",13.0033105664473
"Granulicatella",12.6919160982635
"Tessaracoccus",10.049392961597
"Rhizobium",7.22842304656793
"Brevibacterium",6.16216611977835
"Finegoldia",5.98275889226261
"Methylobacterium",4.92917409225748
"Moraxella",4.320406909714
"Eggerthella",3.2481593611245
"Cardiobacterium",3.2190653498791
"Janibacter",2.24610852179181
"Aeromonas",2.21508031136454
"Rothia",2.04634431483654
"Catonella",2.01090398733592
"Leuconostoc",1.97390541015469
"Diaphorobacter",1.82197685527305
"Devosia",1.79578851722974
"Capnocytophaga",1.74778920472465
"Bacteroides",1.45244864286208
"Prevotella",1.43818409317574
"Anaerococcus",1.3196336748201
"Agromyces",1.15110345513814
"Rhodobacter",0.973130601707539
"Haemophilus",0.868119817963565
"Enterobacter",0.710727904048662
"Flavonifractor",0.672650904314777
"Butyricimonas",0.652959793935978
"Achromobacter",0.49822363370607
"Brachybacterium",0.446821632225022
"Oribacterium",0.423332962381176
"Lachnoanaerobaculum",0.390602305379866
"Lautropia",0.304884980361362
"Massilia",0.29583697270563
"Dialister",0.295417210956789
"Ornithinimicrobium",0.230503899554388
"Holdemania",0.206007390677737
"Ruminococcus",0.197175998103817
"Erwinia",0.197036019549991
"Luteimonas",0.178229005913366
"Eikenella",0.162411107527941
"Coprococcus",0.140979818848494
"Parvimonas",0.139968480572293
"Roseburia",0.133207788403497
"Marmoricola",0.112012139793332
"Skermanella",0.0924738509312964
"Pseudoxanthomonas",0.0880100847478119
"Gordonia",0.0873630127934449
"Salinicoccus",0.0831857562660617
"Clostridium",0.0828589341814706
"Gardnerella",0.0817566545814607
"Alkanindiges",0.0698046320520698
"Pseudomonas",0.069092876632218
"Veillonella",0.0652480772823358
"Arthrobacter",0.0552039569829276
"Paenibacillus",0.0426776995698897
"Alishewanella",0.0419894465756339
"Janthinobacterium",0.0374039920414708
"Azospirillum",0.0358975666793405
"Corynebacterium",0.0330383804278417
"Belnapia",0.029450161942459
"Gluconacetobacter",0.0280954826809651
"Klebsiella",0.0271507684116271
"Alcaligenes",0.0262814379310667
"Actinobacillus",0.0213540722720592
"Agrobacterium",0.0200981255607358
"Rheinheimera",0.0167675888347177
"Treponema",0.0157965989747727
"Oscillibacter",0.0132839838677507
"Shewanella",0.0124843085467986
"Stenotrophomonas",0.00805442751888585
"Myroides",0.00789638152724739
"Mogibacterium",0.00662598179140595
"Micrococcus",0.00651336262863896
"Pseudoalteromonas",0.00618735533308169
"Desulfovibrio",0.00547050771245103
"Megasphaera",0.00361170349595515
"Aerococcus",0.00344126847890628
"Brevundimonas",0.00307009415289955
"Sutterella",0.00243624796207615
"Dorea",0.00169679393119543
"Solibacillus",0.00153919442594496
"Alcanivorax",0.00122239985005822
"Flavobacterium",0.00101098020415598
"Odoribacter",0.000812014258061739
"Citrobacter",0.000742203032847519
"Blautia",0.000689966948588944
"Facklamia",0.000556102160952
"Rickettsia",0.000473765259118963
"Acetivibrio",0.000442287589310077
"Deinococcus",0.000331420358530415
"Anaerostipes",0.000190271383003722
