"Taxa","varImp"
"Staphylococcus",24479.0527777422
"Leuconostoc",1407.37563077674
"Alistipes",1309.75775181739
"Lachnoanaerobaculum",826.406979950681
"Bacillus",613.81751826901
"Conchiformibius",505.612153816083
"Odoribacter",391.895694876466
"Neisseria",374.723117806496
"Paenibacillus",338.381063415812
"Rickettsia",296.560298807252
"Streptomyces",224.815964572583
"Escherichia",216.917007778863
"Eubacterium",194.999103546248
"Haemophilus",186.615322421379
"Acinetobacter",169.521816905278
"Agrobacterium",168.683512911929
"Pseudomonas",165.061481794236
"Alishewanella",145.130905455346
"Shigella",137.455954342835
"Flavobacterium",128.165857285551
"Comamonas",100.995515891602
"Bacteroides",97.2127052693652
"Mycobacterium",91.2632759434488
"Enterobacter",91.0373147965494
"Streptococcus",87.3304163901237
"Klebsiella",83.3786953849478
"Akkermansia",47.3312448505416
"Pseudoalteromonas",44.3013000966141
"Geobacillus",44.2002231490507
"Weissella",39.3363268982157
"Exiguobacterium",39.1540406590439
"Acetivibrio",37.5836690648597
"Solibacillus",35.7373283888624
"Prevotella",31.077496995088
"Methylobacterium",30.7743680631863
"Anoxybacillus",27.0378342391527
"Campylobacter",21.9503817132819
"Clostridium",18.2855737664348
"Rhizobium",16.4905755422467
"Faecalibacterium",16.3033494120059
"Aeromonas",14.8333687909205
"Halomonas",14.7815036023587
"Kocuria",13.7659315516775
"Enterococcus",12.6509889837036
"Lysobacter",11.3715848746039
"Lactobacillus",9.64746681253752
"Anaerostipes",8.69951421151233
"Parabacteroides",8.34095123896912
"Dorea",6.5556027995651
"Arthrobacter",6.31294524399598
"Facklamia",6.17715046479309
"Chryseobacterium",5.87792986572124
"Citrobacter",5.61256413354742
"Solobacterium",5.5349123239088
"Proteus",5.41959997383004
"Curtobacterium",5.29744755112852
"Propionibacterium",5.17041984098555
"Brevundimonas",4.92824155659841
"Micrococcus",4.8820080341617
"Dialister",4.58328041940689
"Oribacterium",4.48941893946694
"Catonella",3.56189326595347
"Roseburia",3.39948255047809
"Rhodococcus",2.12599910629337
"Alcanivorax",1.94606002980588
