"Taxa","varImp"
"Methylobacterium",92.3320901377674
"Desulfovibrio",59.2330941909586
"Flavobacterium",54.7319400040372
"Shewanella",48.6845232684507
"Streptomyces",33.8631406719819
"Citrobacter",29.1803566388639
"Hydrogenophaga",24.1585668063704
"Alishewanella",23.141862377685
"Bulleidia",23.1371377910523
"Lachnobacterium",20.460129105739
"Brevundimonas",15.3188225943213
"Corynebacterium",14.2979901463817
"Chryseobacterium",13.9240058757149
"Pantoea",13.1427675951701
"Roseburia",11.687680685858
"Kocuria",11.2820993605559
"Agrobacterium",9.03461105965669
"Enterobacter",8.04277976156598
"Alistipes",7.40170186330611
"Solobacterium",6.66936021697054
"Dialister",5.36790959596639
"Microbispora",5.30429734989448
"Nesterenkonia",5.26928551955651
"Kingella",4.75968026287941
"Campylobacter",4.75839333219292
"Clostridium",4.70024752529172
"Gordonia",3.83889405896816
"Salinimicrobium",3.83450099537998
"Leptotrichia",3.09327654238442
"Rhodococcus",2.88959909538568
"Collinsella",2.81516310837569
"Halomonas",2.7934096011699
"Arthrobacter",2.39474566362532
"Curtobacterium",2.30664010792435
"Rhizobium",2.08968630980177
"Blautia",1.67133119894237
"Paracoccus",1.48991773402533
"Oribacterium",1.13847297071305
"Klebsiella",1.13337018685563
"Granulicatella",1.0286141995844
"Shigella",0.912213620774103
"Tessaracoccus",0.899249995629559
"Diaphorobacter",0.854712901787619
"Bacteroides",0.797967842196042
"Butyricicoccus",0.710339125761154
"Parvimonas",0.690690729877262
"Butyricimonas",0.68915261246514
"Comamonas",0.524711363621803
"Ruminococcus",0.518715262549571
"Eggerthella",0.468600214391848
"Aerococcus",0.436501320540408
"Mogibacterium",0.424200337431103
"Aeromonas",0.406436481075491
"Micrococcus",0.391281321753124
"Bacillus",0.380893987176424
"Peptoniphilus",0.372393453904364
"Sphaerobacter",0.356573916503991
"Dietzia",0.321980484367652
"Alcaligenes",0.315215205251086
"Aggregatibacter",0.299924112538558
"Nocardioides",0.297349289650012
"Cellulomonas",0.288991536660814
"Agromyces",0.280848999982513
"Pseudoalteromonas",0.243578530333066
"Blastococcus",0.226765553833181
"Actinobacillus",0.224633622593638
"Rhodobacter",0.223653698455056
"Sutterella",0.217854531612397
"Treponema",0.210305720059565
"Propionimicrobium",0.207329664181844
"Escherichia",0.198665568473008
"Dorea",0.175847202559995
"Adhaeribacter",0.163049533177492
"Acidovorax",0.162458802177208
"Neisseria",0.153779004225832
"Streptococcus",0.146907621447393
"Megasphaera",0.144344671508555
"Sphingobium",0.140767200465427
"Arcobacter",0.121657104200528
"Novosphingobium",0.117242446681955
"Morganella",0.0894603436322107
"Geobacillus",0.0860154218002309
"Odoribacter",0.081794378533703
"Parabacteroides",0.0727159519135332
"Mobiluncus",0.0661213017847382
"Stenotrophomonas",0.0646083532357463
"Finegoldia",0.0593692514161045
"Gemella",0.0517557467936078
"Roseomonas",0.0475899002326681
"Weissella",0.0461840606546849
"Gardnerella",0.0437365101084195
"Leuconostoc",0.0428553205358121
"Luteimonas",0.0425759836081935
"Actinomyces",0.0354590591546218
"Eikenella",0.0350755708087376
"Hymenobacter",0.0318548815717365
"Fusobacterium",0.0304315749602576
"Brachybacterium",0.029500254122993
"Conchiformibius",0.026046773313762
"Staphylococcus",0.0228334157065391
"Acinetobacter",0.0206029583010937
"Ornithinimicrobium",0.0202751638595833
"Pseudonocardia",0.0179632176556739
"Lautropia",0.0138506834197592
"Anoxybacillus",0.00909236675279163
"Solibacillus",0.00885671964542576
"Atopobium",0.00883114361179725
"Anaerovorax",0.00828617219646749
