"Taxa","varImp"
"k__Viruses.f__Circoviridae.g__Circovirus",386.361683383144
"k__Viruses.o__Tymovirales.f__Betaflexiviridae.g__Carlavirus",230.641252542842
"k__Viruses.f__Polyomaviridae.g__Polyomavirus",19.9844979291537
"k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Labrenzia",18.7919846789974
"k__Viruses.o__Picornavirales.f__Secoviridae.g__Waikavirus",15.9437293018959
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Carnobacterium",14.8622878561478
"k__Viruses.f__Virgaviridae.g__Hordeivirus",11.4383899716999
"k__Viruses.o__Tymovirales.f__Alphaflexiviridae.g__Potexvirus",10.3238665628556
"k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Percavirus",6.36878767291203
"k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Aminiphilus",6.34576070660931
"k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Candidatus_Liberibacter",5.88261835806662
"k__Viruses.o__Picornavirales.f__Dicistroviridae.g__Cripavirus",5.85218643011637
"k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales.f__Spirochaetaceae.g__Treponema",4.57432807315981
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium",4.29154685039054
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Oscillospiraceae.g__Oscillibacter",2.88272721726728
"k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Psychroflexus",2.4185362963624
"k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Maribacter",2.10102857853572
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Tetrasphaera",2.02448535220832
"k__Viruses.f__Polydnaviridae.g__Bracovirus",1.95787731527712
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Nitrosomonadales.f__Nitrosomonadaceae.g__Nitrosospira",1.38447025831094
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Clostridioides",1.29230421386996
"k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Planktothricoides",1.18301813663461
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Trabulsiella",1.1424977860699
"k__Viruses.f__Togaviridae.g__Alphavirus",1.13649444333277
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Ralstonia",1.07446994259147
"k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Varicellovirus",0.827204825106421
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Cupriavidus",0.799898024180789
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Vibrionales.f__Vibrionaceae.g__Vibrio",0.66264707339773
"k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Shinella",0.621058201308661
"k__Viruses.f__Papillomaviridae.g__Taupapillomavirus",0.554991765531213
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Rhodocyclales.f__Rhodocyclaceae.g__Azoarcus",0.543715026033312
"k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Brachyspirales.f__Brachyspiraceae.g__Brachyspira",0.527382228065198
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.g__Exiguobacterium",0.526563335786701
"k__Bacteria.p__Tenericutes.c__Mollicutes.o__Mycoplasmatales.f__Mycoplasmataceae.g__Mycoplasma",0.474840787297787
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Nocardiopsaceae.g__Nocardiopsis",0.460688144258027
