"Taxa","varImp"
"Pseudomonas",633.893906899221
"Mycobacterium",385.818361329461
"Escherichia",376.594267376102
"Bacillus",367.947994268873
"Enterobacter",322.383666643492
"Staphylococcus",42.7638872949639
"Prevotella",16.9413289310534
"Lactobacillus",16.20140140828
"Flavobacterium",13.9313417799075
