"Taxa","varImp"
"k__Viruses.f__Baculoviridae.g__Alphabaculovirus",18.302024227609
"k__Viruses.o__Herpesvirales.f__Alloherpesviridae.g__Ictalurivirus",10.0755099108057
"k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Percavirus",7.77768127138668
"k__Viruses.o__Caudovirales.f__Myoviridae.g__Spo1virus",3.43169201575402
"k__Viruses.f__Polydnaviridae.g__Ichnovirus",2.45767817030594
"k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Varicellovirus",1.50911210035422
"k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Caulobacterales.f__Caulobacteraceae.g__Brevundimonas",1.44936257889651
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Dysgonomonas",1.13609345140619
"k__Viruses.f__Flaviviridae.g__Hepacivirus",0.868239702272881
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Ectothiorhodospiraceae.g__Nitrococcus",0.670296100121919
"k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Simplexvirus",0.525069064839831
"k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Mardivirus",0.512790782906674
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Shigella",0.332868965731925
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Yersinia",0.306147159351442
"k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Ensifer",0.202723278720708
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Verminephrobacter",0.157149634295043
"k__Viruses.f__Polydnaviridae.g__Bracovirus",0.100292802959109
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Paraburkholderia",0.0501219572177747
"k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Proboscivirus",0.0415020783081381
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Bhargavaea",0.0388112361933241
"k__Viruses.o__Caudovirales.f__Siphoviridae.g__C2likevirus",0.0320382807882869
