"Taxa","varImp"
"Bacillus",1520.33080612996
"Pseudomonas",793.045916225802
"Enterobacter",571.368878213803
"Mycobacterium",405.752542096078
"Flavobacterium",378.972210803964
"Escherichia",369.425533593721
"Streptomyces",331.258918587753
"Clostridium",131.131389487398
"Rickettsia",115.338859707883
"Exiguobacterium",91.9070697464008
"Shigella",38.6280252292054
"Enterococcus",34.8838742775874
"Neisseria",29.9640991992876
"Prevotella",14.9969157205965
"Lactobacillus",8.79268454659435
"Staphylococcus",5.60916686802079
