"Taxa","varImp"
"Bacteroides",349.411626893011
"Pelomonas",91.6630956448072
"Selenomonas",55.8729908811244
"Parabacteroides",49.1585351995715
"Ruminococcus",48.5312926741619
"Streptococcus",31.6740124240451
"Mycobacterium",27.829419422055
"Marinomonas",25.0814286090383
"Buchnera",18.2547807040101
"Blautia",15.122531701193
"Shewanella",14.5051304566586
"Leptospira",10.3072124369596
"Acidithiobacillus",9.06284233360158
"Geobacillus",8.91918001031414
"Pseudomonas",8.86744928438427
"Roseburia",8.50689547648876
"Sphingopyxis",7.716357739631
"Veillonella",6.09412981194361
"Escherichia",4.1587639432642
"Chlamydia",3.34807627959022
"Bifidobacterium",3.2351487244294
"Lachnoclostridium",3.23225783599163
"Parvimonas",2.99922062301686
"Sphingomonas",2.93956146223852
"Bacillus",2.73221145925724
"Faecalicoccus",2.63302002737839
"Agromyces",2.44827448435525
"Alloprevotella",2.0753265318876
"Brevundimonas",1.97801222180513
"Bradyrhizobium",1.93134530394513
"Avibacterium",1.74953099194696
"Leptotrichia",1.52860873861297
"Stomatobaculum",1.48708603447177
"Dyella",1.4712337125383
"Methylobacterium",1.35680168788521
"Acinetobacter",1.29830787358544
"Finegoldia",1.25268061108022
"Eikenella",1.19012183467893
"Prevotella",1.10554178152838
"Eubacterium",1.07993292003329
"Flavobacterium",1.03736947465143
"Prochlorococcus",1.02233247713286
"Peptostreptococcus",0.830872991932727
"Arcobacter",0.746710379636457
"Catonella",0.710459919091938
"Actinomyces",0.700835694936221
"Francisella",0.674364649507528
"Corynebacterium",0.654250696477699
"Enterobacter",0.570330800025772
"Mobiluncus",0.441153749557686
"Oribacterium",0.438645346074495
"Lactococcus",0.394996088916344
"Brachyspira",0.373590068391252
"Alcanivorax",0.343726307687645
"Anaerococcus",0.292760018759021
"Haemophilus",0.271394517451069
"Dialister",0.236672140079134
"Devosia",0.208334051331998
"Halovivax",0.194697474969776
"Legionella",0.176177932457829
"Lactobacillus",0.168660905863549
"Morganella",0.160422639719412
"Lachnoanaerobaculum",0.151181281689483
"Variovorax",0.089572590309566
"Halomonas",0.0728875212134196
"Candidatus_Stoquefichus",0.0551362517761362
"Synechococcus",0.0513985607563314
"Peptoniphilus",0.0503554072789195
"Myroides",0.0293386644500305
"Staphylococcus",0.0289150115653577
