"Taxa","varImp"
"k__Viruses.f__Nimaviridae.g__Whispovirus",2108.62334881569
"k__Viruses.f__Polydnaviridae.g__Ichnovirus",1031.85073134936
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Rhodanobacteraceae.g__Luteibacter",1017.83334029913
"k__Viruses.f__Hepadnaviridae.g__Orthohepadnavirus",754.242606746021
"k__Viruses.f__Poxviridae.g__Molluscipoxvirus",614.100209826746
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Sutterella",553.69520891424
"k__Viruses.f__Partitiviridae.g__Betapartitivirus",513.000769316862
"k__Viruses.o__Tymovirales.f__Betaflexiviridae.g__Carlavirus",475.651076489277
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Gallibacterium",438.03860945021
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Tetrasphaera",413.036044825431
"k__Viruses.o__Caudovirales.f__Myoviridae.g__Spo1virus",297.907083325141
"k__Viruses.f__Partitiviridae.g__Alphapartitivirus",285.624172161646
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Clostridioides",283.935434825086
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Thermoanaerobacterales.f__Thermoanaerobacteraceae.g__Thermoanaerobacter",230.59429758731
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia",200.170168381832
"k__Viruses.f__Microviridae.g__Microvirus",199.324276725212
"k__Viruses.f__Polyomaviridae.g__Polyomavirus",159.818586729561
"k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Microchaetaceae.g__Hassallia",153.7875285749
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia",147.006452147935
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__Desulfurispora",134.947792870226
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.g__Epulopiscium",132.328388736176
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus",130.126111187863
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Conchiformibius",99.2503829420129
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Eggerthella",97.1738389555313
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Paenisporosarcina",94.7513573095327
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Syntrophomonadaceae.g__Syntrophomonas",86.5163612079674
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Aeromonadales.f__Succinivibrionaceae.g__Succinimonas",84.2256170573606
"k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Simplexvirus",76.0243332963572
"k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Anaplasmataceae.g__Neorickettsia",72.0613388846653
"k__Viruses.o__Caudovirales.f__Siphoviridae.g__Sfi21dtunalikevirus",70.3691457776883
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus",64.1771257960022
"k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Hyphomonadaceae.g__Robiginitomaculum",60.3600064702415
"k__Viruses.f__Poxviridae.g__Yatapoxvirus",53.9097385457315
"k__Viruses.f__Flaviviridae.g__Hepacivirus",53.5513538844481
"k__Viruses.o__Herpesvirales.f__Alloherpesviridae.g__Batrachovirus",49.0446174308333
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Proteiniclasticum",42.3425395240204
"k__Viruses.f__Polydnaviridae.g__Bracovirus",41.9890472600309
"k__Viruses.f__Astroviridae.g__Mamastrovirus",41.0875470943482
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Turicella",39.0481387460061
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Alcanivoracaceae.g__Alcanivorax",36.6549263637607
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Dolosigranulum",35.6952144551323
"k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Coleofasciculus",33.8963545411123
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Verrucosispora",31.1711088020269
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Leuconostoc",26.7805461591901
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Nocardioidaceae.g__Aeromicrobium",25.0049684389552
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Ralstonia",24.1038266180107
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemanella",22.4096735640566
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Vibrionales.f__Vibrionaceae.g__Photobacterium",20.7369430270267
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Brackiella",20.2052275767367
"k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfarculales.f__Desulfarculaceae.g__Desulfocarbo",18.46383713881
"k__Viruses.o__Caudovirales.f__Myoviridae.g__T4likevirus",17.6782171896303
"k__Viruses.f__Baculoviridae.g__Alphabaculovirus",17.6256671017291
"k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Microcystis",17.6146605169581
"k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Flammeovirgaceae.g__Roseivirga",17.5450393141377
"k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Desulfurococcaceae.g__Ignicoccus",16.9928502842728
